weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.780073481800762238e+03 5.278378438085531421e-01 2.776710098882615441e-01 6.273468211137123163e-02 2.465148367813464469e-01 3.772138114321529345e-01
0.000000000000000000e+00 -2.780073481800762238e+03 2.018756641463695933e-01 7.656350196576101608e-01 4.675439181255820476e-01 2.040605032542163189e-01 4.211856244969324203e-01
0.000000000000000000e+00 -2.780073481800762238e+03 4.174924749882471531e-01 6.115769045069072707e-01 8.461739401809116323e-01 2.118539609145573266e-01 7.445033231427915510e-01
0.000000000000000000e+00 -2.780073481800762238e+03 8.198030804803255744e-01 8.129130676517387633e-01 3.816532960317701173e-01 6.785481107834223646e-02 3.216894551100357713e-02
0.000000000000000000e+00 -2.780073481800762238e+03 1.601637093215385610e-01 4.618671674845477026e-01 4.461296515690312825e-01 1.572966501136576767e-01 9.816259357169428990e-01
0.000000000000000000e+00 -2.780073481800762238e+03 1.715185691229853537e-01 5.157823877777352184e-01 6.190398198590335577e-01 9.600735186143205535e-02 6.137298452213264532e-01
0.000000000000000000e+00 -2.780073481800762238e+03 3.373121076763405668e-01 6.275688051859881211e-01 6.381768329800011630e-01 9.263743378412579998e-01 9.677493610680252267e-01
0.000000000000000000e+00 -2.780073481800762238e+03 7.778734150144731574e-01 4.638844933448330599e-01 2.177254248767208633e-01 4.560716075019023430e-01 7.082419309725065393e-01
0.000000000000000000e+00 -2.780073481800762238e+03 9.597945728364181139e-01 8.723766686998729591e-01 8.832853298168604761e-01 3.022656150693403543e-02 7.928551572534793257e-01
0.000000000000000000e+00 -2.780073481800762238e+03 7.871619034987913377e-01 5.134705373819082874e-01 6.233415693861078521e-01 5.056536404330524981e-01 9.139023581051004541e-01
0.000000000000000000e+00 -2.780073481800762238e+03 2.531860445438526286e-01 8.005803221669537395e-01 4.094088040734080725e-01 5.471212662890915235e-01 8.510040163435236282e-01
0.000000000000000000e+00 -2.780073481800762238e+03 3.087908374549204193e-01 4.862665180255014707e-01 5.896207293787558701e-02 1.523597777683346477e-01 3.760051842624813068e-01
0.000000000000000000e+00 -2.780073481800762238e+03 6.928252634305186453e-01 9.822414221060351558e-01 1.387889574935594617e-01 7.760005786590462584e-02 4.616951487272962229e-01
0.000000000000000000e+00 -2.780073481800762238e+03 1.976279573027974745e-01 2.825515566062337669e-01 7.371897737901897951e-01 2.180620583643144705e-02 5.027212914941587840e-01
0.000000000000000000e+00 -2.780073481800762238e+03 6.527334365147514639e-01 4.624313544400990850e-01 5.668751142519382613e-01 1.461587470125378374e-01 7.275597457569900062e-01
0.000000000000000000e+00 -2.780073481800762238e+03 6.789234284493531613e-01 5.353214775726365948e-01 6.781268067567464142e-01 2.055256135936072148e-01 6.673616831792994475e-02
0.000000000000000000e+00 -2.780073481800762238e+03 9.554950550857199687e-01 5.851351075452404515e-02 9.503909969841937144e-01 1.373265352375649950e-01 6.718771335449795767e-01
0.000000000000000000e+00 -2.780073481800762238e+03 5.375237273979938113e-01 1.578932490173665659e-01 1.621512418666067878e-01 2.628657863413663698e-02 7.114692146153100971e-02
0.000000000000000000e+00 -2.780073481800762238e+03 9.310539397294916864e-01 2.288554711569135147e-02 2.321776708487494068e-01 3.255939445381819120e-01 5.623922365975932980e-01
0.000000000000000000e+00 -2.780073481800762238e+03 4.185953375848633362e-01 2.836613226445815483e-01 4.328854306842755406e-01 2.269597780400256504e-01 8.143203139104330246e-01
0.000000000000000000e+00 -2.780073481800762238e+03 9.970311880390736459e-02 6.103055436180840898e-01 4.081510390779877762e-01 4.459347356961760322e-01 9.074773330687261330e-01
0.000000000000000000e+00 -2.780073481800762238e+03 4.938117478675194683e-01 9.041204649617771150e-01 4.708093814407824373e-01 7.485348242542698705e-01 9.747597959966388670e-01
0.000000000000000000e+00 -2.780073481800762238e+03 4.027332958051688117e-02 5.990080537352697743e-01 2.382620678089045763e-01 6.612744759748412360e-02 4.311430768904582767e-01
0.000000000000000000e+00 -2.780073481800762238e+03 3.426591081024550345e-01 1.978513983870024973e-01 3.058509319041077257e-01 7.736745687268564708e-03 7.483229153920027965e-01
0.000000000000000000e+00 -2.780073481800762238e+03 3.218594220846180409e-01 7.488589755935758374e-01 6.754581314144643134e-01 6.716520841647199980e-03 9.994655293575048782e-01
0.000000000000000000e+00 -2.780073481800762238e+03 5.347303400687467567e-01 9.398126723783507552e-01 8.753300307938582936e-02 1.042582443726395303e-01 7.354315943371221298e-01
0.000000000000000000e+00 -2.780073481800762238e+03 8.969303201578021634e-01 8.684946771670776222e-02 4.152971901308204483e-01 1.495993447802393961e-01 5.634444361232308074e-01
0.000000000000000000e+00 -2.780073481800762238e+03 3.222358860563369065e-01 2.536270617974815123e-01 3.120760995679767724e-01 7.192487614123270756e-01 9.556575673701959150e-01
0.000000000000000000e+00 -2.780073481800762238e+03 8.218407903984221718e-01 4.783797482732367046e-01 7.410404978920229757e-01 1.197918685228671620e-03 1.263921502872935587e-01
0.000000000000000000e+00 -2.780073481800762238e+03 4.120928288853271670e-01 3.652023132675299433e-01 6.742270436518050802e-01 9.178863625735411702e-02 2.458731574621628724e-01
0.000000000000000000e+00 -2.780073481800762238e+03 9.928978279583613453e-01 1.790180306633608609e-01 9.398197466486644114e-01 1.765098089662032743e-01 2.957512156150954308e-01
0.000000000000000000e+00 -2.780073481800762238e+03 3.917162341107960355e-01 3.572760994842638649e-01 2.199001520895078610e-01 7.413367920683477941e-02 4.648039848057228252e-02
0.000000000000000000e+00 -2.780073481800762238e+03 1.155784676267307409e-01 3.110885807444537798e-01 1.927155019828968863e-01 3.765109946112166206e-02 3.168465584205655272e-01
0.000000000000000000e+00 -2.780073481800762238e+03 1.120053150642240647e-01 6.802706812117754742e-01 9.881009513131474575e-01 3.973241437845272950e-01 9.395891533444773458e-01
0.000000000000000000e+00 -2.780073481800762238e+03 9.094237883730043048e-01 5.252768882901533987e-01 1.048265001392808538e-01 5.716825099780442621e-02 9.289163761586872736e-01
0.000000000000000000e+00 -2.780073481800762238e+03 9.115658449758020643e-01 7.205466048302011650e-02 1.268763268889441242e-01 2.023873527732467092e-01 9.196853128986857140e-01
0.000000000000000000e+00 -2.780073481800762238e+03 6.622309789474345454e-01 4.316639727284237171e-01 2.827584642455154285e-01 1.366536683215254788e-01 2.777799441778864287e-01
0.000000000000000000e+00 -2.780073481800762238e+03 7.680123542806049919e-01 6.726942797172550392e-01 3.006021475243055852e-01 3.740091510979426381e-03 3.132502525105425040e-01
0.000000000000000000e+00 -2.780073481800762238e+03 2.287371349583513513e-01 1.479919746598978847e-02 6.737288074912594071e-01 3.549795249407506903e-01 9.139261339826123542e-01
0.000000000000000000e+00 -2.780073481800762238e+03 1.743661695771036024e-01 5.719980382591952628e-01 9.914681764085174764e-01 9.189465824246623171e-02 4.594965614362745976e-01
0.000000000000000000e+00 -2.780073481800762238e+03 4.303519179500114866e-02 8.681008502654706804e-01 8.960751023183819441e-01 1.905706839639240702e-01 1.213098624095976241e-01
0.000000000000000000e+00 -2.780073481800762238e+03 2.126104739991298009e-01 9.138426648543351849e-01 5.497508032402091960e-01 6.712506612199901079e-01 9.953672710382572841e-01
0.000000000000000000e+00 -2.780073481800762238e+03 6.138686356837335101e-01 6.218446444042662336e-01 9.590161701860170362e-01 1.966782754305282932e-01 8.544544468389503322e-01
0.000000000000000000e+00 -2.780073481800762238e+03 6.895347866673389170e-01 2.008262544752612566e-01 9.960025928114745186e-01 5.772905796712228810e-01 8.727520269340973691e-01
0.000000000000000000e+00 -2.780073481800762238e+03 7.997920167468638430e-01 3.500374198379108126e-01 9.776964145245514715e-02 2.727464792847367203e-01 7.888204195993382406e-01
0.000000000000000000e+00 -2.780073481800762238e+03 6.762579162011319589e-01 1.488691777978879971e-01 9.409795094734154652e-01 1.634398676113947291e-01 5.445115515428482489e-01
0.000000000000000000e+00 -2.780073481800762238e+03 6.584583596391635485e-02 2.475157408504241596e-01 2.671968628281687907e-01 7.788971212002108180e-01 9.764760009882937908e-01
0.000000000000000000e+00 -2.780073481800762238e+03 6.667221499028432863e-01 9.056929988210629112e-01 7.503872579429669010e-01 2.309155738186251527e-01 1.536826767789966075e-01
0.000000000000000000e+00 -2.780073481800762238e+03 5.868949101788164535e-01 2.779398580020038256e-01 6.670270666663010717e-01 4.990455925577020890e-01 9.521341860532139822e-01
0.000000000000000000e+00 -2.780073481800762238e+03 4.716635214911721885e-01 4.950676562163712768e-01 4.125576718934497178e-01 4.907531992407776489e-01 8.974592795153045754e-01
0.000000000000000000e+00 -2.780073481800762238e+03 7.939247473526176435e-01 3.090678331994496375e-01 2.433718703636739145e-01 6.303323598985344223e-02 1.229113511024407801e-01
0.000000000000000000e+00 -2.780073481800762238e+03 8.222041396519471634e-01 1.504194611785125701e-02 8.214756776807770056e-01 1.742061270566515052e-01 1.952448949958385249e-03
0.000000000000000000e+00 -2.780073481800762238e+03 4.014170503021201597e-01 2.809087507547751716e-01 4.383619894479116041e-01 1.836692808479765127e-01 8.913448985589080831e-01
0.000000000000000000e+00 -2.780073481800762238e+03 3.877131127196535854e-01 5.595770608129092549e-01 3.376400229786211682e-01 1.780180906364787763e-01 1.291390991057834725e-01
0.000000000000000000e+00 -2.780073481800762238e+03 6.303839470645051790e-01 2.401742415041027146e-01 8.967907773964747253e-01 1.474156090962825960e-01 6.474035476971355951e-01
0.000000000000000000e+00 -2.780073481800762238e+03 9.917315848427532554e-02 7.648039889733286856e-01 2.513191346123233583e-01 1.247690461290118513e-02 6.422179228156753572e-01
0.000000000000000000e+00 -2.780073481800762238e+03 4.850897659994188871e-01 2.927793360222463726e-01 2.383293122059655378e-01 4.223309351906490150e-02 5.568960159631697326e-02
0.000000000000000000e+00 -2.780073481800762238e+03 8.136006261493128333e-01 6.015986177734633511e-01 1.558834632388196306e-01 6.695042533623595249e-01 9.712311956685444336e-01
0.000000000000000000e+00 -2.780073481800762238e+03 5.885002062359525610e-01 6.023468797759448101e-01 7.012193113452618309e-01 1.504297895458590606e-01 1.852284019082560684e-01
0.000000000000000000e+00 -2.780073481800762238e+03 3.449933965122821133e-01 5.631001998479691073e-01 4.914489893321182246e-01 8.480190674161783848e-01 9.843278395363381783e-01
0.000000000000000000e+00 -2.780073481800762238e+03 5.804013362350404215e-01 7.548312541848745116e-02 8.700174071930377728e-02 5.195831989193246958e-01 7.787228668197244685e-01
0.000000000000000000e+00 -2.780073481800762238e+03 5.133085853632082252e-01 1.186573035665601239e-01 2.563498532836683275e-01 3.066980614342018630e-02 8.138766028668081853e-01
0.000000000000000000e+00 -2.780073481800762238e+03 2.115699799109175272e-01 8.261028959902201318e-01 7.439267513844814994e-01 1.053851621408385952e-02 9.746254056902385887e-01
0.000000000000000000e+00 -2.780073481800762238e+03 7.858773857645815486e-01 9.131195066376702751e-01 5.322799786292177204e-01 4.657692927693140028e-01 7.080205746275763934e-01
0.000000000000000000e+00 -2.780073481800762238e+03 4.886816838975898136e-01 9.856103866597815122e-01 8.612022977918201150e-01 1.049583393024035027e-01 4.769609659380618094e-01
0.000000000000000000e+00 -2.780073481800762238e+03 7.768849613745754112e-01 6.617224389282414521e-01 2.055699240843167352e-01 5.248096348775451725e-01 9.822157416239755134e-01
0.000000000000000000e+00 -2.780073481800762238e+03 1.899911864311724097e-01 3.813476804111797236e-01 6.758234209346191124e-01 1.537870553335529689e-01 7.135069485622644869e-01
0.000000000000000000e+00 -2.780073481800762238e+03 4.758823745546326700e-01 1.605058303944353337e-01 4.287962676469750933e-01 1.653121815948076501e-01 7.609994308377084904e-01
0.000000000000000000e+00 -2.780073481800762238e+03 9.149380095045883676e-01 4.988461511843861329e-01 3.395940703853916887e-02 7.556073128481533008e-02 8.105050311540282770e-01
0.000000000000000000e+00 -2.780073481800762238e+03 2.731789706042788701e-01 2.220583455012291596e-01 9.156048588230902840e-02 7.511557441739871166e-01 9.382389767319559981e-01
0.000000000000000000e+00 -2.780073481800762238e+03 3.821955277091380054e-01 8.516014814778133379e-01 7.551389801310810501e-01 3.126019693984974923e-01 7.472842447342085137e-01
0.000000000000000000e+00 -2.780073481800762238e+03 2.491124716013808360e-01 1.491819243282995755e-01 1.722265823335397128e-01 1.399495739394873706e-01 7.983400531988918969e-01
0.000000000000000000e+00 -2.780073481800762238e+03 8.306358150588699640e-02 9.803278139035619398e-01 6.380065790436955098e-01 5.118454038332231892e-02 6.387357163819834538e-01
0.000000000000000000e+00 -2.780073481800762238e+03 3.865600434447009626e-01 9.075736688720548173e-02 6.034116268951413842e-01 2.584539111872397044e-02 7.859025472233753806e-01
0.000000000000000000e+00 -2.780073481800762238e+03 9.499462289428123318e-01 8.705729652600946444e-01 3.865409492975985239e-01 1.918023323121774704e-01 4.489995253109244633e-01
0.000000000000000000e+00 -2.780073481800762238e+03 6.406347683109216984e-01 1.224850567508151133e-02 4.063427962250635295e-01 1.014648110056757258e-01 7.698568932240115181e-01
0.000000000000000000e+00 -2.780073481800762238e+03 1.892543979744538696e-01 5.249876797653151295e-01 1.578428636212405589e-01 2.086784624154085499e-01 8.228507832585590931e-01
0.000000000000000000e+00 -2.780073481800762238e+03 8.934433452310338586e-01 5.492534061968656900e-02 8.298301737595076277e-01 9.838316778559863529e-02 2.996632762065820632e-01
0.000000000000000000e+00 -2.780073481800762238e+03 1.607862554383800990e-01 5.276195294272584269e-01 2.672905961718682333e-01 7.557147134416621892e-01 9.577369881896860004e-01
0.000000000000000000e+00 -2.780073481800762238e+03 2.630341177299854172e-01 1.447092228760333832e-01 5.720244420383808759e-01 1.646333674134217162e-01 8.428681148938720336e-01
0.000000000000000000e+00 -2.780073481800762238e+03 7.202812676078533816e-01 5.099600517279243572e-01 3.399382350353459259e-01 7.359605110834332997e-03 3.527835219946509060e-01
0.000000000000000000e+00 -2.780073481800762238e+03 3.310467089917887851e-01 7.044527346797765377e-01 7.141453002923416893e-01 3.249919955168184549e-01 8.703025334055771722e-01
0.000000000000000000e+00 -2.780073481800762238e+03 8.539446816394701267e-01 2.824937534945645146e-01 3.073780842428754934e-01 6.317908897838694360e-01 9.322737837704625496e-01
0.000000000000000000e+00 -2.780073481800762238e+03 6.336263056901635382e-01 7.151031756299129905e-01 2.837101729553686003e-01 1.005238528369492013e-01 8.916909549818315961e-01
0.000000000000000000e+00 -2.780073481800762238e+03 6.570281849089103510e-01 5.652111791096428028e-01 1.549864274224832528e-02 8.515004715177993955e-01 9.546811295954318322e-01
0.000000000000000000e+00 -2.780073481800762238e+03 6.756981929035812406e-01 3.237832712868691232e-01 1.001368066224462838e-01 2.637410640581799859e-01 6.656736951150954429e-02
0.000000000000000000e+00 -2.780073481800762238e+03 9.059359780365985326e-01 4.238123534304653051e-01 4.951453039164736003e-01 2.520448480277034387e-01 8.809945767177570497e-01
0.000000000000000000e+00 -2.780073481800762238e+03 4.134678637988368211e-01 5.750605439950956521e-01 9.473284221069042665e-01 2.552231585983950612e-01 6.597424151405552051e-01
0.000000000000000000e+00 -2.780073481800762238e+03 5.113779834385360212e-01 3.574376637614561369e-01 3.521933852407721499e-01 3.647793246421956459e-01 7.451356453826408766e-01
0.000000000000000000e+00 -2.780073481800762238e+03 2.187969715194268971e-01 2.913270099797973245e-01 5.387810922697300331e-01 6.901055957753232661e-02 9.853886493062976593e-01
0.000000000000000000e+00 -2.780073481800762238e+03 7.572549549724376661e-01 9.905398179375735079e-02 9.934351048956512331e-01 9.157950497216971186e-02 7.412033621949554174e-02
0.000000000000000000e+00 -2.780073481800762238e+03 5.481705414674796772e-01 1.726435451504271246e-01 4.314535513607953288e-01 2.054365013036639764e-01 1.094692219398576416e-01
0.000000000000000000e+00 -2.780073481800762238e+03 8.504635290059138208e-01 9.736211017782236965e-01 1.167227200760400097e-01 1.744470554855970246e-01 6.838861921080248152e-01
