weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
8.086523415285466950e-16 -8.584130519160301276e+01 6.135667627139183011e-01 5.698054183093913538e-01 6.252682121530365178e-01 7.146023782546218062e-01 1.390410896296256915e-01
1.055988740622473237e-15 -8.556823029572232997e+01 6.011246838310428942e-01 5.827939052540123122e-01 6.159724218496801518e-01 7.256209864502158879e-01 1.379954635579726530e-01
1.196059917968798114e-15 -8.543746388562634309e+01 6.396859980110694011e-01 6.046837553430435275e-01 6.504747201907952192e-01 6.985851020263597055e-01 3.570583501042601249e-01
1.241274526836178011e-15 -8.539414676244230407e+01 6.250295569869184220e-01 6.198458318514379339e-01 6.385989089205583724e-01 7.094082805920531865e-01 6.517553276389552452e-02
1.352807962055260494e-15 -8.530189187409112606e+01 6.113692489221923543e-01 6.478825958759848458e-01 6.254072860629584785e-01 6.973586027582991953e-01 3.171435994615704468e-01
1.594817351578520170e-15 -8.513110388160056630e+01 5.796317173213946239e-01 5.889637588668458212e-01 6.061346922461088305e-01 7.240882560792691880e-01 3.065055773815584805e-01
1.798402439012206272e-15 -8.500475318111050171e+01 5.963757399402151993e-01 6.145769093295920804e-01 5.996127390922455502e-01 7.213374667659150363e-01 1.310873625722130953e-03
1.791045006506235922e-15 -8.500264148589117497e+01 6.085864369990761080e-01 5.976558384179838646e-01 6.519611824502870023e-01 6.901322054753521451e-01 2.215945820007014788e-02
2.009425975004635278e-15 -8.488138046108153389e+01 6.415188255584726162e-01 6.420504371680237909e-01 6.655210318599102948e-01 6.924542298501775717e-01 3.391737601156677440e-02
2.175895795062494038e-15 -8.479557793811791555e+01 5.804774778752251896e-01 5.785030369671247952e-01 5.886806909791604259e-01 7.180007399462434714e-01 2.009140079699664738e-01
2.336882068649025058e-15 -8.471798960596780148e+01 6.892914719522824640e-01 6.708473494198085030e-01 6.491925000279825664e-01 6.637256743480933752e-01 2.980242458786974691e-02
2.400697909746827046e-15 -8.468483652660913208e+01 6.757648073058633020e-01 6.277561988946258609e-01 6.799424962120070859e-01 6.760626714561595030e-01 2.803851274735672527e-01
2.551836668664670568e-15 -8.461757147516634348e+01 6.784910816195761640e-01 6.971229734209068996e-01 6.704056383078375037e-01 6.579650342803614604e-01 1.753653187981641381e-01
2.604956002287342388e-15 -8.459075787182381134e+01 5.890625394208850452e-01 6.219533247177043700e-01 5.983288695461899120e-01 7.127724273682949363e-01 2.121762351212495290e-01
2.879563992141645603e-15 -8.448432358597582947e+01 6.523137005276499201e-01 6.233722743299509039e-01 6.546571077547056472e-01 6.709011069607819788e-01 2.909743911836497055e-01
3.008835097653758746e-15 -8.443419830381456848e+01 6.341880326358935172e-01 6.469682727153897028e-01 6.144629935953094257e-01 6.780698133674389894e-01 1.156484847555047518e-01
3.098293898863689046e-15 -8.439868851201205757e+01 6.060266621943891652e-01 6.125156843296046816e-01 6.463310717111134807e-01 6.892664613350578673e-01 2.901506114812967829e-01
3.165593329205989039e-15 -8.437098843286214844e+01 7.022147849240297779e-01 7.002160260958918414e-01 6.958169960322753145e-01 6.513090059867803205e-01 2.000603249691769170e-01
3.471211220972800424e-15 -8.427261416845981046e+01 6.157973874554898419e-01 6.074667894785795719e-01 6.633465955367495726e-01 6.893779494950589282e-01 2.543693147174105884e-01
3.953255020972644175e-15 -8.413636728091641714e+01 5.720654101095896671e-01 5.892043973453171546e-01 5.983207475404681563e-01 7.186794275666542609e-01 2.373885551898942681e-01
4.139969423241469105e-15 -8.408400699418049840e+01 6.180927176432283732e-01 5.922271083726919905e-01 6.294777658669892251e-01 7.159673425597685714e-01 8.542515112953563694e-03
4.978685781136944615e-15 -8.389331825933685138e+01 6.833288073835451781e-01 7.024329828599179537e-01 6.894778613166957504e-01 6.531965250091448238e-01 1.628003626454107289e-01
5.541484251143158348e-15 -8.378001065580646411e+01 6.109722229968496121e-01 5.729778252840117547e-01 6.029914381844350135e-01 7.149193404607628866e-01 2.742361063937442944e-01
5.831705174384576017e-15 -8.372275241558787684e+01 6.328575879365001544e-01 6.231586836112217309e-01 5.886642459776066927e-01 6.971828556036367974e-01 2.292353407237974483e-01
5.917392798871600726e-15 -8.370195472951021998e+01 6.244179368913462813e-01 6.157591813100600220e-01 6.255456563415159321e-01 6.821498501829404981e-01 1.650772424837418095e-01
6.465042843576963669e-15 -8.360722985647360872e+01 6.732981869704289801e-01 6.830346381290355318e-01 6.550057771613336799e-01 6.616596870049031853e-01 3.460996421602333672e-01
7.551036687248725647e-15 -8.344574345215043820e+01 6.779423097558004985e-01 6.966529512391596013e-01 6.865304339576439041e-01 6.482718716393527369e-01 2.203960660131829841e-01
7.800012210173568238e-15 -8.340709183632922930e+01 6.508286947158941071e-01 6.479802409680162079e-01 6.548800329413291266e-01 6.932004262609720024e-01 2.611847075183025280e-01
8.110048936969881437e-15 -8.336190205304544065e+01 6.323345731846811146e-01 6.343498262078774985e-01 6.368569323825253869e-01 6.770296233576623690e-01 2.982165659674249070e-01
8.804179718951273586e-15 -8.327356819839678792e+01 6.123165617369770164e-01 6.197889867305118594e-01 6.089968778375726144e-01 6.900804697833429202e-01 2.163171749583473469e-01
1.011549157676612736e-14 -8.312851552682840861e+01 6.929314099966240592e-01 6.599330528288303022e-01 6.744214229696188223e-01 6.518891583706448722e-01 5.492261415059318530e-03
1.084692130674265736e-14 -8.305249112574249182e+01 6.830659218490784390e-01 7.005844312803469753e-01 6.738633436094564333e-01 6.540628058977039361e-01 2.806613331993156324e-01
1.096465746441196714e-14 -8.303548409242311834e+01 6.106530855330111196e-01 5.681732685900088287e-01 6.195515255550876343e-01 7.063549045636172696e-01 6.351627506977960969e-02
1.213455440195365025e-14 -8.292789293625045843e+01 6.709594724441174662e-01 6.389173918324196899e-01 6.792721201753675331e-01 6.793963617047809045e-01 2.361058251726279311e-01
1.284639802634115447e-14 -8.286467541174775420e+01 5.864214023146315791e-01 5.694696970125842084e-01 6.193846995763268026e-01 7.167198220735393477e-01 7.334100635090320952e-02
1.355247708463230978e-14 -8.280495835314478370e+01 6.813224726822999511e-01 7.020132501539094738e-01 6.958455139446282356e-01 6.506704787265283896e-01 1.628942415047152370e-01
1.418477032430826630e-14 -8.275314763763081771e+01 6.189691824758133398e-01 6.586822620380251569e-01 6.489155864485853797e-01 6.896778177053345393e-01 1.608297044129687881e-01
1.720725573886817891e-14 -8.255377419403745876e+01 6.543718440608737863e-01 6.428727617145360007e-01 6.202047517986242209e-01 6.750657181986799982e-01 2.669797204814422509e-01
1.726440139600278815e-14 -8.254424749535492367e+01 6.447939740080766979e-01 6.157267970217934483e-01 6.068797745057780135e-01 6.871957983089173050e-01 2.230246451739597013e-01
1.797810771516735229e-14 -8.249752819430757711e+01 6.830403560790556661e-01 6.928764442520913835e-01 7.019079118422051344e-01 6.663565560765728479e-01 3.609753275235795256e-01
2.146159769560010969e-14 -8.231420660944945666e+01 6.776958831409160000e-01 6.912403864537408626e-01 6.998488348064676456e-01 6.464960701885756889e-01 2.260410731311981170e-01
2.284314481666885397e-14 -8.224560954938573332e+01 6.796205947719047291e-01 6.656376528130437675e-01 6.377932630860018159e-01 6.674014215644479275e-01 8.145388785715172719e-02
2.354487600328988054e-14 -8.220914121625662574e+01 5.728287218553952398e-01 5.664865643416912011e-01 5.927675993488222828e-01 7.326086865502183798e-01 1.132362908231137749e-01
2.345685863666212377e-14 -8.220667532213889217e+01 6.762674746959552730e-01 6.641264091356695598e-01 7.016855071832829305e-01 6.506576612857090103e-01 2.436872901607609609e-01
2.353052900764518034e-14 -8.219732838856920409e+01 6.177537147328261424e-01 6.268504705369208896e-01 5.871297126965985269e-01 7.006777811790004806e-01 1.710872807033475274e-01
2.420084420051844239e-14 -8.216302837632126455e+01 6.086053956882931937e-01 6.029780623201190792e-01 5.859607222768808965e-01 7.024074243942600715e-01 5.989795191902849703e-02
2.756093735464443575e-14 -8.202680525608637652e+01 6.584107819072130274e-01 6.261649184101308885e-01 6.225929180739437907e-01 6.767726179010838949e-01 1.382478630327444447e-01
2.804763953186953567e-14 -8.200308905667975523e+01 5.985222938072778387e-01 6.012733894880391006e-01 6.135197991076454249e-01 7.238228057827382766e-01 2.061271058448547744e-01
2.848694548353577672e-14 -8.198133642369481322e+01 7.190833381816553738e-01 7.139199657358774598e-01 7.124989013332729826e-01 6.424221991053347125e-01 3.215953033214119516e-01
2.858564209853885922e-14 -8.197166660545481420e+01 5.834637368482503694e-01 5.995307742609440327e-01 6.353301952989057755e-01 7.074029105365458037e-01 1.913457051085104554e-01
3.438661036518116624e-14 -8.178069273753528989e+01 6.556946056761676633e-01 6.577546830911301656e-01 6.183736398697725622e-01 6.821474326665857291e-01 6.061308707397108919e-02
3.894617824440107475e-14 -8.164996816447390415e+01 6.875727422479714912e-01 6.760803398404736653e-01 6.510758192197602101e-01 6.607878077700474195e-01 2.082374545386087294e-01
4.333692861847633308e-14 -8.153693250586033514e+01 6.554254213985631905e-01 6.852813319991779561e-01 6.770690104459288206e-01 6.681731117227750483e-01 3.997207002351349514e-02
4.328795224262345521e-14 -8.153185209510826326e+01 6.946616003242944704e-01 6.871018635252634787e-01 6.710852327600379530e-01 6.580940452534095320e-01 1.206909549850719576e-01
5.883302317783071008e-14 -8.121881195614994908e+01 6.810710698132937946e-01 6.882945898537742302e-01 6.609274996489615805e-01 6.639189481812818316e-01 3.691203103547535669e-01
7.473516388161032249e-14 -8.097335337588063453e+01 5.862519847418329322e-01 5.781986986400448059e-01 6.012127525250293703e-01 7.317024721901087547e-01 5.582708938533048615e-02
7.456404766271962008e-14 -8.096943445560222585e+01 6.294936940526435487e-01 5.970758364653295791e-01 6.266301425266899150e-01 7.108308979717384846e-01 2.941277724999020737e-01
8.180089458366532764e-14 -8.087059355192418764e+01 6.101217891717850561e-01 6.129239211484519556e-01 6.528000263272352166e-01 7.035446814121780745e-01 4.692769272394614610e-02
1.186897105055834900e-13 -8.049215793859414703e+01 6.160081621983496403e-01 5.944911812877529123e-01 6.543814230130589049e-01 6.950354461093839475e-01 1.791053911036804280e-01
1.607767327184301972e-13 -8.018244272220471203e+01 6.577806532681166329e-01 6.584163298160109479e-01 6.682904751300272617e-01 6.850251939795181100e-01 2.607096181399377599e-01
1.789468380320975877e-13 -8.006915942383591300e+01 5.909551300011843811e-01 5.971668474634768131e-01 6.230494403266604309e-01 7.189120722358866011e-01 2.919627812450705795e-01
1.833967743692023464e-13 -8.003838503949332051e+01 6.666597029183296552e-01 6.622536004595797055e-01 6.393064046650765997e-01 6.673739307715588209e-01 3.134048503250195794e-01
1.945900360770505315e-13 -7.997293086471222523e+01 6.701489484763240023e-01 6.613976430280387175e-01 6.382174052041137413e-01 6.641010291408543376e-01 8.204629234908165925e-02
1.945324662012259495e-13 -7.996701558048663117e+01 6.945011992619725127e-01 6.833069955778110494e-01 6.734729444442589807e-01 6.595503732304747180e-01 1.818833181746506988e-02
2.020933103207521037e-13 -7.992267394780986933e+01 6.474939945040854017e-01 6.530695473163037335e-01 6.182056020780644090e-01 6.877130744574747601e-01 3.202884471567200575e-01
2.388588575486685132e-13 -7.974931946741389766e+01 6.065622776801057325e-01 6.364044636052582637e-01 6.153948454022156733e-01 6.940765385949292376e-01 2.733921355650050788e-01
2.549571691280428328e-13 -7.967788554373859711e+01 7.067375546134203601e-01 7.107739113435040945e-01 7.110017908339261172e-01 6.423882000148052329e-01 3.629532776769590630e-01
2.553991558205006739e-13 -7.966994229219152146e+01 6.677624834635388362e-01 6.635369510713046148e-01 6.378449566226559453e-01 6.787966679410341042e-01 6.736603978605217036e-02
2.708758486770238480e-13 -7.960489815739094865e+01 6.316514555094314698e-01 6.524565281899316060e-01 6.623392160101755355e-01 6.811444725743474038e-01 3.685352139324568066e-01
3.174482640661014799e-13 -7.944003271298102220e+01 6.859439804145174291e-01 6.445737868691550077e-01 6.674334558932577544e-01 6.599245344831784488e-01 1.555511241878772266e-01
3.283245276425803274e-13 -7.940013385730718198e+01 6.219437686063673532e-01 6.316926817201705679e-01 6.551962441022296524e-01 6.753755471460012316e-01 8.557457660473755112e-02
3.328757104362456026e-13 -7.938015603158945055e+01 5.773852505761156717e-01 5.897945252321499243e-01 6.155391242129526486e-01 7.112958146183766539e-01 5.467863737086961495e-02
4.093086093279591057e-13 -7.916724461229017606e+01 7.134127293366339106e-01 7.208852473757312307e-01 7.256018261350976051e-01 6.460279347326142174e-01 3.861408684837811522e-01
4.089890247748646509e-13 -7.916181452832466903e+01 6.947146142155947723e-01 7.100068705915804079e-01 7.217991340825595792e-01 6.478888359706189704e-01 3.602276983073621208e-01
4.157362178122806046e-13 -7.913924070224928187e+01 6.644797979652055098e-01 6.722585964277665305e-01 6.703582414979930570e-01 6.556745735155464772e-01 2.316063320299177886e-01
4.450637314599498970e-13 -7.906486300079205876e+01 6.983388653432254234e-01 6.922917625550475407e-01 6.823094985791680056e-01 6.489720780968956104e-01 1.574414155391988812e-01
4.622453176537273944e-13 -7.902077356859486201e+01 6.378155094159081440e-01 6.441269908141321610e-01 6.449815491601191830e-01 6.976109174802456181e-01 1.798556241812112044e-01
4.681957725868410673e-13 -7.900177160327871206e+01 6.564829239019257523e-01 6.446337899404498417e-01 6.944747070850461057e-01 6.654251608241293914e-01 2.528791045955911532e-01
6.175986300473924110e-13 -7.871860816857443410e+01 5.991181138951758856e-01 5.738913304860960851e-01 5.846311617988309006e-01 7.217103933761570556e-01 4.317015921889183483e-02
6.386699408188645086e-13 -7.867884797257814000e+01 5.896078240113258317e-01 5.895510798576379941e-01 6.168421464038531532e-01 7.173345190270676852e-01 3.041148925225867772e-01
6.545773985208598395e-13 -7.864803475453588533e+01 6.999079228556631671e-01 6.835280358795500222e-01 6.821808366687901470e-01 6.587204248045094301e-01 2.524556822812960566e-01
6.510758303684960832e-13 -7.864718729039647371e+01 6.229133946581771886e-01 6.277102103745938466e-01 6.084777914367822671e-01 6.864851478053528577e-01 2.488424354939064442e-02
7.408480795866922811e-13 -7.851180664512236262e+01 6.787751591576970389e-01 6.807779369675659442e-01 6.581096416299113683e-01 6.694330513372218627e-01 2.597084637559441411e-01
7.421931818561579021e-13 -7.850378148628658437e+01 5.838434908517189381e-01 5.884370314121134538e-01 6.243962039766162153e-01 7.082656720380966497e-01 5.783935099099460353e-02
9.342550741208163476e-13 -7.826743036877505233e+01 6.251712266579881883e-01 6.031800947121926937e-01 5.969462569472528957e-01 6.966458979787885086e-01 5.979720645915490018e-02
9.364742180237919263e-13 -7.825884669686037398e+01 6.835796230974792165e-01 6.966175951886051099e-01 6.935793527486135979e-01 6.535720397117503744e-01 3.109253300753644922e-02
9.549183092944438647e-13 -7.823313171128508259e+01 6.454569007930196500e-01 5.992564211879993774e-01 6.198616024286017767e-01 6.908570516859899868e-01 6.666141238162723304e-02
1.007709234344519138e-12 -7.817311137894925821e+01 6.573293273455500518e-01 6.499929607478205362e-01 6.616268192874618093e-01 6.881389179911238108e-01 2.448547359197440487e-01
1.047255315187943033e-12 -7.812840711266211713e+01 6.259950335870865246e-01 5.836946936511619999e-01 6.126580667521080992e-01 7.038980956246123633e-01 2.462331441634589835e-01
1.062665559185573939e-12 -7.810758825865877952e+01 5.920085010111525436e-01 5.683003621186273335e-01 6.053850622868941489e-01 7.173750948669517236e-01 1.403082701549376032e-01
1.225344811133779809e-12 -7.795893522575659063e+01 6.425774991352133370e-01 6.494188350888456807e-01 6.614235032316209129e-01 6.929367856104325929e-01 3.354072205814204732e-01
1.244475018514823138e-12 -7.793723255938553507e+01 6.304550490477945912e-01 6.230079155543835068e-01 6.521311069293083129e-01 6.806831639713061266e-01 3.177639651678091925e-01
1.265178624432332038e-12 -7.791452183107793417e+01 6.203227561714906857e-01 6.037610804351274396e-01 6.515406662664717796e-01 6.850416622125153898e-01 6.087745301349428706e-02
1.427968027366486683e-12 -7.778727149438218191e+01 6.531657693717459745e-01 6.169343309929048447e-01 6.755535457394534760e-01 6.777288311649445340e-01 2.925070369357199995e-01
1.430284656525219612e-12 -7.777943930315625209e+01 6.693260148980146873e-01 6.419024358181109058e-01 6.623977429993397337e-01 6.652036393515207147e-01 3.155219870576908003e-01
1.616957846978141584e-12 -7.765055509640507125e+01 6.756653502698456437e-01 6.319001318602486261e-01 6.783547064953404648e-01 6.737134862222882159e-01 2.261531061695171430e-01
1.608124535848561788e-12 -7.764982181245198944e+01 6.813660077092983380e-01 6.359650151480897851e-01 6.593329952158601959e-01 6.670693304588881656e-01 5.567624037753637900e-02
1.661593302502913105e-12 -7.761090228493273457e+01 6.342191320002779076e-01 5.991317215211992009e-01 6.390452398054953242e-01 7.007786644051651193e-01 3.350497612804416159e-01
1.798095539614748458e-12 -7.752573999638626390e+01 6.514741873858559407e-01 6.308371474634237863e-01 6.571183690368782582e-01 6.947430015875792897e-01 3.177117125617843763e-01
1.827768465955894680e-12 -7.750316108225580081e+01 6.678797299257441811e-01 6.569185139629898362e-01 6.317771442185098341e-01 6.690288466711984405e-01 8.388688514563237553e-02
1.842254762051843473e-12 -7.748905547180758902e+01 6.656771279401985097e-01 6.521526147754507230e-01 6.754070542410945954e-01 6.799057990954375796e-01 2.552847695376755932e-02
1.953850385027854843e-12 -7.742403254512969113e+01 6.083716207653915298e-01 6.191621744017995477e-01 6.445028379403531238e-01 7.012978771621691809e-01 3.428687638288907547e-01
2.274176816458926485e-12 -7.726600519912724963e+01 5.795906026583892423e-01 6.119116029742545093e-01 6.104077832347195587e-01 7.150589369964319708e-01 5.347558222546908158e-02
2.268787940636883847e-12 -7.726216642497037412e+01 6.943249192794347380e-01 6.790371844540191715e-01 7.024838252217565637e-01 6.458816604316268695e-01 2.220717397841052154e-01
2.377036177472025575e-12 -7.720934657881771557e+01 6.679434557790611127e-01 6.788871618538021568e-01 6.988258376647501491e-01 6.625506879820853845e-01 1.902460743106565710e-01
2.494321927103442062e-12 -7.715497288719629410e+01 6.425820719962659355e-01 6.385732809122548481e-01 6.502251726402002996e-01 6.746441256577645484e-01 3.266032432706095223e-01
2.532076700145505800e-12 -7.713373883049494850e+01 6.598667280422958470e-01 6.361165303828576478e-01 6.359624196073292435e-01 6.908305016725324599e-01 1.456991633756257731e-02
2.860095297960984456e-12 -7.700571250126839118e+01 6.391761323485338764e-01 6.074117716315750037e-01 6.055364204108912851e-01 6.940760032351558362e-01 1.999868478116345050e-01
3.649915228673883444e-12 -7.675565232408233385e+01 6.500489289254487435e-01 6.582606628395634152e-01 6.919811686957428876e-01 6.629936833835634591e-01 1.651900671067000337e-01
3.848802615440642236e-12 -7.669638299531203529e+01 6.078879466338099613e-01 6.003088203030826353e-01 5.831262256163360913e-01 7.088136497282486737e-01 3.335292846544749001e-02
3.907710930336108452e-12 -7.667498214338900198e+01 6.661634045641969815e-01 6.862006041715927873e-01 6.632500078369495400e-01 6.645284975509165859e-01 6.473129997665415247e-02
4.336689491012866707e-12 -7.656461145906278887e+01 6.680447641773805678e-01 6.506012037348741783e-01 6.373284902591086487e-01 6.822667918203574322e-01 2.635208926580973054e-02
4.404340050165746538e-12 -7.654292111607560400e+01 6.373326381323317635e-01 6.083804961379183363e-01 6.239113044597451863e-01 7.066707449071536473e-01 1.371255761896857384e-01
4.490118509544278296e-12 -7.651742127025136142e+01 5.992168733264781055e-01 5.999247736199886383e-01 5.839217160535625784e-01 7.164078970769376387e-01 2.290925062042571680e-01
4.566552859179512239e-12 -7.649433056313296220e+01 6.152919995831417355e-01 6.081423940677955775e-01 6.456378548173858922e-01 6.856794102595537010e-01 7.252999223125093653e-02
4.556003237858751044e-12 -7.649043224925178208e+01 6.398716501703316517e-01 6.696421034448840626e-01 6.757820738231886670e-01 6.759706318373538414e-01 1.977115101225228322e-01
4.586181070710891180e-12 -7.647761915837135405e+01 6.484049952418381446e-01 6.754979457341359073e-01 6.519161681585038393e-01 6.753003274103641651e-01 6.573507010446451304e-02
4.560925684088947845e-12 -7.647693004144706208e+01 6.142510539870509323e-01 6.081009836488953102e-01 5.997693459202538824e-01 7.174601606178353519e-01 1.737131196948191181e-02
4.566474044406485492e-12 -7.646950310192454481e+01 5.744102543088188684e-01 5.819111388757678416e-01 6.062307628522107805e-01 7.224955028654267419e-01 1.071163528078273308e-01
5.003298955089590707e-12 -7.637193579913410701e+01 6.222740256712686602e-01 6.552617704617882399e-01 6.686899913467271306e-01 6.750767201707190690e-01 1.174833719483489719e-01
5.553096653570490703e-12 -7.626146637713821974e+01 5.766655160204064989e-01 6.019149535726191491e-01 6.034839148576448542e-01 7.168885688866289962e-01 1.616947822645279642e-01
5.767543867273244198e-12 -7.621736460779194999e+01 6.534590994859637014e-01 6.612488071611515306e-01 6.539396784600527424e-01 6.629207395702158001e-01 1.036310092776647762e-01
5.906470083492815231e-12 -7.618735137026777693e+01 6.535973726408891293e-01 6.359915147644268352e-01 6.874918387293729172e-01 6.688288723112484346e-01 2.349255408855614458e-01
6.275375423326234815e-12 -7.612055525287610180e+01 7.027682288852401538e-01 6.876726139948649008e-01 6.941027445018029818e-01 6.549658965652660481e-01 2.702937084479299923e-01
6.580305892074140673e-12 -7.606689615198476417e+01 5.754850295709743602e-01 5.784775703858537899e-01 6.006665211232474766e-01 7.252846311356607734e-01 1.403979487619804456e-01
6.675428061369276468e-12 -7.604633287300015354e+01 6.415880997532781294e-01 6.589648309826808825e-01 6.502660948600841317e-01 6.673577515510522584e-01 7.612775875048405361e-02
7.152356157890065331e-12 -7.597111318915614220e+01 6.894887130999620695e-01 6.913154769490926776e-01 6.792733032782841684e-01 6.655557118039688858e-01 3.455242547665277053e-01
7.314007230440493577e-12 -7.594255253572383424e+01 5.902194147534081115e-01 5.944477334434915550e-01 6.253815991311789668e-01 7.028904302587311026e-01 8.269749566179382394e-02
7.967835295338764766e-12 -7.585071981459877577e+01 6.386510135684285716e-01 6.232749091784359763e-01 6.488061421809235840e-01 6.740327371936803980e-01 1.496269211231832097e-02
8.439597352634937586e-12 -7.578698688334141309e+01 6.472098006014090910e-01 6.384517874360654544e-01 6.321140440413189898e-01 6.968200434785830621e-01 1.630527764720318407e-01
1.112388611948871647e-11 -7.550461560470461109e+01 6.860362497505457791e-01 6.459110110023588147e-01 6.686486817324575060e-01 6.624431481068834282e-01 2.679261592879420562e-01
1.154885836842739976e-11 -7.546091253400688004e+01 5.890216511951462675e-01 6.060475401434594067e-01 6.301295152929151655e-01 7.137033716099702163e-01 1.280177197922210963e-01
1.149940497693926890e-11 -7.545899265050994131e+01 6.055854205193665907e-01 6.122732489482985985e-01 6.418998427283142405e-01 7.087263773426480951e-01 6.563927507743080869e-02
1.187984651117436241e-11 -7.542023336936438227e+01 6.821383696618207315e-01 6.556272413343481320e-01 6.474432760437686118e-01 6.704011887986671692e-01 2.907069702734127459e-01
1.297660344322811530e-11 -7.532571758230018588e+01 6.462576637088495168e-01 6.453741720010238714e-01 6.275047666211772679e-01 6.941712484193308663e-01 9.752645147900459999e-02
1.336437339529017160e-11 -7.529006193854408480e+01 6.305487959460667202e-01 6.154799156168351271e-01 6.247765385252423975e-01 6.831698916441971692e-01 3.887213369218750492e-02
1.354411118308880534e-11 -7.527049136908178184e+01 6.319459097815732784e-01 6.186446760611470364e-01 6.429100169129638997e-01 7.046488378960679144e-01 2.379980533625172812e-01
1.411634331787682171e-11 -7.522289881607935058e+01 6.891397340757616785e-01 6.724498770572145956e-01 6.603594310756149000e-01 6.604571581952335402e-01 1.737231441581135460e-01
1.406553037700273549e-11 -7.522029371243446860e+01 6.203508870621012861e-01 6.478888088643602883e-01 6.292856261497955517e-01 6.936923432963481018e-01 3.208910165937925441e-01
1.900729694753359567e-11 -7.491298672722689389e+01 5.861479343478460668e-01 6.112675866780690193e-01 6.220226274562435931e-01 7.142948186847165593e-01 1.975488780999528904e-01
2.319041518866730583e-11 -7.470785944752347518e+01 6.158386039990607630e-01 6.049366049833387882e-01 6.157658343573448878e-01 6.959456373810750662e-01 2.797345564918692351e-01
2.658815908856579107e-11 -7.456492135265291665e+01 6.497999643438739925e-01 6.735078216671191997e-01 6.652164753778325723e-01 6.750861028204248049e-01 3.668844631284301494e-01
2.866491303203383281e-11 -7.448350230974949682e+01 5.915110895126072243e-01 5.712877806820487736e-01 6.097734275554609340e-01 7.205937505007835586e-01 9.646113843900647189e-02
3.006895187153947951e-11 -7.442947182192943956e+01 6.773554897552233056e-01 6.319942964839817545e-01 6.648942595051734461e-01 6.699542956742474686e-01 2.826611008880794973e-01
3.447025115723657295e-11 -7.428665711515613168e+01 6.885988301458886296e-01 6.604387494802873571e-01 6.948295035577766177e-01 6.534092149111909720e-01 1.656189763880450694e-01
3.711495948088572863e-11 -7.420652249293901548e+01 5.826691505376505598e-01 5.958795041461684150e-01 6.019364129651018080e-01 7.252521122066866166e-01 6.531145703943538883e-02
4.046742210545500900e-11 -7.411383416370830446e+01 5.906137408467254657e-01 5.900682236424110716e-01 6.192583968377244341e-01 7.213012932270183031e-01 1.187954265754538330e-01
4.229625213576787457e-11 -7.406342176140591960e+01 6.027580713874142182e-01 6.075418076535925582e-01 5.966292277434693814e-01 7.187523771960393493e-01 2.250208853670898901e-01
4.319992955664380787e-11 -7.403607019680174517e+01 5.992534070567684390e-01 5.908180138295060502e-01 6.068640306053207922e-01 7.244745693929355301e-01 1.286349140434216443e-01
4.570363568808553246e-11 -7.397352003101926243e+01 6.399767429942669894e-01 6.204266783974737853e-01 6.343051386625914168e-01 6.808368875086542316e-01 2.746434778628579765e-01
5.099163461058073532e-11 -7.385782510914191334e+01 6.144847127444795776e-01 6.429603406040494962e-01 6.373376852158584294e-01 6.820249307169429231e-01 1.286342240438761997e-02
5.254708068082389867e-11 -7.382156597843651014e+01 6.331489538784967896e-01 6.518765548975625768e-01 6.423800081594310818e-01 6.935735904314203060e-01 1.131064352129422940e-01
5.312729023424835466e-11 -7.380437360431325544e+01 6.302060911569892232e-01 5.876353891105224880e-01 6.162308382499842585e-01 7.050918551241797116e-01 1.854646502905540895e-01
5.663753689597566377e-11 -7.373418119936232529e+01 6.430665967170730024e-01 6.478731053277797525e-01 6.711906202564159596e-01 6.865394498440906546e-01 2.201447554067858525e-01
5.789956598590393435e-11 -7.370593209204670870e+01 6.552135805493184417e-01 6.151183553003731763e-01 6.428244493179580132e-01 6.772069280663757240e-01 1.379939014917820062e-01
6.407866896885048552e-11 -7.359831926940076130e+01 6.641126649406314808e-01 6.644478786080534327e-01 6.390030251498914904e-01 6.781233709601177662e-01 1.953058013806674986e-01
6.816595395972040074e-11 -7.353027438902199719e+01 6.094203916449946190e-01 5.953367055641031191e-01 6.108562816571390108e-01 7.203303270716812090e-01 1.678085718619330979e-01
6.953165203488082514e-11 -7.350422636644063346e+01 6.278199814732109418e-01 6.313613517496829974e-01 6.445406187534409304e-01 6.770701118822470832e-01 1.861353617000919558e-01
7.553415656249520308e-11 -7.341521230142295451e+01 6.744282589028580688e-01 6.606568138331424533e-01 6.455784698237185815e-01 6.752490200465269821e-01 1.860701632504974112e-01
7.616113750140789948e-11 -7.340073475399896097e+01 5.838080995543808438e-01 5.896209214017583689e-01 5.996606980677011700e-01 7.138760862779786054e-01 5.704485211536580724e-02
7.788937694493595436e-11 -7.337208532419300866e+01 6.439259741667948678e-01 6.633398748394068178e-01 6.457974811143676330e-01 6.693021714820455159e-01 1.375656970655554923e-01
7.781614398862460530e-11 -7.336681480386391740e+01 6.981968861231102608e-01 6.820266773509139346e-01 7.142301164786994949e-01 6.519189023961378116e-01 3.245818649888557728e-01
8.315768027229239198e-11 -7.329421397183094200e+01 6.144912364911018221e-01 6.312570070807723699e-01 6.305080243243971205e-01 7.059909597746951704e-01 3.055224188457790202e-01
9.362249067020332790e-11 -7.316947071999607033e+01 6.724932887748445998e-01 6.413833810246597489e-01 6.701084900351539364e-01 6.785923950691279405e-01 1.946060858071519684e-01
