weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
1.680697726645136106e-83 -2.814775009963896650e+02 4.777832030793568996e-01 4.280139639163721976e-01 4.527659729854820458e-01 6.043165719468948094e-01 5.183800925018622330e-01
2.543463662385190013e-83 -2.810600582183481606e+02 4.723102931726218534e-01 3.627937236273407473e-01 3.469087403523092306e-01 6.826476152615859050e-01 4.882116544297029903e-01
2.617610828759370847e-83 -2.810281980127437578e+02 4.132212987810220395e-01 3.740714702632412236e-01 2.102868572930707280e-01 9.325043390739891080e-01 6.666845946409927226e-03
2.820836668997286866e-83 -2.809503014849855731e+02 4.445564420602637346e-01 3.438355078584552915e-01 3.562398372635630639e-01 9.843056962707468216e-01 2.819055534580665046e-01
3.423343465227620629e-83 -2.807535923221398093e+02 4.135120305022362275e-01 3.598723984424657685e-01 1.781523613708316245e-02 9.720499880925844716e-01 2.291772927581969821e-01
3.840310825342363462e-83 -2.806355317096418958e+02 4.046662455972577233e-01 3.799508531699936076e-01 3.789894186636495466e-01 8.781560527230394264e-01 1.958776199180660704e-01
9.379431760481975128e-83 -2.797394408357881730e+02 4.100003977544837697e-01 3.777337480559974092e-01 1.780363807020657330e-02 8.679622005728172551e-01 2.991513716148134217e-01
1.333129786136959670e-82 -2.793847205236705236e+02 4.196237884206379665e-01 3.843710228282141150e-01 6.319963693656022174e-02 9.555154341225651216e-01 9.903487034297686620e-02
1.424243896376950065e-82 -2.793154838502018151e+02 4.388015326357277424e-01 3.197200794668595414e-01 3.172245383499489035e-01 8.361597804103689802e-01 3.899103072128651259e-01
1.896659239970826243e-82 -2.790259058802656682e+02 4.298328370136110244e-01 3.710727540386996037e-01 3.172419141357929462e-01 7.846404646992889420e-01 2.511400454324120846e-01
3.827520929086262518e-82 -2.783206576074538816e+02 4.497624271033414112e-01 3.740797795275714877e-01 4.198720401101438959e-01 7.429507781026428725e-01 3.752955088021697749e-01
5.697962899434905052e-82 -2.779196411991724176e+02 4.297268828415109487e-01 3.472400394530085199e-01 4.141477447366662679e-01 9.708544161418395380e-01 2.422493272087085925e-01
7.529619130117027057e-82 -2.776377804638684097e+02 4.215431842485649616e-01 3.873164524985347468e-01 3.076757561519531947e-01 8.382860983635923580e-01 2.009639524444868097e-01
8.620278479330031905e-82 -2.774993825337306816e+02 4.094773557059013802e-01 3.946303324239002763e-01 1.609467860235391790e-01 8.227117245877531015e-01 3.716873382194876285e-01
1.148979279008593513e-81 -2.772089158663083026e+02 4.206164912261065036e-01 3.270448450014675768e-01 3.336456062568113334e-01 9.093160270996781813e-01 3.040436130861399189e-01
1.237007703377988263e-81 -2.771319695102181981e+02 4.411994771849346297e-01 3.876497859348937425e-01 3.604971745710289222e-01 6.200614637615380342e-01 3.843101535598700824e-01
1.512951934224085218e-81 -2.769274771652990239e+02 4.475919662375730801e-01 4.290618180436677753e-01 3.694546069700858082e-01 8.568285930044070575e-01 3.999478672358267595e-01
1.544513348243296142e-81 -2.769037059553014615e+02 4.417757157348635166e-01 3.280054537504418777e-01 7.490761562182343680e-02 9.575643296808685756e-01 4.119536301098165598e-01
1.681995498085756587e-81 -2.768153089460545289e+02 4.121852526740780731e-01 3.457590207004770377e-01 3.179057010451306065e-01 7.697548250281964766e-01 3.753909574471553934e-01
2.087283965774130811e-81 -2.765963011481392186e+02 4.332080234199404689e-01 3.729697079624748057e-01 1.055348285077228332e-01 7.879212830553516955e-01 3.168694945877536528e-01
2.640336004911845334e-81 -2.763581336474298951e+02 4.544725149608332404e-01 3.562028818105550387e-01 3.291611611695532402e-01 7.993956611918506816e-01 4.825571078933533764e-01
2.802356972984615615e-81 -2.762954539919248873e+02 4.352896383023295845e-01 4.015777111079419370e-01 3.118599063366725987e-01 9.884536705225674957e-01 2.431882447964497929e-01
3.426706564699076170e-81 -2.760911902163913965e+02 4.889073449735172883e-01 4.016215507903675430e-01 1.251610456141815098e-01 5.993543800355561890e-01 4.883359468466472730e-01
3.668081045387591120e-81 -2.760199961816741734e+02 4.410284914999607064e-01 3.891058332518376739e-01 2.214973406393666577e-02 9.063916298844090225e-01 3.187540568628004500e-01
4.854993738866936201e-81 -2.757365320189604745e+02 4.420177728214543245e-01 3.677564070281262865e-01 2.384441611940279759e-01 7.580098420583690766e-01 4.761079068522783286e-01
5.793742451884976053e-81 -2.755566363835490620e+02 4.254688896663731956e-01 3.868164725181275077e-01 1.794766091674271091e-01 9.438350772853960624e-01 4.599116843296239265e-01
6.341063870160714879e-81 -2.754632432738409307e+02 4.802493450480619375e-01 4.560853162945465167e-01 3.227813309324364388e-01 5.710242586809731735e-01 5.040131845080054740e-01
7.131106046482529583e-81 -2.753426984829478670e+02 4.182723629239231133e-01 3.938896748287664673e-01 2.115792309291893158e-01 8.442483762087693577e-01 3.090428052991390229e-01
9.913060048161975409e-81 -2.750101867465281771e+02 4.091567643576262681e-01 3.606427716714786791e-01 4.223040814501156648e-01 9.227743603171079112e-01 3.440870307965816499e-01
1.047014523524908459e-80 -2.749523869347294180e+02 4.282236659148827562e-01 4.232241245023941056e-01 1.708528535317989094e-01 7.884635053946186245e-01 4.110542202994420524e-01
1.053646722901643319e-80 -2.749429475216611536e+02 4.138676413899380346e-01 3.912695879114125308e-01 1.437023406964680061e-01 7.321817692416709988e-01 4.152206239098170104e-01
1.351782480031184218e-80 -2.746906556609570771e+02 4.339071158778739501e-01 4.145745980281269061e-01 4.547620921340745914e-01 8.539383200488694925e-01 4.166294230552526345e-01
1.430149130196053108e-80 -2.746311760123984413e+02 4.325988605126641628e-01 3.554936503142101523e-01 1.088658737007213995e-01 9.615079591123086855e-01 2.428637807636040979e-01
1.611316160496144913e-80 -2.745087784020591357e+02 4.113076325261053601e-01 3.713257396980068070e-01 3.438391699130042833e-01 8.129360111141364920e-01 2.914310937258618450e-02
1.648820196025981243e-80 -2.744826447386399764e+02 4.046600109013293034e-01 3.662245958044331173e-01 3.932319196676313799e-01 9.941267315760154988e-01 2.416507728917190734e-01
1.710455847353853608e-80 -2.744428198256940732e+02 4.370478427335565685e-01 3.498082038359103252e-01 4.004740836782031965e-01 8.389639621981845874e-01 3.063971898321459775e-01
2.191061554358914601e-80 -2.741920685836796565e+02 4.702883595207305034e-01 3.641567181601357839e-01 3.221519438976159222e-01 6.245458499217535486e-01 4.788152497771108740e-01
2.230821121258315848e-80 -2.741709600045750221e+02 4.221381296327753607e-01 3.458260729325130511e-01 3.921861613543701774e-01 8.997315129333596229e-01 1.640672866437564714e-02
2.395088059886213334e-80 -2.740967847396764796e+02 4.273380252514261679e-01 3.144689029909402134e-01 3.832266196159929694e-01 8.879939766366649057e-01 3.800351134843173995e-01
2.488083383552168670e-80 -2.740555670494783271e+02 4.559768579822184864e-01 3.657737468238741463e-01 2.237970042636503454e-01 8.295212362243111759e-01 3.925785640817371913e-01
2.603036155865614306e-80 -2.740072762220920026e+02 4.245139400109307348e-01 3.344975492509564274e-01 1.492726433407682296e-01 8.953867957009041811e-01 3.882329563346300638e-01
2.759294803756887033e-80 -2.739458545968864769e+02 4.403778154592290495e-01 3.529951812057711136e-01 3.337956563409885113e-01 7.792764540547783003e-01 3.293475680607149680e-01
3.167835657827400344e-80 -2.738046561411623543e+02 4.590999672941701859e-01 4.420345250207531329e-01 3.185195777155028773e-01 7.290678192045856321e-01 4.549335123531663139e-01
4.763308105328075243e-80 -2.733936373311157126e+02 4.494015890766111521e-01 3.307020197897880820e-01 2.864800249963780909e-01 7.935586047173895929e-01 4.183189305912239364e-01
4.957538210051755805e-80 -2.733505454491767068e+02 4.790804158968000603e-01 4.417156324707454118e-01 2.142141521964759376e-01 6.358191247716049599e-01 4.771110607093158595e-01
6.681895512135618114e-80 -2.730489280314848770e+02 4.128633883231498936e-01 3.800676757369761960e-01 2.025619596408318734e-01 9.040301564950313784e-01 2.611426933418205532e-01
9.800796745514198995e-80 -2.726627410551486150e+02 4.214131484181894427e-01 3.879541269487862820e-01 3.564140625370557092e-02 9.429962206716887563e-01 2.319095260710123396e-01
1.330539532840687794e-79 -2.723539101213247591e+02 4.318198060473006916e-01 3.597560965745268402e-01 4.140903103112566486e-01 9.600021856803309106e-01 2.227764940739607735e-01
1.890621572402851299e-79 -2.719994639957976119e+02 4.225678908297447745e-01 3.874053412769816185e-01 3.963166341190914599e-01 8.861342850604558841e-01 1.758653556895962977e-01
2.164375555281420783e-79 -2.718611127523594746e+02 4.277972488432331133e-01 3.728471120101769509e-01 3.506294766423699305e-01 7.865655716802136821e-01 2.286594391255637460e-01
2.270685869777072504e-79 -2.718100377139562056e+02 4.233169048629265019e-01 3.361822620135855866e-01 3.568688295074893824e-01 7.983735440676422712e-01 4.329758720064658117e-01
4.306762900058492716e-79 -2.711668080904375415e+02 4.296891879830149752e-01 4.086492998639615903e-01 2.802583094768756888e-01 6.293831686929031166e-01 4.451719306263599574e-01
4.999522494155347178e-79 -2.710145272383844599e+02 4.454161160080078452e-01 3.818848399921066505e-01 2.821818000014219563e-01 8.704851038720671230e-01 4.854343878020616065e-01
6.161441509605526754e-79 -2.708024338836204379e+02 4.634696004298557992e-01 4.368444102990995948e-01 1.946360981721295680e-02 8.505572895151795043e-01 4.725100506756428898e-01
7.328825729182062724e-79 -2.706258043426813060e+02 4.213132717554500251e-01 4.068748620805960892e-01 2.893705653276259504e-01 8.946168728959784655e-01 3.266484192377645535e-01
8.231117942809388493e-79 -2.705065728021027667e+02 4.454709094884924947e-01 3.378971785696113228e-01 1.025703536693087226e-02 9.874329946508569877e-01 3.725246748863604851e-01
8.579261215358237456e-79 -2.704620218407325751e+02 4.291226376005861098e-01 3.565684257675055813e-01 3.332224183853007560e-01 8.328759743035033525e-01 1.966789993309893958e-01
9.346002007726032420e-79 -2.703732959859889320e+02 4.598359857788246186e-01 4.400218934396743498e-01 7.230517968804844875e-02 7.224084793219893719e-01 4.902073125001473186e-01
1.243142788382395286e-78 -2.700848918721636664e+02 4.356729636714438691e-01 3.507165560525322134e-01 1.582016838722608010e-01 7.055053858464536143e-01 4.413578339787159743e-01
1.588146717538101909e-78 -2.698368418021411230e+02 4.199605324660508621e-01 4.152755736427174438e-01 1.045827287585984200e-01 9.835715532641544634e-01 3.799946721593184806e-01
1.636390052864155486e-78 -2.698037919237105484e+02 4.078263952313901930e-01 3.772627793109159522e-01 1.954745505914658454e-01 9.524878398607761198e-01 3.566322448246052601e-01
1.699654112825745611e-78 -2.697627347847779333e+02 4.433895298712000610e-01 4.467221927400064074e-01 3.884879843639588159e-01 6.671875167301024590e-01 4.607606278149150580e-01
1.795407147226362853e-78 -2.697048027329079218e+02 4.336658562615435808e-01 3.900373758044221040e-01 2.740356026912273979e-01 8.107879033461977691e-01 3.140002674463586718e-01
2.129144857606668629e-78 -2.695311891282885313e+02 4.166897703809513409e-01 3.646183491131907983e-01 4.271047968646413118e-04 9.680102069726814751e-01 4.166991131007174998e-01
2.174974234598406994e-78 -2.695067677337862051e+02 4.632428907500139581e-01 3.334738811658726765e-01 3.861318119451371822e-01 9.718896935505887402e-01 4.565636992364502378e-01
2.343206086229836257e-78 -2.694291394381660893e+02 4.602460179743918522e-01 3.638747092429711616e-01 6.848041314258865309e-02 7.904741400237158544e-01 4.805536436408091028e-01
3.305323598618194989e-78 -2.690820001717483478e+02 4.167690256066938215e-01 3.772427254374881023e-01 1.457465062734427941e-01 9.719002425478373564e-01 1.761820390586577301e-01
5.852029183068543512e-78 -2.685076210820957385e+02 4.730686063948062459e-01 4.232560629924713158e-01 1.727900491274112216e-01 6.799419882905264334e-01 4.550826354814806463e-01
5.903157504398773110e-78 -2.684957971740988114e+02 4.451837455539810473e-01 4.368292780782058737e-01 6.374741414187104493e-02 7.778677700339973189e-01 4.728477565700930363e-01
6.594991435442897264e-78 -2.683818490645705879e+02 4.365791302664170370e-01 3.221769421204105366e-01 4.189242403161664852e-01 9.831319831984174362e-01 4.284227687300212750e-01
7.711377037015096138e-78 -2.682223377764448742e+02 4.262455266051516367e-01 3.327389391839297716e-01 2.791547521520502673e-01 9.319079174034982094e-01 4.046269974965008287e-01
9.607796201016569841e-78 -2.679993346789269140e+02 4.243421733792488992e-01 4.104685621288697295e-01 4.288891022705695333e-01 6.993548957409688738e-01 4.027365489292918377e-01
1.315091507913790500e-77 -2.676822932081252020e+02 4.249908736220294192e-01 3.480724683401079100e-01 2.910373490032761024e-02 9.036079891991771751e-01 4.274642724355209866e-01
1.610006034073656397e-77 -2.674768365322398154e+02 4.432272610716078698e-01 4.120706512399915922e-01 1.524599745713361709e-01 6.815398891725130692e-01 4.027921243856568689e-01
1.784944644512975274e-77 -2.673705620558275768e+02 4.326864610754295737e-01 3.522041360265746324e-01 3.987022098525337954e-01 6.427168228638659997e-01 4.359368981530878928e-01
2.403600270367161076e-77 -2.670698567331390905e+02 4.573196806236217715e-01 3.828752401380524639e-01 2.720077188621446429e-01 6.164687755732476404e-01 4.219686509803525221e-01
2.913039636566843268e-77 -2.668745023744305058e+02 4.385456503971040254e-01 4.325802026918375565e-01 3.484311210738755271e-02 8.111586022030413679e-01 4.669515783213911142e-01
4.815580231563847410e-77 -2.663687179161133258e+02 4.379362318036312818e-01 3.423865160656647255e-01 2.387533540400908483e-01 8.297351330182851648e-01 4.489543335993726458e-01
5.147545389221311856e-77 -2.662989294814985328e+02 4.095524096561383165e-01 3.988746287075586316e-01 2.390373997945202666e-01 8.893181939690329996e-01 3.934026282854771739e-01
5.496993339506300691e-77 -2.662301231818829592e+02 4.079589636118008400e-01 3.638828351248554194e-01 4.101746074016590082e-01 9.583755121068888716e-01 4.093099988448367643e-01
6.060385043856050999e-77 -2.661294261224481374e+02 4.702146297638089001e-01 3.688970295772752150e-01 3.965609504179045119e-01 9.959172903084166917e-01 4.884848484396271950e-01
6.480398245116481507e-77 -2.660592924930455183e+02 4.403752545820784903e-01 3.779308060123875990e-01 1.099370494706665979e-01 6.427893864834229865e-01 4.009177857455116234e-01
8.919638626581280730e-77 -2.657366940260448018e+02 4.024858686418746334e-01 3.975807834708474653e-01 3.875247307612855741e-01 9.203057875158262569e-01 3.968080456083212804e-01
9.401058187849575731e-77 -2.656810022029853826e+02 4.494311780366312403e-01 3.726995175466112920e-01 7.161537806886397739e-02 7.073517492012442176e-01 3.921365084839366077e-01
1.090308677184814503e-76 -2.655296535198788206e+02 4.712625970803843711e-01 4.015590299159647047e-01 2.144399302720899070e-01 7.766897222952827695e-01 4.969698657137053832e-01
1.526764341782581542e-76 -2.651898386793619693e+02 4.167832993923065721e-01 3.321680614163246004e-01 3.913662467564090752e-01 9.973242079730502141e-01 3.715701168628164353e-01
2.072608956912278358e-76 -2.648810561867655906e+02 4.109092505253456040e-01 3.740429071098612113e-01 1.784384868352106857e-01 9.765485511068628943e-01 3.887321682875837237e-01
2.131818538244390086e-76 -2.648497639768194745e+02 4.470851995855679162e-01 3.403394292882508387e-01 1.262328789582370381e-01 8.998312496707564501e-01 4.493955886525190513e-01
2.152113904685613831e-76 -2.648371637955214624e+02 4.115617677375975614e-01 3.970616765995368391e-01 1.220294018517609075e-01 8.464737103268558105e-01 3.771626185892478222e-01
2.151751075773688473e-76 -2.648342074016067045e+02 4.155011200374007507e-01 3.696140145523631459e-01 2.143379491165495754e-01 9.663275042675661952e-01 4.174381530068428381e-01
2.387842320568353989e-76 -2.647269742026693962e+02 4.662279370666268519e-01 3.394819491843331094e-01 4.049757395253442138e-01 7.966433107357624444e-01 4.632504138167587993e-01
2.568177828470504759e-76 -2.646510427348299572e+02 4.513002666562667686e-01 3.431800773642812996e-01 8.926537262274814033e-02 9.122078607865682365e-01 3.992856401389853205e-01
