weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
2.419088257334558408e-69 -2.407165894794350436e+02 -5.051491899522699391e+00 -4.923869386588877184e+00 -4.913443794956831034e+00 2.700461635028500673e+00 2.025199071164808018e+01
3.315620593995300895e-69 -2.403979455509800118e+02 -5.013271782947772870e+00 -5.076712241114489821e+00 -5.176436114381171016e+00 2.600112191405749229e+00 2.085815106464430713e+01
4.261072767058961071e-69 -2.401436795825974286e+02 -5.214005408539726716e+00 -5.089167095777867189e+00 -5.609565744580981672e+00 1.355145740329383841e+00 1.999582547566843260e+01
5.411665855210191781e-69 -2.399012537369804647e+02 -4.762825855891882121e+00 -4.825649182875200616e+00 -4.960722128598727743e+00 2.393980106690783316e+00 1.967000736235448954e+01
6.474495608282913773e-69 -2.397185501671962413e+02 -5.338637620392058025e+00 -4.877231964852052570e+00 -4.883037615807626075e+00 1.251027483858326406e+00 2.058545560845276867e+01
9.362431528779340247e-69 -2.393463260074358061e+02 -5.069002314579972968e+00 -4.772468838977980354e+00 -4.735975233330124823e+00 2.118232625618885479e+00 1.983061640401727743e+01
1.005173214254218667e-68 -2.392718962402500722e+02 -4.603715391268910828e+00 -4.410642322745314203e+00 -4.502634259859277677e+00 2.768408770266002961e+00 2.190098009338937146e+01
1.476487797901566327e-68 -2.388840001309305876e+02 -4.878346574341553499e+00 -4.988592980803343124e+00 -4.972150369059255226e+00 1.230174220516264683e+00 2.125821115521909377e+01
1.556769514699983297e-68 -2.388276636081543245e+02 -5.040738872411136384e+00 -5.051669326826992545e+00 -5.136925545271447291e+00 9.148766022761223304e-01 2.027828562549277791e+01
1.755945736748132373e-68 -2.387038790347650661e+02 -5.110594555934317995e+00 -5.304993096148521659e+00 -5.497161372413302161e+00 1.322424491628034104e+00 1.944424773600252010e+01
1.815560444718506785e-68 -2.386671025923465663e+02 -4.882304502850637107e+00 -4.766190527796703158e+00 -4.926467541974981046e+00 1.348640077071870280e+00 2.095332449980864098e+01
1.920388272331565877e-68 -2.386075795760918936e+02 -5.156918470023114764e+00 -5.272522418610124717e+00 -4.973890985561561173e+00 1.175255122441973832e+00 2.100915591679562766e+01
2.202597848562032790e-68 -2.384670796323748050e+02 -5.508237748296869185e+00 -5.033422269260540816e+00 -4.931446184142793676e+00 1.584532606308659552e+00 2.105368938359387343e+01
3.008502645604196298e-68 -2.381518848107881752e+02 -4.601136807982092236e+00 -4.648502787066065345e+00 -4.710850953594627022e+00 3.642646062072399715e+00 2.153632379692763266e+01
3.372931488202861545e-68 -2.380341552312892475e+02 -5.433269213652123675e+00 -4.803830876535595706e+00 -5.291348621348467951e+00 1.887796214278862017e+00 1.920357090136828404e+01
3.869609118411976470e-68 -2.378933941458794266e+02 -5.019195354809102838e+00 -4.794277566459905771e+00 -4.724295151345655697e+00 2.013965634506476476e+00 1.962206694617011848e+01
4.634440733358906536e-68 -2.377096422842065238e+02 -4.982959455661696957e+00 -5.069661406349387889e+00 -4.990254040036675498e+00 2.731590978440355144e+00 2.126722538133990881e+01
9.132324019081537742e-68 -2.370279477740489824e+02 -5.353129154487854535e+00 -5.250312926565927185e+00 -5.198233307519850577e+00 1.958764097139910731e+00 1.919389867255477355e+01
9.951185662896673648e-68 -2.369386864471287879e+02 -4.943225617852402110e+00 -5.018433075104395513e+00 -4.885130990149150421e+00 2.656244047879285475e+00 2.150811628918670948e+01
2.107202146197248737e-67 -2.361850421592846487e+02 -5.188361304409273345e+00 -4.800143098737574832e+00 -5.508169613086197458e+00 1.560629171424809059e+00 2.057164539725091856e+01
2.861846107569847048e-67 -2.358755464905406143e+02 -4.757837410103871179e+00 -5.034854895231043237e+00 -5.084166202403427093e+00 2.362088579088589491e+00 1.928790088923905799e+01
3.185346496931301773e-67 -2.357650624954285377e+02 -4.827838866512385252e+00 -4.825518949896789422e+00 -5.102855214130320505e+00 2.921886370011550049e+00 2.107818039128224541e+01
3.791673670686393379e-67 -2.355874262148910816e+02 -5.019616209056274592e+00 -4.912866005930569990e+00 -5.575476510261793806e+00 1.793654035990695839e+00 1.939518353755380886e+01
5.012110659147790069e-67 -2.353049867921333771e+02 -4.774771810325295185e+00 -4.877204285202371814e+00 -5.375536819043176706e+00 1.885828291284113334e+00 1.974992643146862292e+01
1.684493496835722818e-66 -2.340894040609944682e+02 -5.125703354897798825e+00 -4.469013151105693638e+00 -4.957708979009867178e+00 2.076887880685524657e+00 2.145376465721812664e+01
3.377361196791372995e-66 -2.333903844601798880e+02 -4.718191712151309503e+00 -4.936689761461666492e+00 -5.023370492898566297e+00 2.369662297169845111e+00 2.016946785212411797e+01
3.535304579822978965e-66 -2.333412898664128363e+02 -5.121860113958975447e+00 -5.296451825594489904e+00 -4.814466906939522950e+00 1.619753284978384222e+00 2.001679150756621794e+01
4.545313556051262435e-66 -2.330866027782558376e+02 -4.901648109806213682e+00 -5.239283808270984721e+00 -5.080708608678827787e+00 2.307527400505874127e+00 1.920641881014805463e+01
5.232385460600259777e-66 -2.329424423771241095e+02 -4.831044889517492891e+00 -5.045413034536770702e+00 -4.915214452086231312e+00 1.363620663682797662e+00 1.981065293417313100e+01
6.672851035668850669e-66 -2.326958726214889737e+02 -5.183939468284964214e+00 -5.303381297860088495e+00 -5.443642946964070362e+00 1.165177962812075307e+00 2.036224569050039790e+01
1.274425715576173717e-65 -2.320454492502310870e+02 -5.073439911555128745e+00 -5.123863422223696062e+00 -5.418164151823731345e+00 2.108961794444882187e+00 1.928028995619654751e+01
1.580319241092188788e-65 -2.318269281997544908e+02 -4.870501964331978684e+00 -4.976624369730333619e+00 -5.076288703445198003e+00 1.159576320218467238e+00 2.070023519256588429e+01
1.612836824666182883e-65 -2.318031706158108420e+02 -5.120495502114124520e+00 -4.955695964628514361e+00 -5.280645718671268085e+00 2.446832218073586418e+00 2.097526456746796697e+01
1.829754480580205635e-65 -2.316735936224557406e+02 -5.503044964761447666e+00 -5.101706336525033691e+00 -5.388332421113441129e+00 1.457106348970950371e+00 1.937665543015594238e+01
2.974568800005138876e-65 -2.311842864988646227e+02 -5.282021113487954445e+00 -5.346717059892824864e+00 -5.209869165050825757e+00 1.689275382699165995e+00 2.036099076614792835e+01
3.011243079206738129e-65 -2.311686427790421021e+02 -5.368435200225134096e+00 -4.845354864461586253e+00 -4.792457322674016140e+00 1.870273258065185296e+00 1.998750474551768264e+01
3.008147937778394322e-65 -2.311662813388449820e+02 -5.388093620289402530e+00 -4.771314460382649614e+00 -4.900639122362254518e+00 1.531367424726533422e+00 2.019545926136547109e+01
3.193083898399767087e-65 -2.311032289055414992e+02 -5.184547058990027324e+00 -4.721122929665297008e+00 -5.369869401844866275e+00 1.884635888896084133e+00 1.957783444006224016e+01
3.309190922385594524e-65 -2.310641225389631472e+02 -4.821438527316867173e+00 -4.891784124394283673e+00 -4.533578256078943269e+00 2.016510079398104338e+00 2.150555025447129864e+01
4.805082000783871440e-65 -2.306877623256436038e+02 -4.811566510909593752e+00 -4.933692346408304452e+00 -5.388722771307795867e+00 2.075521463189880400e+00 1.982387452226480207e+01
5.152826581731729618e-65 -2.306145011881977780e+02 -5.361851987636799599e+00 -4.897305040531422904e+00 -5.087345971167638758e+00 1.033089378917096290e+00 2.016956616292950955e+01
8.084887230688448509e-65 -2.301606602276581270e+02 -5.128929199069342637e+00 -4.984257381860096814e+00 -4.644068869011362288e+00 2.481564959552628125e+00 2.135549732289992519e+01
1.135117824634215190e-64 -2.298179453933247771e+02 -4.819220728995547987e+00 -5.094620787379748883e+00 -5.285553728267235130e+00 1.294077717220321055e+00 2.016800461722179350e+01
1.386835126411210412e-64 -2.296142677549931648e+02 -5.158020088862257602e+00 -5.070618685880448950e+00 -5.548630143604882825e+00 1.091853120953651946e+00 2.027327211459244793e+01
2.084489317612694682e-64 -2.292033782944541542e+02 -5.029358393073210642e+00 -5.151276697449110209e+00 -5.064190356388426295e+00 2.534627615124642297e+00 2.081208889519308158e+01
2.903955290607199688e-64 -2.288684386565475677e+02 -5.402987749253091998e+00 -4.745182675316427456e+00 -5.096261207603093979e+00 2.004260690510748510e+00 1.902105010238267724e+01
3.372528360857405977e-64 -2.287154598085760995e+02 -4.889828684232233158e+00 -5.267276003448257526e+00 -5.112956672570057037e+00 2.206280641998358938e+00 2.019037234235982936e+01
5.968938178887243438e-64 -2.281411636444754834e+02 -4.984476943191523013e+00 -5.258831305786495491e+00 -5.388001320381180292e+00 1.290048206238492590e+00 2.068471792082460325e+01
8.729203196561792875e-64 -2.277576687722552720e+02 -4.532160019933126449e+00 -4.457573588929464314e+00 -4.529241094317358218e+00 3.997583790326973308e+00 2.174751701871636911e+01
8.748992755548830719e-64 -2.277520144554694355e+02 -5.395732796199369297e+00 -5.332625248793243067e+00 -5.246556072509880764e+00 1.469001343697005524e+00 1.904918141282198363e+01
8.929320803607526918e-64 -2.277282228708836840e+02 -4.789346855162053274e+00 -4.781896951446066524e+00 -5.235949389274780152e+00 1.667754619130436211e+00 1.918168819914705381e+01
1.749680117457903439e-63 -2.270521553003470956e+02 -5.079222280518596477e+00 -5.392355362628793003e+00 -5.052850133172902325e+00 1.442895729280341044e+00 2.085604062940301162e+01
1.950515942568592779e-63 -2.269401045275302238e+02 -5.376189574301963425e+00 -5.318893540067438863e+00 -4.967294215776753674e+00 1.567312584937583964e+00 1.949494066087954636e+01
1.945722852091502925e-63 -2.269391750661868059e+02 -4.515109336844563614e+00 -4.714874149273647674e+00 -4.676566091663690194e+00 3.283948421779723681e+00 2.175871562749657073e+01
2.171292538826443677e-63 -2.268260961597834182e+02 -5.330167177324534933e+00 -5.245801515281675265e+00 -5.154718715078332458e+00 1.996807793709561629e+00 1.903607738517942138e+01
2.350403860749706295e-63 -2.267434417904876511e+02 -4.926333176646579659e+00 -4.992363569771027798e+00 -4.699196924131806341e+00 2.578787461656713020e+00 2.092230280116918095e+01
2.627155650628898782e-63 -2.266287373697251724e+02 -4.706747098474350466e+00 -4.967522933346089964e+00 -4.900967377954504656e+00 1.806648201435988810e+00 2.023938404963001858e+01
3.170755587991698075e-63 -2.264372793831791739e+02 -5.328278607292243230e+00 -4.907358290113522870e+00 -5.328634760600364118e+00 1.201291034244269085e+00 2.101579448287924023e+01
3.655042609360545942e-63 -2.262917517170293991e+02 -5.109921970331842367e+00 -4.832474121570637493e+00 -5.220437108140699500e+00 2.450865103822487789e+00 1.922886775422225369e+01
3.896913310162915550e-63 -2.262242848566484668e+02 -5.078244287157557046e+00 -4.973481300162663210e+00 -4.600369016006601086e+00 2.057447348228282458e+00 2.140155132475083732e+01
6.702371977893075941e-63 -2.256786183166785236e+02 -4.704140252106769893e+00 -4.471974743969273192e+00 -4.855947166281887384e+00 3.533446736350255968e+00 2.162385009163091354e+01
6.893767640498395071e-63 -2.256470722135373421e+02 -5.046145283616172428e+00 -4.810549323725854975e+00 -5.323854097364277393e+00 1.191210624540406826e+00 1.922770871699513862e+01
1.083319584925229371e-62 -2.251916850362082698e+02 -4.946572850205199323e+00 -4.776876912675442455e+00 -5.348178594045835510e+00 1.467529745540996799e+00 2.125452384861532451e+01
2.174281507097837098e-62 -2.244916269540529470e+02 -5.240678416687396535e+00 -4.976186465892411093e+00 -4.819810462896107595e+00 2.550196306651234757e+00 2.106810140489368521e+01
2.211942533515625696e-62 -2.244710642880467617e+02 -5.089096041158155614e+00 -5.440196408728747102e+00 -5.134415952835027497e+00 1.273226561064248585e+00 1.947305403071695551e+01
2.365382210517974100e-62 -2.244006059413387106e+02 -5.394681333768264864e+00 -4.870598533158954524e+00 -5.434262924782613524e+00 1.477581708829148965e+00 1.958210630215701187e+01
2.888531167364088431e-62 -2.241974076045926836e+02 -5.223777559989112085e+00 -5.006201199174401317e+00 -5.490551715982216585e+00 9.910362730635013939e-01 1.942806237523080171e+01
2.967779665963880925e-62 -2.241669518144063034e+02 -5.159561790296464778e+00 -4.606487889580566097e+00 -5.165435542652045520e+00 2.235057671104343946e+00 2.098118859289543892e+01
5.508426558976710976e-62 -2.235450970485119342e+02 -4.948295502733593310e+00 -4.789256108974757176e+00 -4.804094028588516530e+00 2.278189127497602051e+00 1.901120840124602296e+01
8.265626196095766425e-62 -2.231358807461978415e+02 -5.127345413872229862e+00 -5.226830877260049135e+00 -5.514103449753591235e+00 1.399457042640936066e+00 1.990430223134182697e+01
1.139243994268416296e-61 -2.228116464364070168e+02 -4.978192270119604856e+00 -5.133777063105176452e+00 -5.099873926533559754e+00 2.466624366825511672e+00 1.918714008725047293e+01
1.717294976815555765e-61 -2.223978711204370313e+02 -4.812876665791435471e+00 -4.927152121617039526e+00 -4.794247250485451417e+00 1.559203456201544213e+00 2.077606773500482973e+01
3.544420096813711925e-61 -2.216698570916907727e+02 -4.675409439861053507e+00 -4.978855711840543208e+00 -5.123321618517389098e+00 2.528480067697216782e+00 2.136667845439954050e+01
4.091009422286636598e-61 -2.215230500822567308e+02 -4.836468823015696472e+00 -4.604968874721084404e+00 -4.881561187190971651e+00 2.364517953539296613e+00 2.083466653252421352e+01
5.939677283610001932e-61 -2.211467971913272095e+02 -4.861204040628452461e+00 -5.277819528322635456e+00 -4.879274347016606228e+00 1.988033587343167596e+00 2.057722892779264257e+01
5.989647604905019189e-61 -2.211350295835288478e+02 -4.961821806350015684e+00 -5.152507710691504705e+00 -5.214441885529298659e+00 2.295608595583797928e+00 2.100119773058330708e+01
1.231380676159495618e-60 -2.204109511990623957e+02 -4.860130542960510169e+00 -5.247715503118185687e+00 -5.171782333297726630e+00 1.549546881656562292e+00 2.108916764412770917e+01
1.551173441245789671e-60 -2.201766857059729432e+02 -5.065689132902992498e+00 -5.065772011498625105e+00 -5.486650209787611310e+00 1.446669858733727665e+00 2.095730127681904520e+01
1.747464861500985334e-60 -2.200541414917835255e+02 -5.580089457098379668e+00 -5.131377838028248206e+00 -5.091841657141580768e+00 1.444905220114431899e+00 1.932036763592782336e+01
2.063204995708840662e-60 -2.198846571514087600e+02 -4.928601197770387188e+00 -4.620748542374443879e+00 -4.861515755525014804e+00 1.868265098382660305e+00 2.072236871362625976e+01
2.089832772592502527e-60 -2.198684438681605400e+02 -4.864197774817274222e+00 -4.626402989149433154e+00 -4.993324199215270376e+00 2.508037893828115372e+00 2.082575281771312703e+01
2.218037911456001330e-60 -2.198055151059006107e+02 -4.906987460312449478e+00 -4.920037648047553169e+00 -4.789308327190219927e+00 1.590664846254052023e+00 1.905988328690049727e+01
2.450270779692636626e-60 -2.197025497160324505e+02 -5.339032682163187715e+00 -4.888335739364856103e+00 -5.234886664246262811e+00 1.842985849235195595e+00 2.121198919696882612e+01
2.667143659213404105e-60 -2.196143503170759743e+02 -5.037944308669001892e+00 -5.014862958836920903e+00 -5.314686668885162391e+00 9.621044406187073683e-01 1.927086296883005190e+01
5.089864468735047150e-60 -2.189647173925481241e+02 -4.727209858479872295e+00 -4.995912443593405250e+00 -5.014723764074206613e+00 1.626899905081415021e+00 1.975665334926619110e+01
6.483109389316844480e-60 -2.187193785259737808e+02 -5.069117748168728177e+00 -5.105020320910066189e+00 -5.133809602586428156e+00 9.239505229964715127e-01 1.994946613445461736e+01
6.565050845114718042e-60 -2.187034286821701983e+02 -5.200387370246101426e+00 -5.147260755826851053e+00 -5.278481162414174754e+00 1.853042478106079471e+00 2.104528172434195454e+01
7.123265218782686055e-60 -2.186184328858195727e+02 -5.527211364190716125e+00 -4.971325429515268013e+00 -5.332668569646895840e+00 1.293935274662327828e+00 1.929622173361507365e+01
1.027936434256032958e-59 -2.182482708500207025e+02 -4.745545689523877009e+00 -5.032760228434185024e+00 -4.903470626397568921e+00 1.726351961041790339e+00 1.983633804809289813e+01
1.318009371082178577e-59 -2.179963118041195003e+02 -5.112084577215797232e+00 -5.333698790897244635e+00 -5.163885627979304616e+00 1.954704897098182848e+00 2.023782195906979453e+01
1.948103552489157409e-59 -2.176021881575741190e+02 -5.357004534953451191e+00 -4.924938108378909440e+00 -5.405755957617645713e+00 1.276851259408284811e+00 2.073788366146470707e+01
2.072247121654988906e-59 -2.175370211047416547e+02 -5.005625207483023864e+00 -5.369775117363431605e+00 -4.932436321132591672e+00 1.735750540407093645e+00 1.936801460942350417e+01
2.448826550478599233e-59 -2.173666559078958187e+02 -5.185984854000632360e+00 -4.751419556359650187e+00 -4.716043608111384344e+00 2.801134449590175990e+00 2.138572293483063547e+01
2.505649423388565585e-59 -2.173403270764273145e+02 -5.018876383010209885e+00 -5.190229980602389048e+00 -5.377087366632721022e+00 1.988209598390575650e+00 2.009076080388910412e+01
