weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
2.624233494191866370e-04 -7.751631284201602057e+01 3.019053339805153890e-01 3.108247192851480434e-01 3.021979393241222556e-01 3.739387809728991208e-01 2.903201336082714135e-01
2.615436835393684305e-04 -7.751628072926820323e+01 3.024299421827730261e-01 3.156814031284360111e-01 3.014607950139460146e-01 3.778744228261624039e-01 2.953563248203975866e-01
2.608135740996328890e-04 -7.751568634155108839e+01 3.032360414395657289e-01 3.119474627743915596e-01 3.028391991805036709e-01 3.780435805531642823e-01 2.850288533569066418e-01
2.606018142384611681e-04 -7.751310876122758486e+01 3.088511377535084201e-01 3.172780730570143870e-01 3.084357403624376492e-01 3.874147393613607826e-01 3.186681614146858466e-01
2.601987165694155169e-04 -7.751126692357125592e+01 3.067880207082793187e-01 3.160645501772326726e-01 3.024675200461585112e-01 3.808332669743968446e-01 3.035360283825040972e-01
2.600205150592705913e-04 -7.750856219467486596e+01 3.049699521738746255e-01 3.167356831838151754e-01 3.045234388962814176e-01 3.886181846514042970e-01 3.081387395641279614e-01
2.592361711493453838e-04 -7.750819339221395410e+01 3.061231896565951294e-01 3.131678114885023123e-01 3.039369406872962642e-01 3.784226388208457581e-01 3.006641910273446516e-01
2.583854976723371248e-04 -7.750809041886040518e+01 3.013340203643090631e-01 3.151431431664963867e-01 3.024386842928287744e-01 3.768488692081006231e-01 2.949994188496616321e-01
2.579722066078464211e-04 -7.750630138233378830e+01 3.037026928933033720e-01 3.181912316378267547e-01 3.065358894761313624e-01 3.864103087875566112e-01 3.094835160956312392e-01
2.572424351672780002e-04 -7.750574443687726500e+01 3.076770291365801824e-01 3.187252593659735678e-01 3.070179594244293320e-01 3.847954751422461572e-01 3.099495556750149761e-01
2.564971923042210574e-04 -7.750525585574084175e+01 3.057395604119854671e-01 3.172870953582544451e-01 3.068607172779800329e-01 3.868252195074601829e-01 3.172029390192868670e-01
2.562215439120629572e-04 -7.750294126746263146e+01 3.065485627749354181e-01 3.168170346157342387e-01 3.050449322483776982e-01 3.815017366757872952e-01 3.020570567759919833e-01
2.563214086737877913e-04 -7.749916175346525904e+01 3.050322679400708226e-01 3.167074549302112407e-01 3.024405070002207374e-01 3.817445253663651616e-01 3.082219187927875415e-01
2.555702128320386083e-04 -7.749870690508748794e+01 3.063047694600524173e-01 3.159076136246560251e-01 3.063429128943598867e-01 3.871149630326670144e-01 3.155764224956636443e-01
2.554481063916399890e-04 -7.749579496915981736e+01 3.067784623418414736e-01 3.142657475995454530e-01 3.027413874943186145e-01 3.845954401228778852e-01 3.006703697190543090e-01
2.546516077410903071e-04 -7.749552805472366401e+01 3.037691392268102031e-01 3.121747198566625081e-01 2.998037288438066272e-01 3.783641105751372469e-01 2.890690456809308917e-01
2.540505196172719213e-04 -7.749450144768621840e+01 3.039027412955211394e-01 3.126866852214262860e-01 3.053771444903860544e-01 3.815734811618397004e-01 2.940803802036189851e-01
2.532758153957226387e-04 -7.749416568620685553e+01 3.051341748680581056e-01 3.148681333333828714e-01 3.027045209242703039e-01 3.772161135487029915e-01 3.008009572416207034e-01
2.527219683411651417e-04 -7.749296498495365881e+01 3.076223637147088019e-01 3.162246540602663414e-01 3.086608583424799712e-01 3.894468267680814555e-01 3.147487894201118630e-01
2.519745553673470779e-04 -7.749253698788406552e+01 3.051042102858732563e-01 3.170105137309529031e-01 3.054063492651513667e-01 3.807892904408411994e-01 3.109309697731959532e-01
2.513825305711294301e-04 -7.749149946386236820e+01 3.023051893764603371e-01 3.135625654985756405e-01 3.008745915926761549e-01 3.787705160715241770e-01 2.851710455366696095e-01
2.507084502626426943e-04 -7.749079472724807260e+01 3.039910879412437428e-01 3.159011188669998971e-01 3.059497214062966708e-01 3.875848063967987644e-01 3.097383517742461345e-01
2.500818648471688486e-04 -7.748990728435988729e+01 3.088110385435544614e-01 3.183521566754515808e-01 3.047606540135607278e-01 3.863268426781530374e-01 3.116194119828490372e-01
2.493699580843308284e-04 -7.748936820826766336e+01 3.027845010057943487e-01 3.168740219010741654e-01 3.049701033522290161e-01 3.849427569763531065e-01 3.017634563343252752e-01
2.491190838861537856e-04 -7.748698491631164131e+01 3.069860504157758685e-01 3.158941557215586560e-01 3.044237874433392554e-01 3.808720928866837774e-01 3.013564853020801459e-01
2.483055099373186509e-04 -7.748686623356867642e+01 3.000146012889876035e-01 3.118938445550087368e-01 3.002798922264453552e-01 3.743741870623881751e-01 2.795431203122081265e-01
2.480091667025501913e-04 -7.748467057798161761e+01 3.017687782760640758e-01 3.104306188103678754e-01 3.001171165474686986e-01 3.732081564927097195e-01 2.854578480420051356e-01
2.472486179894370644e-04 -7.748435207450515350e+01 3.071517488046024424e-01 3.153482949107367928e-01 3.046007478996126117e-01 3.806396845081465585e-01 3.017535942439572572e-01
2.466176477247930456e-04 -7.748351747261527578e+01 3.058370597762100629e-01 3.181311252537176171e-01 3.041476848202858685e-01 3.819330584800337269e-01 3.084176667250139725e-01
2.467969435138336583e-04 -7.747940088695963823e+01 3.025430211478846165e-01 3.142186459453164549e-01 3.056162607569506418e-01 3.845542179742534872e-01 2.999321079775372212e-01
2.462387717801663828e-04 -7.747827528175906764e+01 2.999543284142285882e-01 3.116478320803474644e-01 3.019255848991213020e-01 3.787184054807750666e-01 2.880948044732531410e-01
2.460219828390712723e-04 -7.747576624035707482e+01 3.042238701203611728e-01 3.153487533478794846e-01 3.018391057021948543e-01 3.839793064232301378e-01 2.969280830766720669e-01
2.454884781121911461e-04 -7.747454728912295252e+01 3.005918801409802610e-01 3.127781767670722024e-01 3.019047171957387476e-01 3.740172372799734912e-01 2.878834380719818564e-01
2.446598529433980295e-04 -7.747453858186102593e+01 3.032846197278497025e-01 3.131084299368397939e-01 3.029200334452691323e-01 3.837258683478620425e-01 3.019774767436714247e-01
2.447788408107168614e-04 -7.747066252960024713e+01 3.015921014654681098e-01 3.127485199603653454e-01 3.046671390195194729e-01 3.787306598286118708e-01 2.909375962256981474e-01
2.440878922680640771e-04 -7.747009943675249133e+01 3.025492185473326878e-01 3.138056222901899894e-01 3.055316424697425703e-01 3.841742799732512093e-01 3.028445932395633089e-01
2.433216716838003054e-04 -7.746985366115025329e+01 3.001997887122532793e-01 3.114314206056710277e-01 3.030285739528192912e-01 3.767858069391291087e-01 2.864682493774585725e-01
2.427870868138135485e-04 -7.746866327706666766e+01 3.017006647685371856e-01 3.136055068306037308e-01 3.002416151316116832e-01 3.765834266199460378e-01 2.959243113818457727e-01
2.420031005862158095e-04 -7.746850778145774541e+01 3.022449064415388409e-01 3.098468423667314342e-01 3.013068702238604901e-01 3.761551873861198603e-01 2.852975580716490267e-01
2.413108910302274440e-04 -7.746798238293878569e+01 3.049866465901041601e-01 3.118682010143097871e-01 3.017381536447978907e-01 3.793815164834850040e-01 2.984769379939081202e-01
2.405058318198232694e-04 -7.746793432087224573e+01 3.060942935173910362e-01 3.176891906532633425e-01 3.050157742927722682e-01 3.890471351320569648e-01 3.069880232406533294e-01
2.397079280721302417e-04 -7.746786761247568620e+01 3.019620937031305408e-01 3.108433507838138654e-01 2.995884593977634069e-01 3.765622208043311048e-01 2.892816628915059751e-01
2.391607520642504824e-04 -7.746676306922326205e+01 3.015141320720546303e-01 3.132101485536772922e-01 3.012381207965039165e-01 3.740599325500321704e-01 2.920613726439826863e-01
2.384034609158762268e-04 -7.746654471497930672e+01 3.046801090580670279e-01 3.132823083666166908e-01 3.037403251518557279e-01 3.765705322128338750e-01 2.991564980210023594e-01
2.377420072720379132e-04 -7.746593325416468190e+01 3.064882211526650524e-01 3.135620093485095849e-01 3.029748723982485514e-01 3.834292726505937887e-01 3.053665376247604590e-01
2.372770890850036275e-04 -7.746450089584648424e+01 3.004312897912380653e-01 3.138054568866398553e-01 3.008372166973559136e-01 3.787441229559361799e-01 2.927718398320720561e-01
2.370904990520353414e-04 -7.746189775501605368e+01 3.063106690665829412e-01 3.178898930207900708e-01 3.063046943277185075e-01 3.820449093168642452e-01 3.088013541248842420e-01
2.367638553890334186e-04 -7.745988659165151091e+01 3.056429096428099901e-01 3.182879105561509658e-01 3.038866476754554236e-01 3.857854840471440228e-01 3.054627974416015412e-01
2.368263279707209334e-04 -7.745623293564899825e+01 3.044962279119259874e-01 3.144729779406406633e-01 3.044169347425058625e-01 3.847221071328814079e-01 3.097186531820944055e-01
2.362314299857825705e-04 -7.745535822422918670e+01 3.072918837498995193e-01 3.200133570584296483e-01 3.086230069972211720e-01 3.911870231085103344e-01 3.168313867116664406e-01
2.354605794579092801e-04 -7.745523684516223284e+01 3.078129193937165775e-01 3.171912858381780165e-01 3.043588298349124699e-01 3.887996874224072807e-01 3.106706535559364823e-01
2.352984108321066927e-04 -7.745253598134610229e+01 3.055315358493287392e-01 3.136631489166861186e-01 3.031943092182683430e-01 3.780995294204924639e-01 2.944925090733377382e-01
2.346367643898797969e-04 -7.745196205785764221e+01 3.083373996959735130e-01 3.173726116664958297e-01 3.049451281737821096e-01 3.838769149287049598e-01 3.130306564974281724e-01
2.339802018778993048e-04 -7.745137435782606872e+01 3.049415367122096931e-01 3.161853306562685262e-01 3.023922840699154180e-01 3.818117891422355137e-01 3.082284990058793417e-01
2.332509484360360656e-04 -7.745110612583923171e+01 3.032071314779801741e-01 3.169691483178944669e-01 3.031177031083752693e-01 3.839642044631903506e-01 3.058785551667720926e-01
2.330729617141158623e-04 -7.744847965627660358e+01 3.049929921076479644e-01 3.116766437637909504e-01 3.025328788049535533e-01 3.794142584274015073e-01 2.991258443626383379e-01
2.324228404969783633e-04 -7.744788306960298030e+01 3.061913056515062070e-01 3.136516770825378275e-01 3.052035502308859671e-01 3.857716634503859376e-01 3.013354888846314084e-01
2.320520196236560600e-04 -7.744608997116310434e+01 3.026600260989700253e-01 3.128535969061736477e-01 3.048223444148685513e-01 3.793322263716489284e-01 3.032004932862810143e-01
2.315999029864422142e-04 -7.744465038288794290e+01 3.028725653592354572e-01 3.136792523287258438e-01 3.053913184657958690e-01 3.824665037024649328e-01 2.945611025082012779e-01
2.309239312421370444e-04 -7.744418352488621338e+01 3.057812880993529547e-01 3.174294101611382923e-01 3.072221690835604813e-01 3.838290528750551434e-01 3.152100090282852207e-01
2.301470359520070683e-04 -7.744416365727131790e+01 3.075427303533452283e-01 3.138565608957119002e-01 3.042618602628838764e-01 3.844911509884730849e-01 3.042691922941007099e-01
2.296337562532753634e-04 -7.744300654252938898e+01 3.062100033526023446e-01 3.171194060389912472e-01 3.040605914932271170e-01 3.839110187806689667e-01 3.134575263955630131e-01
2.290626754662659654e-04 -7.744210672956884878e+01 3.031821966115175182e-01 3.137078369428967228e-01 3.045304570114083509e-01 3.852525923957601517e-01 3.002847982429461826e-01
2.288079459681561362e-04 -7.743982956937580298e+01 3.090483346689563149e-01 3.184958735452602663e-01 3.075515521944591213e-01 3.922206388080621831e-01 3.162601902236503171e-01
2.283073536727068381e-04 -7.743862996306660307e+01 3.006267934608100600e-01 3.132535973884655323e-01 3.033050550207985752e-01 3.805492536471722920e-01 2.975679645705068266e-01
2.278101840219643630e-04 -7.743742014015069230e+01 3.060610065764989285e-01 3.131912205777458436e-01 3.046903531958313760e-01 3.820217962613662865e-01 2.965126275218277763e-01
2.272775960096013587e-04 -7.743637090536408607e+01 3.067476345044607422e-01 3.173418276999639964e-01 3.057698804396276060e-01 3.855070877056611667e-01 3.168423355041543044e-01
2.279797720553394260e-04 -7.742989632916317078e+01 3.031225230739450494e-01 3.157404014622081645e-01 3.051935523518690130e-01 3.858797501571970545e-01 3.079337558510149009e-01
2.273885739938639127e-04 -7.742910307085287513e+01 3.043341885178911799e-01 3.119379277036349318e-01 3.051455998260255154e-01 3.814751969841020385e-01 2.991158957930534767e-01
2.266557765567812856e-04 -7.742894111036393667e+01 3.085561609074277678e-01 3.182020782789274915e-01 3.046171602236308895e-01 3.863155974508465373e-01 3.108534317519583423e-01
2.259126765750522914e-04 -7.742883520583129098e+01 3.076940744417293594e-01 3.148422586836578385e-01 3.043661567525307032e-01 3.817773411380415149e-01 3.030026393321001432e-01
2.254562772008467943e-04 -7.742746766562846972e+01 2.996768036817888947e-01 3.122114293710667732e-01 3.019106110010700283e-01 3.780402786485563826e-01 2.893846921437969177e-01
2.248467488006460362e-04 -7.742678502888628600e+01 3.062562697610313189e-01 3.169293227989899986e-01 3.085958441624698789e-01 3.880974609388128105e-01 3.090662715910559855e-01
2.242554837845191456e-04 -7.742602829754694937e+01 3.077223619465504489e-01 3.157299268393294889e-01 3.070708172237180955e-01 3.868480095081585080e-01 3.155386577558547678e-01
2.241683274044536586e-04 -7.742302719029085267e+01 3.089401892438136121e-01 3.174917266742044442e-01 3.065304785119855602e-01 3.887873589205176339e-01 3.094868575791183130e-01
2.240470297564760153e-04 -7.742017860697080778e+01 3.004991156843323519e-01 3.107655626752134914e-01 2.999282421929549414e-01 3.729081955202106502e-01 2.843111837799744412e-01
2.235006592307411878e-04 -7.741923039692251507e+01 3.033511970968182925e-01 3.175835682332066034e-01 3.064330322178795973e-01 3.843146701018808620e-01 3.090064712119441337e-01
2.228980651499752239e-04 -7.741854037003746214e+01 3.064525246944456716e-01 3.189731592344428046e-01 3.056027377274606605e-01 3.858760996682639721e-01 3.158414368948275208e-01
2.221809850900607832e-04 -7.741837280164166657e+01 3.078961221268247117e-01 3.188612987755659045e-01 3.052958961641537572e-01 3.897075760647474851e-01 3.137641932116318477e-01
2.221837572814243736e-04 -7.741497049403453445e+01 3.017205706097469964e-01 3.146717638982376997e-01 3.033897798903827381e-01 3.808157748908846951e-01 3.040554948919160227e-01
2.216968363439231118e-04 -7.741377459198251643e+01 3.022140325629357749e-01 3.124687101209434048e-01 3.027687031946577068e-01 3.821767212570000849e-01 2.984295821053415398e-01
2.216010143679258569e-04 -7.741081707567242631e+01 3.008155463585996392e-01 3.120049856157723345e-01 3.014666466601179096e-01 3.734492564775250822e-01 2.884301706844524804e-01
2.209439422538626917e-04 -7.741039676311720541e+01 3.051699954352394828e-01 3.184736289869912751e-01 3.067376524880484623e-01 3.891828887884566379e-01 3.111316633795370712e-01
2.206634498513915818e-04 -7.740827725754080291e+01 3.083743926466453456e-01 3.181093801305310831e-01 3.083554645135372363e-01 3.866728337554128925e-01 3.116757478897402289e-01
2.202983257836687702e-04 -7.740654346241382200e+01 3.036388399175365960e-01 3.147354698232051606e-01 3.019823453157290394e-01 3.780925833963390548e-01 2.907703311320219419e-01
2.196360309336630975e-04 -7.740616451450736690e+01 3.061254625172574739e-01 3.136199497477926701e-01 3.050956743729275611e-01 3.843992308029601235e-01 2.988621311122561242e-01
2.192959391252805458e-04 -7.740432431765349008e+01 3.069750280943024934e-01 3.174716376648301086e-01 3.066421823113317791e-01 3.823914867697348896e-01 3.114839945581356351e-01
2.189477725205787460e-04 -7.740252340522278018e+01 3.066913271356949688e-01 3.190896826228463712e-01 3.068661556731372420e-01 3.870359720000958736e-01 3.089884161652334815e-01
2.182957240482325532e-04 -7.740211611858666174e+01 3.014930297746501453e-01 3.110485428653215201e-01 2.996527777703091311e-01 3.740512161215596709e-01 2.876310797058127533e-01
2.176006641822449594e-04 -7.740191539665462983e+01 3.024600645928483544e-01 3.169005960404437938e-01 3.048174399509787080e-01 3.815234896848020973e-01 3.035802937297109594e-01
2.168739441785913177e-04 -7.740187085108291853e+01 3.055074345283270709e-01 3.166531493525826524e-01 3.032625029070417644e-01 3.869488019172666604e-01 3.074099634425969119e-01
2.164548396291984009e-04 -7.740041537017563655e+01 3.052286877791914876e-01 3.122953933813000793e-01 3.014739716397940028e-01 3.803700146552039807e-01 2.958819188613780460e-01
