weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
8.174462916699487418e-08 -6.329611767053369675e+01 2.701240381749255293e-01 2.586971819239541337e-01 2.894143600113827097e-01 3.295079936207210847e-01 1.224996610153899212e-01
8.158681073498749542e-08 -6.329464880358919743e+01 2.943844967772235588e-01 2.849550818347985626e-01 2.781061982957304113e-01 3.604480005144789501e-01 2.434154564519321884e-01
8.211806455969295644e-08 -6.328475703536851427e+01 3.160384644503145823e-01 3.007042014562444354e-01 3.071490555449100102e-01 3.858953863843568866e-01 3.973315296184237733e-01
8.205846241459048115e-08 -6.328208174874996672e+01 3.092905497473759646e-01 2.882075698150208254e-01 2.828146238044554894e-01 3.940599663768094008e-01 3.485663078454004360e-01
8.195741151991651838e-08 -6.327991259707719252e+01 2.791339495522022207e-01 2.887986971391362512e-01 2.873438128366663236e-01 3.788190793317766647e-01 3.564993957645256062e-01
8.248957084200406770e-08 -6.327003910585528956e+01 2.792486573410554174e-01 2.602054751324446857e-01 3.041610677945373320e-01 3.713848839776567878e-01 2.669478069960142808e-01
8.281865988639386932e-08 -6.326265621967642971e+01 3.077640696392552333e-01 2.859373852233646485e-01 3.235841652512397859e-01 4.349620455215782444e-01 3.770405914344403531e-01
8.258425239060848374e-08 -6.326208924275326240e+01 2.710512604481230547e-01 2.523321255973854371e-01 2.910022243107857620e-01 3.541915683403095150e-01 1.119025139984511918e-01
8.265500231239402469e-08 -6.325783154905460037e+01 2.910128659474594537e-01 2.651680480330056433e-01 2.760979436231515427e-01 3.566579827545723891e-01 1.111586978691628813e-01
8.262687752197813095e-08 -6.325477051366539882e+01 2.650160975394325047e-01 2.545389357294755017e-01 2.907474121198605488e-01 3.396319008167072995e-01 1.954369889834778606e-01
8.249521294997984930e-08 -6.325296390763919874e+01 3.016100398521881498e-01 2.858741912926285322e-01 2.824478646916442903e-01 3.997215949765708931e-01 3.495353325659443233e-01
8.269427130522976801e-08 -6.324715248506835508e+01 2.940607368391324195e-01 3.121526482610114672e-01 3.146688794841250858e-01 4.168042909348655956e-01 3.317914057602262545e-01
8.417008271268569832e-08 -6.322606190745010224e+01 2.768590269735948795e-01 2.817680478836548374e-01 2.737874989646247870e-01 3.395525670343914060e-01 1.858951163665877870e-01
9.148327732648290536e-08 -6.313934389869559283e+01 2.867990868453919040e-01 2.896665318077971674e-01 2.996338512130505838e-01 3.569989635455403376e-01 2.473298390217727738e-01
9.163465676826875226e-08 -6.313428918314801308e+01 2.796135530434259442e-01 2.769016160725455422e-01 2.765273028759772656e-01 3.827974717008645889e-01 2.975895679511290082e-01
9.158509556906776618e-08 -6.313142882541356471e+01 2.884186705008321971e-01 2.885466320823634745e-01 2.725266778496253650e-01 3.841979345682458025e-01 3.026616323838387523e-01
9.157361078222400607e-08 -6.312815287290577970e+01 2.726122162874497490e-01 2.739365954423062521e-01 2.944374200229996075e-01 3.371560637854784104e-01 9.957182028873864943e-02
9.642611515108835013e-08 -6.307311758165252513e+01 2.925551180589735512e-01 2.928889369727645242e-01 2.750836956840238545e-01 3.717498921235762310e-01 2.863762494102725098e-01
9.639109364422947581e-08 -6.307007948232822514e+01 2.760658624203578548e-01 2.860565363494307345e-01 2.980708805474932555e-01 3.909121259066846155e-01 2.292222747277841144e-01
9.796615355346271407e-08 -6.305046988243713457e+01 2.777134215745277745e-01 2.511857426880731436e-01 2.800880592852691975e-01 3.471752347414179263e-01 2.291096749910131458e-01
1.026540535564774531e-07 -6.300032593721662977e+01 2.943066375863137019e-01 2.823802187349027104e-01 3.188304586628951665e-01 4.082354609057426975e-01 3.140396812534593796e-01
1.027331893642661565e-07 -6.299615397563040631e+01 2.886555088572245742e-01 2.579840116514000581e-01 2.815057539531271580e-01 3.577836107821337208e-01 7.294909845190711284e-02
1.029537665393407860e-07 -6.299060782900910027e+01 2.708194396656999348e-01 2.844274128110706457e-01 2.977004675124731992e-01 3.550080262189838076e-01 1.303405353762342178e-01
1.039828851551727618e-07 -6.297726016758949896e+01 2.941059132623903283e-01 3.002960094745659170e-01 2.962222792379533010e-01 3.712405315788636084e-01 2.884423961887238042e-01
1.042108311812321504e-07 -6.297166905683423010e+01 2.566225077247896724e-01 2.604521893084179585e-01 2.810180640315710354e-01 3.395468201917798412e-01 1.414796699737990715e-01
1.044943549695852437e-07 -6.296555071576838714e+01 2.900889535987451473e-01 3.020761599935062880e-01 2.885022752208745711e-01 3.703415822575277239e-01 3.008406956382919661e-01
1.054377797667045512e-07 -6.295316139204845030e+01 2.718778296514168247e-01 2.776720396247365774e-01 3.021992748494293224e-01 3.695266264848548476e-01 1.223837788678683869e-01
1.050872183196737977e-07 -6.295309038917416444e+01 2.707503912876549346e-01 2.789872068467527111e-01 3.015439117211605180e-01 3.564618941386614726e-01 1.429911718618787630e-01
1.066745382512091923e-07 -6.293469718414375080e+01 3.016939802769895707e-01 3.157238591499894054e-01 3.252733282595269837e-01 4.502378510438739267e-01 3.659594324096707707e-01
1.067844745598948504e-07 -6.293026577743789574e+01 2.841621063917930123e-01 3.088419144413026562e-01 2.952415537344375562e-01 3.886904706141030008e-01 3.616275212838862552e-01
1.072054059561031824e-07 -6.292293028750305695e+01 2.970752437194757456e-01 2.645771712946003995e-01 2.887810467885706944e-01 3.858554856556355439e-01 2.971137396304828759e-01
1.083046704581869450e-07 -6.290932732475095435e+01 2.648605260262402727e-01 2.861859418390236276e-01 2.834696361202582726e-01 3.522516142368574132e-01 1.612779076429557423e-01
1.103352890525169604e-07 -6.288735043037146255e+01 2.967026779715044027e-01 2.847864979417072395e-01 3.150944946096554955e-01 3.607522608334125525e-01 3.507443240720988786e-01
1.121856053794568167e-07 -6.286731819137317956e+01 2.947335616821881721e-01 3.230412519877126631e-01 3.189168192005065183e-01 4.290626310387076758e-01 3.732257951053963296e-01
1.167307523104761435e-07 -6.282420150086572619e+01 2.804310004810662837e-01 2.576263448403994238e-01 2.749284380699175689e-01 3.617976517108219547e-01 1.438265761546528299e-01
1.178592859498460429e-07 -6.281117873991126288e+01 2.871045327490171495e-01 2.885927443623688138e-01 2.931184644005972451e-01 3.825031951606016056e-01 1.294404912993132872e-01
1.184571734240267237e-07 -6.280271731074997632e+01 2.576983293945995790e-01 2.707309663594823501e-01 2.832717211240121102e-01 3.558343714219783238e-01 5.994702931849718586e-02
1.255832317611141184e-07 -6.274089869971891886e+01 2.944304390792916726e-01 2.760290082097515696e-01 3.069565195852017592e-01 3.934829127337962085e-01 2.594901421151820098e-01
1.281693355776110222e-07 -6.271711375539626232e+01 2.920476139480246980e-01 2.832015408374040089e-01 2.813065956647509691e-01 3.616226259882195371e-01 1.369396781398393159e-01
1.280980217452136148e-07 -6.271426895293249970e+01 3.099981441926372705e-01 3.031214471604871674e-01 3.210408336860320344e-01 4.429189027758561048e-01 3.442959585274860679e-01
1.313235620116799139e-07 -6.268599914118545513e+01 2.957894334283513449e-01 2.772696539088580492e-01 2.906041307566394893e-01 3.577569585711039002e-01 2.136851472924123363e-01
1.311033564667611588e-07 -6.268427600479505202e+01 3.468412097819371098e-01 3.492439857524282099e-01 3.715918701361057841e-01 4.973103244697066883e-01 4.337481819504824809e-01
1.308054006730709955e-07 -6.268314990931248332e+01 2.715258784928877844e-01 2.654902955299668355e-01 2.860909334258106007e-01 3.700304433352518130e-01 3.012404011221812561e-01
1.310515336402919525e-07 -6.267786864407638348e+01 3.035466782609375080e-01 3.197046633870993526e-01 3.330854940325864155e-01 4.260769287223126200e-01 4.101078179754593656e-01
1.348971934955016006e-07 -6.264554495727976047e+01 2.914957302758964253e-01 3.114033455726528676e-01 2.927894274021192733e-01 3.887291969404031988e-01 3.643151341640609164e-01
1.365426523143744673e-07 -6.263001951841636838e+01 2.850924556296144385e-01 3.078670733801896486e-01 3.119162619221781396e-01 3.924309776345776268e-01 3.235635672103788774e-01
1.370816070594053720e-07 -6.262267877440332597e+01 3.565358022530067394e-01 3.550438832384230636e-01 3.690055746933012526e-01 4.978602208277062013e-01 4.419173361507661157e-01
1.488448544525836601e-07 -6.253694931612326258e+01 2.612060762194783892e-01 2.749689833682089635e-01 2.827582054715664373e-01 3.326791820690654378e-01 1.209060498834040598e-01
1.537221800478513755e-07 -6.250130552623105729e+01 2.705023018230094944e-01 2.521037261911886485e-01 2.833929603133924502e-01 3.317660747762090079e-01 2.876193633992268905e-02
1.554766366234775660e-07 -6.248655563968639370e+01 2.746549892355976685e-01 2.897783475915177709e-01 2.866302107178511083e-01 3.600184205009899219e-01 5.369855886352320473e-02
1.554502377113850330e-07 -6.248332408699305063e+01 2.994090210275976438e-01 2.848416066863508900e-01 3.106348466199404523e-01 4.224062506145782048e-01 3.703875080401466402e-01
1.567559171302055019e-07 -6.247155846449711447e+01 2.740789863722903341e-01 2.587022137612637884e-01 2.831522531620729866e-01 3.288536218665777944e-01 2.398496544459944313e-01
1.605289304751635187e-07 -6.244437285308219288e+01 3.277029442600728482e-01 2.986816052068809735e-01 3.449490061802218399e-01 4.379152134167318411e-01 3.930929702712728790e-01
1.640406811186767677e-07 -6.241933121838108889e+01 3.111637577722985437e-01 3.136697190057235463e-01 3.169870477096651262e-01 4.317831394829200753e-01 3.419226482097220687e-01
1.655859911393974082e-07 -6.240655366669807336e+01 2.719533706567312525e-01 2.797206325926772652e-01 2.989059739553134865e-01 3.523575055320943838e-01 1.849678902254953128e-02
1.678875257414216749e-07 -6.238934868439724113e+01 3.124944257868420561e-01 2.774995883560399390e-01 2.989902983234110634e-01 3.894384572752520035e-01 3.275027370793239245e-01
1.689584687570328910e-07 -6.237958865169109401e+01 2.784101445050243262e-01 2.999583452008529605e-01 3.009143423260803307e-01 4.048007673236472259e-01 3.450304760836308549e-01
1.699883579365708392e-07 -6.237011027689025155e+01 2.955434809868525137e-01 2.660127629916898551e-01 3.123444131656201161e-01 3.833901913210552292e-01 3.150027138544754246e-01
1.698262022902977982e-07 -6.236766329368921191e+01 2.843532627870016261e-01 2.738810617337079645e-01 2.684590245204916403e-01 3.475942816705465122e-01 1.847765875203793984e-01
1.766888502489656016e-07 -6.232464723033886855e+01 2.848645908522758896e-01 2.593224848680946715e-01 2.898590117008503775e-01 3.738079125110533862e-01 1.577988203263102629e-01
1.770742944126419692e-07 -6.231906676028583547e+01 2.920989607257548637e-01 2.935942999405722342e-01 3.075596575291507651e-01 3.833320770921981868e-01 2.645966688784844312e-01
1.898815842615273308e-07 -6.224583414955609584e+01 3.012530880828657720e-01 2.798889765541924812e-01 2.936569704070469133e-01 3.653035207264236361e-01 2.686345985288785543e-01
1.952466568519674675e-07 -6.221456975997220695e+01 3.238653860836792076e-01 2.992135493415160052e-01 3.315400050244926011e-01 4.346814618779940020e-01 3.621540954341058161e-01
2.008744522754987378e-07 -6.218275196824337314e+01 2.819914713558463459e-01 2.969217931119548237e-01 2.840867631696173401e-01 3.913681597852825544e-01 3.348783549577095120e-01
2.055601890955661148e-07 -6.215629182303180045e+01 2.993204806152353625e-01 2.633362595754741298e-01 3.069857978384372132e-01 3.830340837400322829e-01 3.286848219558566320e-01
2.065759606271056039e-07 -6.214796115168095270e+01 3.150616899272122851e-01 2.863909737878124750e-01 3.222799017532737009e-01 4.359344385920865816e-01 3.582839161638073922e-01
2.161312698649938189e-07 -6.209934203002444519e+01 2.840294944481246420e-01 2.825228070396726965e-01 2.753542341526507009e-01 3.747107815943508391e-01 5.892984855302879632e-02
2.170192114320314481e-07 -6.209184074186065061e+01 3.112034607348708737e-01 3.057487420015788104e-01 3.423940863346616736e-01 4.520658035687358245e-01 3.891243009358318905e-01
2.218574742323392298e-07 -6.206639009514853456e+01 2.775880892642995090e-01 2.672948400475114727e-01 2.842176102101282020e-01 3.805604099827658571e-01 2.845322466284425089e-01
2.288815178222715463e-07 -6.203181942209905486e+01 3.045261487744524986e-01 3.233352602583080548e-01 3.246688735069193088e-01 4.406706641492798560e-01 4.021535826233770816e-01
2.332523567594182125e-07 -6.200950159811210227e+01 3.411303163281466100e-01 3.215873192741255382e-01 3.408976076093631624e-01 4.569843272541519452e-01 4.264926515326553647e-01
2.390740311596331466e-07 -6.198144792347667220e+01 2.737588503317638366e-01 2.511460329852184814e-01 2.788079803024212100e-01 3.408093581550092899e-01 1.311705035948285414e-01
2.408897220240665676e-07 -6.197048057690182077e+01 2.833718460423214625e-01 2.560301869328134305e-01 2.962044361183958086e-01 3.691659041552284304e-01 2.746899462728952801e-01
2.447445110597373280e-07 -6.195120360572501994e+01 2.595783163738439314e-01 2.802219291617559782e-01 2.888363575979757125e-01 3.505611408536974949e-01 2.583758075926689823e-01
2.469333843283257414e-07 -6.193889849844068607e+01 2.743766349442975372e-01 2.908472193668698580e-01 2.844446014167629766e-01 3.849707828254763653e-01 3.127498826783544073e-01
2.499556671579161654e-07 -6.192333216830465403e+01 2.586488810769047575e-01 2.753197226681146081e-01 2.888685071799899085e-01 3.501242232822722178e-01 5.137081338202342806e-05
2.552536198798901608e-07 -6.189895673988129232e+01 2.888266548633404707e-01 2.675934057501459518e-01 2.871945401421161503e-01 3.411435251948089498e-01 2.629684603232885221e-01
2.544044401753426633e-07 -6.189888773315198023e+01 3.023322859239679361e-01 2.937729798264616665e-01 3.300844353251968233e-01 4.118978325736311064e-01 3.439727138562420627e-01
2.553763284240144978e-07 -6.189167340246044802e+01 2.750470815875625252e-01 2.584257875536588589e-01 2.704940190863066585e-01 3.518156555183733492e-01 1.068777827121193125e-01
2.568760211447515516e-07 -6.188241673639466711e+01 2.958900812635574806e-01 3.083340927696572864e-01 3.145159826125625835e-01 3.759018869204787117e-01 3.506764082749788680e-01
2.569218341158008746e-07 -6.187883704512873351e+01 3.291305979709425733e-01 2.956918308561176101e-01 3.099590000212057439e-01 4.205815211656232511e-01 3.836985718564448478e-01
2.596670454561904746e-07 -6.186480735985364277e+01 2.887839585780524465e-01 2.605981161417294523e-01 2.872745351986480400e-01 3.467579134642357341e-01 2.244560187454522904e-01
2.604799060818527016e-07 -6.185828049300787512e+01 2.658330065752276816e-01 2.646523693281142564e-01 2.672297446348254613e-01 3.328189926681840993e-01 1.780016340130358143e-02
2.659869963295568262e-07 -6.183395743311213266e+01 2.893421303171749837e-01 2.864593891229775258e-01 2.859870085792379224e-01 3.698377431759337641e-01 2.571977304193220903e-02
2.659950340338491420e-07 -6.183052585461380346e+01 2.734711675725452484e-01 2.555568701609696181e-01 2.837832202627011968e-01 3.615894607363075441e-01 1.890403693788451078e-01
2.699999280934784627e-07 -6.181218044095344766e+01 3.359638531631836678e-01 3.391199739374726185e-01 3.489855912947739669e-01 4.973369055591569388e-01 4.054121448707997954e-01
2.710610226644693899e-07 -6.180485680167205231e+01 2.727305400843588190e-01 2.551595744666555476e-01 2.910236252082076813e-01 3.388773491170139485e-01 1.190260027222485029e-01
2.756211103281085673e-07 -6.178477227862963161e+01 2.696092092340771074e-01 2.798433882660740224e-01 2.728058418625064485e-01 3.626287629623999309e-01 9.556042583215684783e-03
2.755003400772484133e-07 -6.178180918900630303e+01 2.761481887691976111e-01 2.771069967874852935e-01 2.995985288262690283e-01 3.515470025873069781e-01 5.383552082552348073e-02
2.766861505284529320e-07 -6.177411285821473541e+01 3.333730019245352283e-01 3.375420860325246131e-01 3.201850936929513947e-01 4.503954115016995385e-01 3.978483078369132731e-01
2.801744425909752777e-07 -6.175818291247720992e+01 2.945252978481203154e-01 2.783689393513847365e-01 3.013359631644723091e-01 3.592394688384025203e-01 2.573004268804081618e-01
2.827478887746146767e-07 -6.174563832215412873e+01 2.831004559253537112e-01 2.669523590374474065e-01 2.740578908841249106e-01 3.703552664827537977e-01 9.539610349881080809e-02
