weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
2.719028241489138428e-205 -5.284516996856984861e+02 -6.467853715235792222e+00 -2.873727670082013574e+00 -7.731942158633812845e+00 5.286244298642571948e+00 2.335233658882569330e+01
6.447070201295042459e-205 -5.275849470822141711e+02 -2.092472512267746332e+00 -2.940934020930203729e+00 -2.735529950104355734e+00 5.707379625892434305e+00 2.350681474010845662e+01
8.975419726882235441e-205 -5.272506818174182399e+02 -5.755861823554356604e+00 -1.739916428115891200e+00 -3.894712889189567484e+00 7.483451264983008500e+00 2.337709246627044024e+01
1.049308232939526976e-204 -5.270910539421107615e+02 -6.662685853667914770e+00 -6.981544192314551367e+00 -7.065419158710356307e+00 8.067354985111494514e+00 2.039426968620276526e+01
1.204412723299600751e-204 -5.269497916212584414e+02 -5.170169370991242630e+00 6.672588537242827300e-01 -5.831741226133420497e+00 9.293374487092254554e+00 2.374864461466315646e+01
2.136061337947376033e-204 -5.263734187053456708e+02 -7.400713558037585571e+00 -6.475372478720433200e+00 -7.031094858958281790e+00 5.644504687810274035e+00 1.909437752970092106e+01
2.496192176590695528e-204 -5.262142145403848872e+02 -6.739729303624221401e+00 -7.263441162229942627e+00 -6.921006913073777689e+00 1.815974998014329600e+00 2.108934940105227795e+01
4.508978749155379478e-204 -5.256195089347664862e+02 -1.727152051507106378e+00 -5.240352462905093489e-01 1.721426959252205791e-01 8.443293306687927213e+00 2.365275610510509807e+01
1.025524539727781182e-203 -5.247943889399032287e+02 -5.670338871035457196e+00 -2.365113227593647949e+00 -6.325321537418096440e+00 7.101491363265290957e+00 2.321935173660152429e+01
1.023294726329233522e-203 -5.247931642616226782e+02 -7.475092877085268483e+00 -6.636459389021780453e+00 -6.214466793737460470e+00 5.686678467904865641e+00 2.025011100447961354e+01
1.454097870739517090e-203 -5.244384047583624806e+02 -6.471786098635511131e+00 -6.452830334201975937e+00 -6.452490128076151521e+00 7.591408504235902299e+00 1.938074394450654481e+01
1.764735719106488668e-203 -5.242413881410827798e+02 -5.082425096395529529e+00 8.761691898444912141e-01 -5.649115479663446848e-02 9.669126638628620540e+00 2.375460856236584917e+01
2.656844574268340138e-203 -5.238288485571284809e+02 -6.517171058089159530e-01 8.876974455126429575e-02 -7.434780392353866674e+00 7.891851830176300098e+00 2.360471784179992127e+01
6.402175128992829275e-203 -5.229459485684209312e+02 -7.715425443836523733e+00 -4.525220366977544373e+00 -5.052391351331528391e+00 6.502347242564560759e+00 2.255302961488751734e+01
7.221310742385604236e-203 -5.228221485247123610e+02 -7.659585770536636140e+00 -6.323029445281687089e+00 -7.475001811286175801e+00 4.025796484088156824e+00 2.086361605317214085e+01
8.990428153969465854e-203 -5.225996231709325457e+02 -7.753929879621066945e+00 -3.952828690894786057e+00 -6.533698657064025639e+00 2.768328308178325869e+00 2.218256615699979406e+01
9.699000551953970939e-203 -5.225203594389986392e+02 -6.720182089018550187e+00 3.073892672405662552e-01 -3.508592857203256088e+00 8.920966181865955136e+00 2.347289075965205996e+01
1.323915950525289875e-202 -5.222058018557567038e+02 -9.327363014770577720e-01 -4.234427980835586247e+00 -1.788149340687759548e+00 8.938768891126271043e+00 2.336039795083753390e+01
1.541363271918518202e-202 -5.220503272029000073e+02 -5.222488703057109660e+00 -6.139148888906156287e-01 -5.163905757951692266e+00 7.716123100185601658e+00 2.360725479010438477e+01
2.122859553283226131e-202 -5.217268290829948683e+02 -3.645377379281875108e+00 -1.136310194898689119e+00 -7.584873528659317188e+00 8.477909179600233713e+00 2.338999254033359065e+01
2.543110976918132807e-202 -5.215428036225031292e+02 -2.888341484763252254e+00 -6.341311464990790014e+00 -3.016229210917999559e+00 5.986366748419408523e+00 2.318672652219678554e+01
6.718763869122739042e-202 -5.205678861980359216e+02 -4.849618941263768690e+00 -6.874656441444992439e+00 -4.654936257102038510e+00 7.910265538289886322e+00 2.238847239504919173e+01
6.783078613079560113e-202 -5.205549579554409547e+02 -3.807129975312018466e+00 -7.402379728386432767e+00 -5.410742729961712350e+00 6.889476607569674727e+00 2.277150476602776763e+01
9.617697086985568193e-202 -5.202023828185423326e+02 -5.542829349174940745e+00 -5.825080695505677753e-01 -6.271494571258884321e+00 7.715325008280204955e+00 2.331062496527147943e+01
1.149050536329457403e-201 -5.200210652321968610e+02 -6.511347911462432414e+00 -5.252937117065948236e+00 -3.964804974600187215e+00 4.648465385410613493e+00 2.170413141974954030e+01
2.135935680098830714e-201 -5.193976950441010558e+02 -7.997154985808566430e+00 -7.223620769617949300e+00 -5.782742636047736084e+00 -6.659927780694321342e-01 2.138631749332764542e+01
2.142870697369300130e-201 -5.193910521144222230e+02 -5.087051163625675443e-01 -4.305918936865177571e+00 -4.570358029240306763e-02 9.353850285109631457e+00 2.318408992529916191e+01
2.573359737288101041e-201 -5.192045847954237843e+02 -7.623307038616289333e-02 -3.638282672554071340e+00 -1.539843786570944673e+00 9.292514058709583580e+00 2.344059174896258924e+01
3.046745104851093963e-201 -5.190323219287583925e+02 -3.703024823489556638e+00 -1.215015325937217838e+00 -5.177592510493870925e+00 7.334122022450687339e+00 2.349442632037465728e+01
3.646078549518240051e-201 -5.188493421902052205e+02 -6.264355158920936972e+00 -2.270422452066815922e-01 -3.308048563881656357e+00 8.530607713750242738e+00 2.358962348898252515e+01
4.040746618370033232e-201 -5.187431635682855813e+02 -7.158436373503429984e+00 -6.439362991298066774e+00 -6.662726790873804816e+00 2.951081251209243916e+00 2.124286955317170467e+01
5.023108397368387678e-201 -5.185221427444272422e+02 -5.244447540424973297e+00 -6.047309491421620109e+00 -6.349305807159964843e+00 6.480580508828159836e+00 1.984324658012556242e+01
7.042151061723864523e-201 -5.181808766565829956e+02 -3.135778957181327264e+00 -2.130095558655540344e-01 -7.554484953659913238e+00 9.409164588050570543e+00 2.349885760538218094e+01
1.204521983147118000e-200 -5.176407210813297297e+02 -6.364836066658700275e+00 -7.861070289603875771e+00 -6.212007863215655235e+00 6.573147845510353804e+00 2.083203093841433429e+01
1.915515530928988470e-200 -5.171734157213859362e+02 -9.305226015328766920e-01 -7.420273974993305544e+00 -7.273764578740949283e+00 9.859470980957944164e+00 2.327661502080293587e+01
2.028260797446063934e-200 -5.171128224781890594e+02 -7.277480491481069791e+00 -5.532264292409513118e+00 -6.906054526866116205e+00 2.919336232036672918e+00 2.238958575007578489e+01
2.619798620905819678e-200 -5.168535023408826419e+02 -6.146467343873052158e+00 -4.956776288018465593e+00 -6.279937879982686155e+00 4.255827777205389850e-01 2.248497786142244337e+01
3.108849050388353404e-200 -5.166789458554741259e+02 -1.022986495320930445e+00 5.152365692932434627e-01 -7.998967773217803945e+00 9.514753951999304959e+00 2.336112568590991856e+01
3.412135486304151426e-200 -5.165824587347580064e+02 -5.901238531426669987e+00 -5.836775681680850703e+00 -2.766873353359832421e+00 8.417517294572707698e+00 2.276124969643615614e+01
3.724550884892725718e-200 -5.164914494350706491e+02 -2.352023797950304917e+00 -6.007986319041744849e+00 -7.085546974835966516e+00 7.379105135391244019e+00 2.256678145590202789e+01
5.389855303822548325e-200 -5.161184758120164133e+02 -5.844507624276637614e+00 -7.430921305050018688e+00 -5.493005772129205155e+00 8.646777780380912048e+00 2.188516243140345452e+01
7.963119038404944891e-200 -5.157247722286277849e+02 -4.835902760169979331e+00 2.886013983301012331e-01 -3.066828545820881047e-01 9.801223250528243724e+00 2.358447620163129699e+01
8.879078409642706001e-200 -5.156124938612662163e+02 -5.701731961006780480e+00 -7.999122371585265512e+00 -5.971695244305264438e+00 2.461048163875750205e+00 2.237146830056996194e+01
1.153560960759702729e-199 -5.153473515309001414e+02 -5.294768575216038720e+00 -3.950377391267065441e+00 -3.569628663776335031e+00 2.891638022266914021e+00 2.327400490641264241e+01
1.300146420116952695e-199 -5.152243269271198187e+02 -4.919586263333192377e+00 -4.494037738054538877e+00 -6.826200218745295700e+00 1.496368086910668360e+00 2.092700313926037836e+01
1.395593300672283750e-199 -5.151500828255617535e+02 -5.535756970586117376e+00 -6.674572987510541289e+00 -7.029615060253787462e+00 3.781302630529256525e+00 2.223656669584039491e+01
1.531958129624300960e-199 -5.150534543546032182e+02 -5.944320932661810275e+00 -5.413652854801381586e+00 -7.174385807589994002e+00 4.811593298813388486e+00 2.225208816278405166e+01
2.143091138520584448e-199 -5.147143504904099700e+02 -6.942904692935958799e+00 -7.264947430532414430e+00 -5.863908523172708165e+00 4.128442225935310184e+00 1.928928643767966022e+01
2.194580652056889861e-199 -5.146872073925508175e+02 -5.235833174142563884e+00 -2.217675739926183276e+00 -3.487250160991374415e+00 4.938341077410235869e+00 2.322752304236962928e+01
3.658146654008612389e-199 -5.141728403729089223e+02 -4.713962773692409236e+00 -5.679591208179056494e+00 -5.359918516571654301e+00 5.476289405018835765e+00 2.055538933248241307e+01
4.112666695056021822e-199 -5.140523240038165795e+02 -3.885223585293490878e+00 -9.177682303319212309e-02 -6.463038080652171224e+00 8.578316833366512739e+00 2.355480532059249299e+01
5.788896931358727311e-199 -5.137070525315782561e+02 -6.016205037791714005e+00 -1.419373172098611136e+00 -7.891393905292344968e+00 9.423709532806800127e+00 2.319326106604981419e+01
6.396789764038151317e-199 -5.136037966665968497e+02 -5.730434715715674976e+00 -4.537085801496895776e+00 -7.962150980517771259e+00 3.612950017767552424e+00 2.286892190828739757e+01
7.898203998658432523e-199 -5.133895561795212643e+02 2.753360104513724593e-01 -6.005000648331476398e+00 -7.183359236922699509e-01 9.651053308483012572e+00 2.329736785570354130e+01
7.874075540786445664e-199 -5.133892144244873634e+02 -2.525457888575642684e+00 -5.587844625419903899e+00 -2.444368129164698367e+00 7.652803197578936789e+00 2.310965748545475762e+01
9.714955298972251520e-199 -5.131757223685369809e+02 -4.217646943453784658e+00 -6.710464477157358942e+00 -7.479305478391242268e+00 2.635797134256584684e+00 2.166978833838689411e+01
1.139850126306464310e-198 -5.130125056109679917e+02 -2.722032537044309919e+00 -7.315567125865741538e+00 -2.658474689033825555e+00 6.546575569934049099e+00 2.315649360958221337e+01
2.086948783411711163e-198 -5.124042979490119478e+02 -5.016601000844180369e+00 -6.827431358742421352e+00 -3.083519849438639326e+00 8.786799054151519073e+00 2.265168873595869670e+01
2.090438681525640969e-198 -5.123992257360724807e+02 -7.100382504752984048e+00 -5.420577668102735558e+00 -7.013275628160176467e+00 5.674105236790786932e+00 1.921312939736273506e+01
2.190717158807398730e-198 -5.123489693549498725e+02 -6.215191867531441261e+00 -5.206512439357743105e+00 -6.988460800643086834e+00 9.661782224218478987e+00 2.204815791685442150e+01
2.531552234260795538e-198 -5.122009643084682011e+02 -4.571447078391713603e+00 -2.849513016002712007e+00 -3.354561152698883220e+00 4.667117202165235845e+00 2.337532042404412991e+01
3.287608615832662888e-198 -5.119362351578636776e+02 -3.344201744783151575e+00 -3.774181742179517407e+00 -4.973760545062958727e+00 6.754102379087255414e+00 2.296930555469617730e+01
3.606453420028927617e-198 -5.118402693759970248e+02 -4.945733094780111472e-01 -3.965429304132974231e+00 -6.448861451162729352e+00 9.300815981080681638e+00 2.336500213699143558e+01
3.784047089462971923e-198 -5.117887987772965062e+02 -2.459341377655975158e+00 -7.178664321466429854e+00 -7.894315450669184386e+00 8.446706582107086803e+00 2.301726033928322224e+01
4.345566339779968372e-198 -5.116470354191299634e+02 -5.520826667482021222e+00 -6.070058619359938845e+00 -4.167706059327491275e+00 3.160534359346696576e+00 2.276134276456831884e+01
6.843620767524839847e-198 -5.111894732081270263e+02 -1.461647486350379666e+00 -4.601853969172819525e+00 -3.593970081171677933e-01 9.010285619190741002e+00 2.315749347441341399e+01
7.586990215396599955e-198 -5.110829538244360037e+02 -6.358333260977813595e+00 -6.769439465801482037e+00 -7.453639194711318083e+00 8.035916363094743886e-01 2.228743580691056536e+01
8.827555264943355084e-198 -5.109281093212492806e+02 -2.791358131457785774e+00 1.748060455127902202e-01 -2.177030622616983990e+00 8.906166699996759917e+00 2.350217267919116892e+01
1.241153161812285160e-197 -5.105839600603878239e+02 -6.829914305384977347e+00 -3.472902189902066894e+00 -3.689070396503717042e+00 4.100123471421889043e+00 2.325013543314853592e+01
1.964016783096732469e-197 -5.101216078612498563e+02 -7.443784308399866489e+00 -3.994304702530274476e+00 -4.471507878093387234e+00 2.432961643942342711e+00 2.315562255554961979e+01
2.228935053189789215e-197 -5.099916743391833052e+02 -1.916704741090573982e+00 2.309829512702563648e-01 -4.980127927418840805e+00 9.233491309243104794e+00 2.355066812735921644e+01
3.613103237794022782e-197 -5.095052298696837170e+02 -6.510549994439950083e+00 -1.441146877402782245e+00 -3.018198230072177246e+00 8.708766416447343062e+00 2.282036396732766903e+01
4.658674656652859783e-197 -5.092476645356357494e+02 -7.606958874333285436e+00 -5.656125116758677684e+00 -6.167273334516520933e+00 5.511747651990487995e+00 2.185280467625850420e+01
5.341808337101969146e-197 -5.091074299387804558e+02 -7.134670986724927388e+00 -2.386067143106064492e+00 -4.213360185282651216e+00 4.824696602514553234e+00 2.322820014810544365e+01
5.962052352051735458e-197 -5.089941780376175302e+02 -2.056482329793174912e+00 -7.259958788468995117e+00 -6.096324441190727583e+00 5.741890462720297350e+00 2.317126492769446600e+01
6.546021709854146954e-197 -5.088973339606648665e+02 -4.457035708416150044e+00 -6.738016033925203097e+00 -3.294834873310834134e+00 3.358094656389916111e+00 2.278471138820156128e+01
6.707521906741223792e-197 -5.088695605233818924e+02 -4.258874940620477112e+00 -6.703215614397655564e+00 -1.395596212283150450e+00 9.497157296969460205e+00 2.297117396423477942e+01
9.613790815027136181e-197 -5.085061901212922066e+02 -2.581158160498087994e+00 -4.638193546950420298e+00 -6.518701534278902088e+00 6.412615104565713153e+00 2.313962361010426605e+01
1.974909760672141721e-196 -5.077828795721082429e+02 -5.364296972198128621e+00 -7.508867205692426161e+00 -4.369974159741571995e+00 1.320030911262439766e+00 2.193318263663114465e+01
4.128191303598033076e-196 -5.070421615480429978e+02 -1.245845077283408209e+00 -2.264388411306388349e-01 -5.190518395381607419e+00 9.565063466148478355e+00 2.306326751157352462e+01
4.702021037840845556e-196 -5.069086071331898324e+02 -4.988331424002598879e+00 -7.240084221355898464e+00 -5.987759986601464135e+00 4.237075679435591269e-01 1.930835164527712422e+01
5.064543376891318570e-196 -5.068309342159867583e+02 -6.916325535705142968e+00 -4.848823652077868473e+00 -5.520959392270732735e+00 2.406304657640701450e+00 2.289848291072227227e+01
1.316518177430558236e-195 -5.058722212361975608e+02 -7.662825398084442519e+00 -3.092660715852325382e+00 -1.683726695317361965e+00 7.666251834459314907e+00 2.305156651110040400e+01
1.911804414047219330e-195 -5.054957628674150101e+02 -7.833773228935582367e+00 -6.263201385208162719e+00 -6.390735069689059245e+00 2.338074829277926092e+00 2.153296579436227631e+01
2.142643412490074202e-195 -5.053783687161247826e+02 -4.772018710002557285e+00 -5.333238489624418932e-01 -2.164505514782322670e+00 8.916990093827054764e+00 2.341341601529219574e+01
4.341711507341832162e-195 -5.046687390349104589e+02 -7.542191294120176082e+00 -2.692166267757671427e+00 -1.615252062789585885e+00 7.344789794012003270e+00 2.314107399798768583e+01
5.483266417001093745e-195 -5.044319053163884519e+02 -3.267225595087152712e+00 -2.224384928547840978e+00 -5.281479355386787589e+00 5.818524491102538221e+00 2.336565375335427674e+01
3.505237328155912509e-194 -5.025733616182241690e+02 -5.979074155577135841e+00 -7.723894252284911666e+00 -4.171197328269467874e+00 8.376053749286707983e+00 2.224829089115569047e+01
7.884177649990645641e-194 -5.017593605651747453e+02 -6.278880189599408190e+00 -7.806338787124015077e+00 -2.432487590056392257e+00 6.816010518541268937e+00 2.271773922737417806e+01
9.611743177522083623e-194 -5.015578315280695847e+02 -3.498567251636378828e+00 -3.954559925161748701e+00 -7.256160262156387653e+00 3.402319758781597869e+00 2.324767122801700481e+01
1.831598832732417627e-193 -5.009096414085992137e+02 -6.702653761100540564e+00 5.000647061621261713e-01 -5.474038180902912387e+00 9.796192732874903442e+00 2.346648870230979611e+01
2.987798762772013467e-193 -5.004168923960289135e+02 -5.370780262186577225e+00 -7.664590137512755419e+00 -6.753801931208922582e+00 9.987836645753908726e+00 2.176264944434849724e+01
