weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.351926229991194759e+03 6.898790221968923442e-01 6.151496011095145544e-01 8.397881215418150358e-01 6.047712610095986596e-01 7.198925218621610167e-02
0.000000000000000000e+00 -2.349053977048829893e+03 4.639425118990417873e-01 2.670563732448538730e-02 2.893236432384338475e-01 7.635810339780056966e-01 4.712685546474295606e-01
0.000000000000000000e+00 -2.348501056358551523e+03 1.508768479245613525e-01 3.884057466418425753e-01 3.237370760941481462e-01 8.914427552836385882e-01 5.666977308548957204e-01
0.000000000000000000e+00 -2.348356369892200746e+03 5.641198435417935642e-01 9.058335760174288653e-01 7.389823103295959372e-01 6.532916051297833482e-01 6.726289582403878198e-01
0.000000000000000000e+00 -2.344168893961450067e+03 2.216273849141373598e-01 5.951571504106638599e-01 6.805558276670988782e-01 6.689125241127075183e-01 4.281714437430942377e-01
0.000000000000000000e+00 -2.337901655795540137e+03 1.049782949169602020e-01 3.240706752817975600e-01 1.021840270978292553e-01 9.405679006135502229e-01 3.785289545437180436e-01
0.000000000000000000e+00 -2.335859782977736813e+03 1.570551112177419606e-01 9.344801165959520928e-01 1.374725696401158936e-01 6.792912874142036372e-01 6.756043984827481141e-01
0.000000000000000000e+00 -2.333496674156771860e+03 4.584113313567550474e-02 5.301124329266371227e-01 6.116575903268470782e-01 6.968539736810930307e-01 6.056059477244057909e-02
0.000000000000000000e+00 -2.333037762580759136e+03 4.405819204409133771e-01 3.157715920541293020e-01 4.217414189280501713e-01 7.663048332760528103e-01 1.620002619047432590e-01
0.000000000000000000e+00 -2.332960443360630052e+03 5.006028941932945120e-01 5.276979697674932801e-03 5.640233225415316465e-01 9.790842810020498055e-01 6.213501363729869720e-01
0.000000000000000000e+00 -2.331315358995900624e+03 7.288547770671600645e-01 2.321351399539927085e-01 6.468601132661788711e-02 8.886554037556325669e-01 7.992433995756970111e-01
0.000000000000000000e+00 -2.326860046460380090e+03 9.013656931050717525e-01 6.684345319533085972e-01 5.001376534801227347e-02 5.971669358606687128e-01 9.206753264749356624e-02
0.000000000000000000e+00 -2.324181536845671417e+03 3.177394503019487226e-01 3.323579713127370328e-01 2.539894904872852521e-01 8.728802694746591317e-01 3.657594774514674185e-01
0.000000000000000000e+00 -2.317309963747790334e+03 4.093584117404115430e-01 5.454368908944673411e-01 3.396208858919169682e-01 6.970318551511871519e-01 1.885471298936949314e-01
0.000000000000000000e+00 -2.315876486633678724e+03 5.592129209630183340e-01 5.481259947314995884e-01 6.770050832098470917e-01 8.669277296981988679e-01 7.048677170560544436e-01
0.000000000000000000e+00 -2.315275479915365850e+03 4.179554156653525476e-01 7.771996209232501229e-02 3.090214117792476900e-01 9.327441056160626909e-01 6.907367744787135111e-01
0.000000000000000000e+00 -2.314607365459511584e+03 3.610096892460114004e-01 7.737125125341179910e-01 2.773668984704957818e-02 6.179712515478781309e-01 4.876733543959341777e-01
0.000000000000000000e+00 -2.312562869560874333e+03 4.642707360604509947e-01 6.823551623560444312e-01 2.690859500583089314e-01 7.032715584565487621e-01 6.165405425333023715e-01
0.000000000000000000e+00 -2.310929169046478819e+03 2.729148917976754740e-01 6.344122979802364615e-01 2.674063689230560259e-01 7.667803943763564778e-01 1.054391709020088275e-01
0.000000000000000000e+00 -2.310647670600655147e+03 7.478377520945153067e-01 9.655911169323713183e-01 6.662100359642471048e-01 5.569163872857252340e-01 4.243756354929550945e-01
0.000000000000000000e+00 -2.308982762730972354e+03 8.599494300644410227e-01 4.029389909232733435e-01 4.638737051414709711e-03 5.448995163021377319e-01 1.724766890894650073e-01
0.000000000000000000e+00 -2.306503220576530566e+03 7.782177390180117227e-01 5.817793258268120216e-01 2.501230904416895662e-01 6.346361957785259245e-01 5.593081992621463661e-01
0.000000000000000000e+00 -2.303728559389021484e+03 8.556332363370100502e-02 2.947428676818817372e-01 4.266135560522739123e-01 9.758645026628390839e-01 8.171811260125949605e-02
0.000000000000000000e+00 -2.303331389408254381e+03 6.843704933657883682e-01 5.470626173502758371e-01 3.297238989933958253e-01 6.067719093659632579e-01 9.326615087190803788e-02
0.000000000000000000e+00 -2.301781000614662844e+03 6.909471287578570209e-01 4.160918591335310834e-01 6.059976403878774009e-01 8.162353570401541525e-01 7.729768669943810622e-01
0.000000000000000000e+00 -2.299261143224578063e+03 3.274985415388995680e-01 7.770231267792216956e-01 1.241611435106521055e-01 6.271338870409586264e-01 8.767571413045815998e-02
0.000000000000000000e+00 -2.299036896028173942e+03 3.310757955976173506e-02 3.427795939696973715e-01 9.519423195474951971e-02 9.301616977143273290e-01 3.710083036317231020e-01
0.000000000000000000e+00 -2.298011149751924222e+03 7.469760960093451141e-01 5.285762236000757230e-02 4.018265153906733778e-01 7.921630963738754971e-01 6.964747047240223976e-01
0.000000000000000000e+00 -2.297909780743842475e+03 4.031156039623877696e-01 6.116108996565438050e-01 2.115287730130853694e-01 7.347994046642011279e-01 6.075346488411080825e-01
0.000000000000000000e+00 -2.297270712256492970e+03 7.470297607007230223e-01 5.876549711376881646e-01 6.076756342284161949e-02 5.857104630795600952e-01 3.429688749083835697e-01
0.000000000000000000e+00 -2.295574977785065585e+03 6.594718494222097105e-01 7.522441916897152359e-01 1.686461049895129349e-01 5.930100877026814876e-01 3.577553616588120544e-01
0.000000000000000000e+00 -2.289934412293287096e+03 1.360045892175000271e-01 5.785888070119239446e-01 9.640913479301382871e-02 6.855133000628899076e-01 9.815919827543084786e-02
0.000000000000000000e+00 -2.287539399804922141e+03 3.674060417980238302e-01 4.994768341973149228e-01 2.593269392431177822e-01 9.958381258078806697e-01 6.432238489302359863e-01
0.000000000000000000e+00 -2.285434357105787512e+03 2.897049157397689756e-01 1.805084934080781744e-01 4.591006802006420973e-01 9.908843658324865133e-01 3.925659869222247744e-01
0.000000000000000000e+00 -2.281561008508139821e+03 8.777831819651075174e-01 7.079442176465426950e-01 7.798912296576786529e-01 6.513900604365359115e-01 4.363058101864780713e-01
0.000000000000000000e+00 -2.280483704066007249e+03 3.844817430595628416e-01 2.779478577049686594e-01 3.446824046589839208e-01 9.282513581451818929e-01 6.495421969664978423e-01
0.000000000000000000e+00 -2.277310266309519648e+03 6.668466662585537108e-01 8.195537094815794621e-01 3.683308554214490549e-01 6.034466394601359918e-01 4.849870927913693119e-01
0.000000000000000000e+00 -2.276845345227750386e+03 2.142421605460291811e-01 4.799057026071900101e-01 3.086355058800283047e-01 9.046305340863171063e-01 6.099851270742365772e-01
0.000000000000000000e+00 -2.274286048437354566e+03 5.791166486823365878e-01 2.533779667720693629e-01 5.193618988969068706e-01 9.022871825706174631e-01 9.159594476510524164e-02
0.000000000000000000e+00 -2.273157032494554642e+03 1.361187116825979260e-03 3.439424462760701795e-01 8.451269509584724560e-02 9.479617309118741897e-01 3.926355979309372746e-01
0.000000000000000000e+00 -2.266377750749516508e+03 5.277514877406390692e-01 7.648129993828528539e-01 7.280396441912234673e-01 6.049649145911202286e-01 1.676524826390357603e-03
0.000000000000000000e+00 -2.265984125486554149e+03 4.361424971368780268e-01 9.883966998261323189e-01 3.904411566357279817e-01 5.826560181755490175e-01 5.110307928102554298e-01
0.000000000000000000e+00 -2.265799867759316385e+03 6.868143362817893394e-01 8.947282758595471730e-01 6.341486778575130545e-01 6.056713213424965714e-01 4.562729737299794364e-01
0.000000000000000000e+00 -2.263240731746074289e+03 9.437285899304631576e-01 4.259912095651221531e-01 3.585062221504675684e-02 5.661397531050511578e-01 2.197300319741413155e-01
0.000000000000000000e+00 -2.262262952053800291e+03 9.483390920212375619e-01 2.701015276682539046e-02 2.885068009850030313e-01 5.692682612168864509e-01 2.950005264982487052e-01
0.000000000000000000e+00 -2.261553126606966998e+03 5.390518537965860446e-01 6.101844204858488663e-01 7.258728055730300222e-01 6.555563715433997407e-01 2.362394535472903678e-01
0.000000000000000000e+00 -2.261071540833692325e+03 4.187437782056289137e-01 5.479010335073151161e-01 3.381815048353028486e-01 7.081817768075657771e-01 3.309858395636220418e-01
0.000000000000000000e+00 -2.257407616759280700e+03 7.457251538247107181e-01 9.821907713503453818e-01 7.537856932138052857e-01 5.745420953569483347e-01 5.149169470617557254e-01
0.000000000000000000e+00 -2.256789755947595950e+03 7.890265786761894162e-01 2.895366498609346362e-01 4.087861258946092757e-01 5.720624508825619126e-01 8.440353018794510831e-02
0.000000000000000000e+00 -2.253209646289232751e+03 5.246083265296659359e-01 4.151471384162449541e-01 2.667037097318043504e-01 7.090469042573772640e-01 1.932553942999678531e-01
0.000000000000000000e+00 -2.251379526874337898e+03 5.133048449845669658e-01 6.490301166092494745e-01 5.115403247516269181e-01 7.956696930880563512e-01 3.195009419085865776e-01
0.000000000000000000e+00 -2.250593578151430847e+03 4.986165094550307764e-01 2.448808854398039081e-01 3.775683653418360208e-02 7.613453173036153210e-01 5.195909163438372502e-01
0.000000000000000000e+00 -2.249481698202000189e+03 3.143415995105390826e-01 3.039293617566608541e-01 3.952986839184972068e-01 9.047731428667971088e-01 2.193594949715588216e-01
0.000000000000000000e+00 -2.244539156558523246e+03 4.734257591209941607e-01 6.244918203891159925e-01 6.442788870132540868e-01 7.026545466004653351e-01 5.337470141715762173e-01
0.000000000000000000e+00 -2.239399347723291612e+03 5.540428393691918529e-01 7.703132806697886581e-01 5.942646129905159169e-01 6.308515014653890418e-01 7.969497271229331048e-02
0.000000000000000000e+00 -2.238481916530115086e+03 7.336820081224074697e-01 8.992601801044147747e-01 6.291614776695686473e-01 6.616637811088028620e-01 6.606200421816947888e-01
0.000000000000000000e+00 -2.234308587751255345e+03 7.904725472389436680e-01 1.327938386969745865e-01 1.656451268242896679e-01 7.837423469190802905e-01 7.706123482325900609e-01
0.000000000000000000e+00 -2.233307708147979611e+03 2.626643383561374501e-01 3.178400121103082121e-01 4.567489584544889292e-01 9.681268006423816574e-01 4.725299100974481581e-01
0.000000000000000000e+00 -2.229739711156737485e+03 4.970114487903312117e-01 3.117704115539972065e-01 4.810038811411154747e-01 7.343248918856813967e-01 1.673882300201332551e-01
0.000000000000000000e+00 -2.229008014887233458e+03 8.949931782857407647e-01 1.018112990762214398e-01 6.868068012496235664e-01 5.964115143523125440e-01 1.937550827520304608e-01
0.000000000000000000e+00 -2.220000909469553335e+03 6.895173534566232387e-01 4.234638631922498231e-01 7.154187704980264906e-01 7.429094009480240457e-01 7.102041609324816207e-01
0.000000000000000000e+00 -2.215373369852603446e+03 6.807209704229002512e-01 8.654421701088331753e-01 3.067285333830406246e-01 6.619077867504707946e-01 6.312593136897847179e-01
0.000000000000000000e+00 -2.214470880802156898e+03 4.856149342953695047e-01 2.996230867433513634e-02 1.604569105818588470e-01 8.598974110837571683e-01 6.776102067794099737e-01
0.000000000000000000e+00 -2.213877232516374079e+03 9.463626033106928848e-01 8.786021667311727512e-02 6.029621999874315019e-01 5.399541027958794093e-01 6.818969029302901497e-02
0.000000000000000000e+00 -2.211967926529394845e+03 2.298855348882988814e-02 4.711660729842495066e-01 1.293018302990234236e-02 8.037571922582520401e-01 4.579266722484549579e-01
0.000000000000000000e+00 -2.209586149920916796e+03 2.000630570276303866e-01 8.662113261569051037e-01 4.093168977469765490e-01 6.593388830549065105e-01 6.120819122166870629e-01
0.000000000000000000e+00 -2.209487769680295060e+03 6.856112947555065285e-01 4.888069945048744147e-01 5.393538919336388071e-01 6.183757968241406777e-01 2.496164714741090362e-01
0.000000000000000000e+00 -2.206860031748954043e+03 3.696449944565258772e-01 7.211238148702814321e-01 6.635669825948987688e-01 6.373772670072710422e-01 1.900930701654726107e-01
0.000000000000000000e+00 -2.196390761898390792e+03 6.462447208260491127e-01 2.560514702154566002e-01 1.247052426344048559e-01 8.317007898808188582e-01 7.444022656401266813e-01
0.000000000000000000e+00 -2.195116986522933530e+03 8.661077206948539775e-01 3.924469386642300828e-01 4.803001497544663323e-01 5.787320326417981775e-01 4.832034174861868925e-01
0.000000000000000000e+00 -2.193084244175476215e+03 9.166402234413710826e-01 8.642563583655230586e-01 2.531944143352676813e-01 5.792430965678928567e-01 5.310106759028691004e-01
0.000000000000000000e+00 -2.191960842172428784e+03 9.649627153509643396e-01 2.082665660827097698e-01 7.851769402979019707e-01 5.580016759654785607e-01 3.113199824415386896e-01
0.000000000000000000e+00 -2.189958345290398483e+03 3.758099401593427702e-01 1.884029373456569401e-01 3.290406472462250598e-01 8.678214691801124925e-01 1.554971000309113283e-01
0.000000000000000000e+00 -2.182842860426724201e+03 7.841440016688844272e-01 6.576762530750013269e-04 1.371893066986479282e-01 5.809005361327006511e-01 5.188243440333961676e-02
0.000000000000000000e+00 -2.175032992725914937e+03 1.433381365920189943e-01 7.088176750208442511e-01 2.335113974862966790e-01 7.250353278853596262e-01 5.450955042524926464e-01
0.000000000000000000e+00 -2.168338849281714374e+03 4.069253290338635809e-01 3.713518268826665469e-02 1.803374829364046139e-02 9.419012425339251537e-01 6.446495356052240888e-01
0.000000000000000000e+00 -2.167195180581857585e+03 5.126899461007957681e-01 2.151858166345308465e-01 6.276127399788197225e-01 8.415592980675878909e-01 6.569766038030242505e-01
0.000000000000000000e+00 -2.166911884255234781e+03 2.239309537911141623e-01 8.058665293822150355e-01 6.311423401041538206e-01 6.583664024503796952e-01 5.575673193845787079e-01
0.000000000000000000e+00 -2.151964272151428759e+03 6.292594936719853038e-02 4.468335151693046958e-01 6.195185140153391945e-02 8.348188937116529651e-01 3.715160530318747378e-01
0.000000000000000000e+00 -2.150399933772344866e+03 4.379488316034921835e-01 1.892603770591840817e-01 5.197407962957537597e-01 7.924324332614957056e-01 5.018659826663951495e-02
0.000000000000000000e+00 -2.140877276031502788e+03 3.878102640881541108e-01 1.686052519677948558e-01 2.278462662773086400e-01 9.660214490904148743e-01 6.307471864932967520e-01
0.000000000000000000e+00 -2.138953929155086826e+03 7.579048542643829212e-02 5.146251074942965742e-01 2.307948267175181645e-01 7.586351701639792999e-01 9.172211303818256223e-02
0.000000000000000000e+00 -2.138602344753671787e+03 7.196916620029464307e-01 2.512141451752957222e-01 5.666572957588218440e-01 6.099767713346497811e-01 2.267474834508932391e-01
0.000000000000000000e+00 -2.136267519025266211e+03 1.915618975044249828e-01 6.048376716826476818e-01 5.944236927632363665e-01 7.823559592247065764e-01 1.058068115385749630e-01
0.000000000000000000e+00 -2.132958182494878201e+03 7.981105462795970995e-01 6.105119625053563315e-01 1.611731010893562299e-01 5.793047422382190392e-01 1.259667060582558840e-01
0.000000000000000000e+00 -2.130624262301526414e+03 5.678991609039116817e-01 3.902442033487441009e-03 7.722143278769411090e-02 9.014016669361086809e-01 7.252785160234761497e-01
0.000000000000000000e+00 -2.130599903444679512e+03 2.101201677789814593e-01 5.444707805765736097e-01 2.258656627116527593e-01 7.379813350270736372e-01 3.741318973092622180e-02
0.000000000000000000e+00 -2.128430034941926806e+03 2.590641248197478319e-02 6.674995553030091955e-01 4.736393164610552819e-02 6.931673752581481995e-01 4.903097731739134435e-01
0.000000000000000000e+00 -2.128017473932874964e+03 7.007008755526907828e-01 1.788183848098314765e-01 2.884255253270456842e-01 7.934815097161826980e-01 6.166172159450000745e-01
0.000000000000000000e+00 -2.126164957764488008e+03 4.432463846855659861e-01 7.404672347395980792e-01 6.852569161445720702e-03 7.017727068957779757e-01 5.539725414151630556e-01
0.000000000000000000e+00 -2.125598199428666703e+03 4.557705918667914746e-01 3.143005492740104101e-01 2.777830370879975641e-01 7.829967713956348385e-01 1.980936935333733606e-01
0.000000000000000000e+00 -2.122433702490544420e+03 6.332502272405632349e-01 7.849175161187822436e-01 5.275923186891737782e-01 6.790648017527178837e-01 4.162379037872527832e-01
