weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
5.660019767828656416e-04 -8.183853393633238227e+01 -4.476547173873059116e+00 -5.060053150196388572e+00 -5.007192007641011244e+00 9.437278564590707575e-01 2.167710183959943748e+01
5.650181869546531781e-04 -8.183727058414704914e+01 -4.452702341948906906e+00 -4.929690102945293972e+00 -4.908863218803666939e+00 9.344842118523271068e-01 2.189577500475161642e+01
5.669707570111598947e-04 -8.183081777361120146e+01 -4.444236822332213066e+00 -4.971746629339628853e+00 -5.101788622710474286e+00 9.228013548695828128e-01 2.177582441791192736e+01
5.667743839785123212e-04 -8.182816118538434580e+01 -4.564292510480001397e+00 -5.097769011418046503e+00 -5.117962561669200383e+00 7.976419921665316437e-01 2.151942665560331491e+01
5.651471902851633875e-04 -8.182803328406902210e+01 -4.480499256173256839e+00 -5.081956877358059010e+00 -4.977071734412905180e+00 8.411866608191287398e-01 2.175289132214728127e+01
5.647582869208997479e-04 -8.182571866321384846e+01 -4.552683961126600565e+00 -5.078000905430532619e+00 -5.171754944366193207e+00 7.593147720595903039e-01 2.167250896460366505e+01
5.648571166797447399e-04 -8.182254068072883513e+01 -4.556439310419760247e+00 -5.010022949043664298e+00 -5.056309851367766228e+00 8.262478828412738174e-01 2.159182149385229366e+01
5.646120579069063014e-04 -8.181997161391851137e+01 -4.528223924174713311e+00 -5.046567388030185342e+00 -5.178093822311605088e+00 8.231994484727609418e-01 2.165787747661861573e+01
5.669558691825973785e-04 -8.181282601448546643e+01 -4.519839229527421232e+00 -5.009760638961765267e+00 -5.160890154690466858e+00 8.541342298509944087e-01 2.170413397651846310e+01
5.669766394632457700e-04 -8.180978637741387161e+01 -4.382550799439817624e+00 -4.949514327088420096e+00 -4.931357589816683706e+00 1.106820368683758993e+00 2.180666119221360333e+01
5.683778294816830027e-04 -8.180431508672072027e+01 -4.469700973763746532e+00 -5.047576978792762681e+00 -4.964848198106643906e+00 8.426988088386231368e-01 2.177923998485935542e+01
5.667361416608194440e-04 -8.180420463725374702e+01 -4.469384267804052513e+00 -4.950508369028327138e+00 -4.843832366070394357e+00 9.886268383363483458e-01 2.173959097609375490e+01
5.664646029774324460e-04 -8.180168087623830786e+01 -4.525647949961107308e+00 -4.967093201581727513e+00 -5.003159088070746385e+00 8.591643873172079005e-01 2.166109425972113911e+01
5.650872005883148712e-04 -8.180111241147756118e+01 -4.621820770812998802e+00 -5.121045899788838618e+00 -5.071113604514406070e+00 6.776080249321014826e-01 2.157374305629229738e+01
5.657526756628404423e-04 -8.179693245112574118e+01 -4.466033962913884992e+00 -4.939874675472516685e+00 -5.071068367483075434e+00 9.252397600983086612e-01 2.183808720789378199e+01
5.708782123921038280e-04 -8.178491056340686782e+01 -4.279094488656847162e+00 -4.787814065799574692e+00 -4.770315689020840466e+00 1.234734571616105114e+00 2.199353957448399655e+01
5.697122028666391736e-04 -8.178395213296217037e+01 -4.362241202084142344e+00 -4.959141124782697752e+00 -4.858971972882166313e+00 1.091565758472446745e+00 2.183947083533655587e+01
5.717302993843391542e-04 -8.177741308041393609e+01 -4.538588331649868302e+00 -5.096477149380691074e+00 -4.921692003692168527e+00 8.264881176589016221e-01 2.166781616330209204e+01
5.749388185446161923e-04 -8.176881382041956670e+01 -4.496982209995026736e+00 -4.952351344785463461e+00 -4.989561439736160509e+00 9.283831609669794815e-01 2.166158708004275013e+01
5.763218648518734664e-04 -8.176340815224691028e+01 -4.385070307520669175e+00 -4.919084392901378777e+00 -4.813383377004679886e+00 1.124482962279513387e+00 2.189574227696372333e+01
5.794386842113679464e-04 -8.175501159792774786e+01 -4.593382857360149174e+00 -5.071530679472372682e+00 -4.991849927908678985e+00 7.454205285811061898e-01 2.159988202659371126e+01
5.799819285099478859e-04 -8.175107149870207479e+01 -4.362899364447782702e+00 -4.854310994650274935e+00 -4.915990420068911959e+00 1.161692839916810271e+00 2.191328942198367002e+01
5.837025670604936841e-04 -8.174167389090185054e+01 -4.477746941046214957e+00 -4.984509914422522669e+00 -4.918231758069635973e+00 9.882927085687889246e-01 2.181463898842797988e+01
5.857952770935635463e-04 -8.173509206596746424e+01 -4.420547934533580303e+00 -4.928380942675271825e+00 -5.088407518785365014e+00 1.005451432761979902e+00 2.181667971022305963e+01
5.896324552024408269e-04 -8.172556004950939723e+01 -4.440834380287750349e+00 -4.921764482460627477e+00 -4.873387238347376638e+00 1.063925562329793628e+00 2.182730674866226295e+01
5.883521158502356485e-04 -8.172473082685604595e+01 -4.438098574413707809e+00 -4.908460843901408133e+00 -4.919025870203007855e+00 1.064018310121197963e+00 2.176860448048421404e+01
5.876953811958384073e-04 -8.172284467453179957e+01 -4.499559235346811903e+00 -5.085905974029210519e+00 -5.027215506092710839e+00 8.721579502553078456e-01 2.162118234831531183e+01
5.870960960225386121e-04 -8.172086191254501841e+01 -4.517872790122599014e+00 -5.012437256260512619e+00 -5.153076292645906165e+00 8.275095346727976420e-01 2.170290996251134885e+01
5.924870142636097644e-04 -8.170871846708020314e+01 -4.431307644476783381e+00 -4.898697879154737755e+00 -4.863058095704022143e+00 1.002351652707315743e+00 2.191297055567216034e+01
5.914337333984851040e-04 -8.170749477429723129e+01 -4.324245352101135254e+00 -4.849101405129962572e+00 -4.850714358339336840e+00 1.182970401470488042e+00 2.186814288713907217e+01
5.902067506120161396e-04 -8.170656851670716492e+01 -4.420566259998138570e+00 -4.915600131945585538e+00 -4.951069862035562430e+00 1.076039454318325816e+00 2.175824977219862078e+01
5.931201942143763924e-04 -8.169864134713793646e+01 -4.381041049008237209e+00 -4.835955282858396487e+00 -4.936036804249478216e+00 1.099706223730316346e+00 2.191604174377352621e+01
6.085253359605608632e-04 -8.166999686267482161e+01 -4.543803510287718339e+00 -5.086250487590147529e+00 -5.156563442277152021e+00 8.058264264770786944e-01 2.168852357998700597e+01
6.114990422446205023e-04 -8.166211901909301218e+01 -4.532965941705700885e+00 -5.005446150499103908e+00 -5.057293433422150208e+00 7.983359378553553931e-01 2.164128793071073886e+01
6.100468975110893673e-04 -8.166149356959876116e+01 -4.354425804838325753e+00 -4.931542365601504052e+00 -4.920106650026564665e+00 1.106592555545840462e+00 2.192558551527256228e+01
6.111429820839862481e-04 -8.165669545694811404e+01 -4.485778966522781630e+00 -5.061560171983599865e+00 -5.103515218036648093e+00 8.425315286544030613e-01 2.173153543537860344e+01
6.107404740645579243e-04 -8.165435128606524984e+01 -4.564824448368396403e+00 -5.096473482044670433e+00 -5.064686059079376079e+00 8.283941936265186712e-01 2.158117867349071162e+01
6.111453647957995833e-04 -8.165068555217007429e+01 -4.397243724561616496e+00 -4.939711456216235419e+00 -4.884348307589203131e+00 1.060017719885402165e+00 2.192949845524701757e+01
6.111713431714248506e-04 -8.164764004238391237e+01 -4.318858696019606924e+00 -4.853392983103400837e+00 -4.879568775656959900e+00 1.210544283478177441e+00 2.192088365109046677e+01
6.132700028040056865e-04 -8.164120908965581691e+01 -4.565562905406832961e+00 -5.048405378375191432e+00 -5.119125083869154658e+00 7.575892855264259040e-01 2.157792360328920722e+01
6.212278486996989724e-04 -8.162531346620005479e+01 -4.449115530836250443e+00 -4.954834352075834225e+00 -4.811889258240181988e+00 9.453734452392223986e-01 2.185006347463688314e+01
6.196868884456926008e-04 -8.162479405211732342e+01 -4.344409876089819988e+00 -4.930604750028122041e+00 -4.852388244139744344e+00 1.138593237375425282e+00 2.191190539147697791e+01
6.235062500895372038e-04 -8.161564659168142555e+01 -4.584540151744768366e+00 -5.147986804458973609e+00 -5.030128557949606893e+00 7.196025948309734410e-01 2.158314685470176286e+01
6.228869990639636237e-04 -8.161363725753365372e+01 -4.435267485572241597e+00 -4.921063989363646307e+00 -5.021622594092050917e+00 1.005720862622585088e+00 2.173297266790063276e+01
6.220578958195992431e-04 -8.161196620644329869e+01 -4.577933038610161987e+00 -5.084442040942477981e+00 -4.995345204209450607e+00 8.070242186444751553e-01 2.164136207073388363e+01
6.229727754472736247e-04 -8.160749355323254406e+01 -4.500111982405732292e+00 -5.068133351804454456e+00 -4.993720959409585269e+00 9.223565699884663793e-01 2.166032113167059237e+01
6.288088253917132166e-04 -8.159516609263194198e+01 -4.466130839706858424e+00 -5.057940378888146959e+00 -5.071602812369582658e+00 9.173008418642831785e-01 2.175679333198974774e+01
6.298170266778517316e-04 -8.159056102258078624e+01 -4.476662993354945996e+00 -4.935376435794202266e+00 -5.044424551289612424e+00 8.937140565786241275e-01 2.176622619054701602e+01
6.356041681483965821e-04 -8.157841137047668667e+01 -4.531075087775251475e+00 -4.999204725319830622e+00 -5.125817852943489683e+00 8.219045342412418798e-01 2.170357887803278985e+01
6.338385185975573249e-04 -8.157819014046408768e+01 -4.401004269761934040e+00 -4.866969570324208405e+00 -4.989181982150279637e+00 1.031884428673267351e+00 2.183412475193095759e+01
6.363542999972817901e-04 -8.157122587322999152e+01 -4.441562856061922915e+00 -4.921351002294073851e+00 -5.040961173668923045e+00 1.030286636793205979e+00 2.177856151617723768e+01
6.356575313571307968e-04 -8.156931840832288572e+01 -4.490376531517112468e+00 -4.979917809094763115e+00 -5.014277914170143902e+00 9.316241779338114704e-01 2.183412460831835844e+01
6.342774762205388456e-04 -8.156848883257657690e+01 -4.507136575210854090e+00 -5.077942732234694390e+00 -4.944542722318052697e+00 8.999191116458447048e-01 2.166290035572676587e+01
6.339068815736021486e-04 -8.156607027875907079e+01 -4.417223634472295046e+00 -4.875687006502539944e+00 -4.809072862913708057e+00 1.024808716648230700e+00 2.188895163962908796e+01
6.330310837106035982e-04 -8.156444981859004884e+01 -4.406006366159468612e+00 -4.996781050881334174e+00 -4.925711397500716515e+00 1.044755577932097168e+00 2.177814636849105412e+01
6.344503416486136412e-04 -8.155920732157508724e+01 -4.354567620262439931e+00 -4.921890576594024402e+00 -4.955071986975021936e+00 1.115755737620393262e+00 2.184848055340632555e+01
6.348724786162604234e-04 -8.155553918126190638e+01 -4.511707913656670677e+00 -5.045588245804072614e+00 -4.901272583699173069e+00 8.215700530919560762e-01 2.176996807820225044e+01
6.333527600032733173e-04 -8.155493278620221531e+01 -4.488773092071548731e+00 -4.939753360627301859e+00 -5.026514481670501411e+00 9.519129009568461086e-01 2.179750188166642033e+01
6.339756791756617294e-04 -8.155094674012482869e+01 -4.350697494213981997e+00 -4.849266980476036437e+00 -4.857144375712779905e+00 1.157116981502946729e+00 2.184275259374019384e+01
6.321149352686124745e-04 -8.155088309268694502e+01 -4.419445578700258892e+00 -4.935948630221906441e+00 -5.064296288569305915e+00 9.950503578293545814e-01 2.186739987688882891e+01
6.373698085103155983e-04 -8.153960129266674528e+01 -4.355123659492045718e+00 -4.933912628789775212e+00 -4.833673242925449642e+00 1.136790084864404804e+00 2.186625034412599433e+01
6.406151592851827862e-04 -8.153151942280260300e+01 -4.539655617879800431e+00 -5.082887137922360132e+00 -5.131672150036303393e+00 7.701178184322783338e-01 2.171626656946392231e+01
6.389901515643797323e-04 -8.153105627889613061e+01 -4.545263679914525845e+00 -5.048228934517615230e+00 -4.993206760355757723e+00 7.669274941493360309e-01 2.175723099700195462e+01
6.374673878407370251e-04 -8.153043919849378085e+01 -4.473886825111718757e+00 -4.983226048083247761e+00 -5.119130302076582595e+00 9.000986125406589267e-01 2.171604414621148749e+01
6.374507293448077646e-04 -8.152746232814307348e+01 -4.320898307721862786e+00 -4.833460998476306614e+00 -4.803134335756604756e+00 1.193805955341787239e+00 2.188589883855190266e+01
6.387039141765173773e-04 -8.152249532298579027e+01 -4.312995155342994380e+00 -4.821978185472798550e+00 -4.784029177310801018e+00 1.231294135018794478e+00 2.194452912902235653e+01
6.438732371655375274e-04 -8.151143143885057896e+01 -4.420641467537515190e+00 -5.019556350631682484e+00 -4.928235836187353058e+00 1.010102852701802334e+00 2.176517137222850806e+01
6.435031663132715534e-04 -8.150900335839774868e+01 -4.516690830801080914e+00 -4.981254116689985523e+00 -4.984462943500492571e+00 8.793091395829861767e-01 2.162935175276027877e+01
6.418538639030081129e-04 -8.150856665141471069e+01 -4.558083969603179852e+00 -5.121607435640515682e+00 -5.103918983454176050e+00 7.479961187087584840e-01 2.155871623524030056e+01
6.402233798158447767e-04 -8.150810715345272683e+01 -4.463503443096310974e+00 -5.043683510088118993e+00 -4.959506353160858083e+00 9.518819114992709274e-01 2.181943202881553390e+01
6.397219439217224652e-04 -8.150588767754338448e+01 -4.535694920141606801e+00 -4.997479346868152206e+00 -4.924778809753465936e+00 8.692555278485425418e-01 2.167233009177263270e+01
6.410093537749866292e-04 -8.150087424457868224e+01 -4.409164630884292002e+00 -4.936339040515716370e+00 -4.886729040959473025e+00 1.086993911570837135e+00 2.188313717214804299e+01
6.392029673958911059e-04 -8.150069325406224152e+01 -4.487832627755265591e+00 -5.072784280226676046e+00 -5.015727514383662822e+00 8.283097865237394331e-01 2.169967135138603709e+01
6.380738926499533725e-04 -8.149945819202073949e+01 -4.491567323408764523e+00 -4.978915056683158369e+00 -5.102480018935032113e+00 8.581269924011878381e-01 2.172739865197496201e+01
6.408093729380973927e-04 -8.149217726227726644e+01 -4.594638434789341197e+00 -5.091495271591235827e+00 -5.064048385513046924e+00 7.651495626274509299e-01 2.151759997265428481e+01
6.428204060013597036e-04 -8.148604090300347025e+01 -4.442978042734238464e+00 -5.020286091959413888e+00 -4.962871813925628928e+00 9.557083904104151095e-01 2.186522473435168124e+01
6.409502917493709127e-04 -8.148595137290978130e+01 -4.576138951773202734e+00 -5.126204916884815610e+00 -5.031468342400743587e+00 7.646712065824519122e-01 2.152873562158416831e+01
6.432329940420760664e-04 -8.147939326259121628e+01 -4.510436668715502861e+00 -5.059569543220305832e+00 -4.927880818787840234e+00 8.197665124094406508e-01 2.178709218966095662e+01
6.434571011990027935e-04 -8.147604191283397768e+01 -4.401423631480843923e+00 -4.868749393807550341e+00 -4.947819671485889970e+00 1.106744926449135136e+00 2.183705221752448722e+01
6.420590986285530785e-04 -8.147521391644973221e+01 -4.479171901764343211e+00 -5.028230581091916562e+00 -4.907774870973565129e+00 8.600745167625372112e-01 2.171215782237029401e+01
6.412176152228307117e-04 -8.147352237420534493e+01 -4.582977671679740794e+00 -5.057056891871368975e+00 -5.083720638915192325e+00 7.958667772871668156e-01 2.163627995196418752e+01
6.406904572242585289e-04 -8.147134182959794657e+01 -4.485660541160433112e+00 -5.047647538240348730e+00 -4.946537298341013411e+00 9.493825553230377245e-01 2.176569637910660759e+01
6.405164569442520130e-04 -8.146861044592380097e+01 -4.493785850304633733e+00 -5.095928754604174493e+00 -5.003933642804969217e+00 8.456626226549595060e-01 2.175264143467915545e+01
6.392248963964387160e-04 -8.146762591482990956e+01 -4.562924939771463073e+00 -5.071971591229111453e+00 -4.939888885369509097e+00 7.862118124633541427e-01 2.169151357885467135e+01
6.381203189072829013e-04 -8.146635240163318770e+01 -4.467688913114880478e+00 -4.909306008655702769e+00 -4.977120685464596406e+00 9.229509579660573060e-01 2.180314169353678011e+01
6.387217528906622213e-04 -8.146240733376383503e+01 -4.505125800231458477e+00 -4.970366597313297774e+00 -4.869745960107218608e+00 9.065230100518277823e-01 2.176074650309242742e+01
6.370233034865496009e-04 -8.146206701073612066e+01 -4.403430804147276945e+00 -4.966750274711045243e+00 -5.040330796639489463e+00 1.025397356387643732e+00 2.185282393091497966e+01
6.396180655679208852e-04 -8.145499902015355076e+01 -4.385503754069409510e+00 -4.873850449673341245e+00 -4.941988412148587528e+00 1.131725759465126657e+00 2.184672711379129240e+01
6.392434654835104117e-04 -8.145258185085658909e+01 -4.414501293241289481e+00 -4.873932570885996185e+00 -4.907927908022085894e+00 9.942155437821456054e-01 2.183142341680964549e+01
6.386870201180805742e-04 -8.145044970179574761e+01 -4.471088631996460450e+00 -5.001314050385995635e+00 -4.865768456017583787e+00 9.796553664562379637e-01 2.180725238413574729e+01
6.383315121955886878e-04 -8.144800347682325992e+01 -4.494804020449605808e+00 -5.052295437612674078e+00 -4.930042160013030639e+00 8.425888413050470760e-01 2.167310769402569548e+01
6.364464709504369985e-04 -8.144795791840124366e+01 -4.484938385961184437e+00 -5.047412235657335877e+00 -4.940670017107581913e+00 8.289795273362319250e-01 2.175909988348850277e+01
6.351397387458832108e-04 -8.144701019510256401e+01 -4.369346277261836775e+00 -4.892060347344921567e+00 -4.851149234427015955e+00 1.115059232951557178e+00 2.180629572446798647e+01
6.381183134325811232e-04 -8.143932851739569401e+01 -4.575221741622909732e+00 -5.078491544075342645e+00 -5.005588736094782831e+00 7.799753972708267646e-01 2.153646904078196300e+01
