weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
3.968284436339807082e-266 -6.991315824767925733e+02 5.651790289783417132e-01 5.454217736414553874e-01 1.697869621300046594e-01 5.164456574417700674e-01 5.792900124098037118e-01
4.054426878660181230e-266 -6.991071040025618686e+02 3.104207464239112091e-01 3.540961157206530263e-01 9.440961089724297928e-02 2.851199281120950224e-01 3.081785648122193355e-01
4.809124173180634163e-266 -6.989333953572249811e+02 4.223655350818354970e-01 3.285845946545336016e-01 2.411480570835211612e-01 3.353519811573008047e-01 4.157885006031679653e-01
2.393070101872209593e-265 -6.973257451411353713e+02 3.521455672441873852e-01 4.830948452580305363e-02 3.152394069835723345e-01 3.055145254427996115e-01 1.414704026408953597e-01
2.971725864706147365e-265 -6.971061763579158423e+02 2.945261520684764323e-01 1.577379066135874419e-01 3.477188823092964842e-01 2.460895871677166724e-01 1.657634163981462905e-01
3.574630105287093524e-265 -6.969184545344420485e+02 5.042164636378634324e-01 3.138116184741677195e-01 1.746732856049056370e-01 4.826550766465871334e-01 5.006875879532602935e-01
8.454434310687824812e-265 -6.960546221609585018e+02 3.099715852720760223e-01 2.066975679811516864e-02 1.221615508028360553e-01 2.379733549257425640e-01 1.207136112307943820e-02
9.263043378809796049e-265 -6.959602775788958979e+02 3.699405933712960892e-01 2.989578947706764689e-01 5.135932617355457031e-02 4.136356772291250317e-01 2.178520329501865693e-01
1.044241110053952938e-264 -6.958374317250558079e+02 3.843680473064718939e-01 2.998908168787809414e-01 1.162007651524757657e-01 3.133251244093124832e-01 5.419512279848570646e-01
2.730672433069657948e-263 -6.925705861488355595e+02 2.985202672456851447e-01 7.341057170157760936e-03 2.728704397482292210e-01 2.563278029088759125e-01 1.228658344588250406e-01
3.527624643033795009e-263 -6.923115062983928283e+02 2.739830585798559426e-01 3.109019075401584509e-01 6.133067021931876139e-02 2.456057865733668188e-01 4.446909298929891952e-01
1.174383060724704228e-262 -6.911057999861778853e+02 7.148462545348359676e-01 6.704530061423839005e-01 2.928450222447865903e-01 7.647575589374301375e-01 5.820246890590911049e-01
1.738861828573154041e-262 -6.907103091604932388e+02 5.973907334098087496e-01 4.874769159986411249e-01 2.438349251044827914e-01 5.753877043441434358e-01 5.419141450667925852e-01
6.336983346014129682e-262 -6.894141340928935051e+02 4.181835287702075354e-01 2.430440819557385668e-01 2.785570319478674062e-01 4.415979085046650154e-01 4.435744229229305335e-01
1.266562033988354991e-261 -6.887186426692728674e+02 2.927760297447301596e-01 3.052390018374190883e-01 3.747635735564748272e-01 2.920583169362055420e-01 1.715080629430427717e-01
1.310846883628081675e-261 -6.886812724317867378e+02 3.939097263344191191e-01 1.364581168925396160e-01 2.879546799698778914e-01 3.775692802908021672e-01 4.577162822173275192e-01
3.860256923527826586e-261 -6.875982090914120590e+02 3.286805312200145046e-01 5.639314350010884991e-02 5.968578358534701311e-02 2.819753594755092796e-01 3.141231465873189910e-01
1.227463415645967165e-260 -6.864384049608880787e+02 2.730669470052312642e-01 2.522039451692832390e-01 1.605954767682764017e-01 2.978629242558319401e-01 2.361975901984184056e-01
1.283784011523018133e-260 -6.863905397583798731e+02 4.133122725801327002e-01 1.477626957039648303e-01 3.570726636708617674e-01 3.750692465490655936e-01 4.969185932323936239e-01
1.337491050202388672e-260 -6.863465532228418624e+02 3.368562458841434237e-01 2.280859003569546961e-01 2.443553504247094610e-01 2.136912661009041092e-01 4.563147747738089399e-01
1.375580815303990491e-260 -6.863154696751088295e+02 2.945953835013720434e-01 7.454689254862767456e-02 8.658632395351673061e-02 2.031021327154862999e-01 1.787856752894263768e-01
2.966677551953666796e-260 -6.855439000679029959e+02 2.712008877914029448e-01 1.885847051289758491e-01 2.125108190816670239e-01 2.728739801802960718e-01 9.041426843075250908e-02
1.143040082098010357e-259 -6.841920631775168431e+02 3.562862257992611692e-01 1.299586994455238509e-01 1.734074627212776054e-01 3.340123933701660830e-01 3.361616635283799503e-01
1.137626617678658802e-258 -6.818912223552767955e+02 5.249289145619651098e-01 5.341907205451750240e-01 4.751884127216999265e-01 5.671599254556746184e-01 5.567097947456371987e-01
1.291457206539225517e-258 -6.817613923318588149e+02 3.837884586447927737e-01 2.685630006462141894e-01 3.827361862856270003e-01 3.440208909749709054e-01 8.045565728791650995e-02
2.847543250805279891e-258 -6.809677039218952359e+02 3.015362131511096777e-01 5.177249725741206454e-02 1.623386547567003679e-01 2.320699019852773826e-01 3.304539475771324786e-01
1.223260640952592276e-257 -6.795070524810987536e+02 6.332638490696327338e-01 5.918524307746356738e-01 4.303298448018939015e-01 6.161839269919986428e-01 5.635121092279298249e-01
1.793083412556842390e-257 -6.791216327133977302e+02 6.174207095946839807e-01 5.678411695639545842e-01 5.953650355417261508e-02 7.067768081695235960e-01 5.436559858719052230e-01
2.238138571122036548e-257 -6.788969218997965527e+02 3.180374186222007515e-01 4.938806928671651830e-02 1.217782182609135483e-01 2.620488696888320646e-01 1.689783562282614338e-01
5.710537595865689599e-257 -6.779572502530329530e+02 3.467651758202051071e-01 1.440160612130566009e-01 1.382213324022491530e-01 3.276188875044901971e-01 1.962433607060931895e-01
5.824486450642062779e-257 -6.779344895865696117e+02 3.062902073780118251e-01 1.808245273527199215e-01 3.717984099539511922e-02 3.053634134936155653e-01 2.981453374773150311e-01
1.663593994682592216e-256 -6.768819920041103160e+02 3.158925793610954935e-01 5.725531929067873005e-02 8.118139849432504107e-02 2.455591237130462234e-01 1.722771988112453689e-01
4.262479867378451399e-256 -6.759381182007520010e+02 3.370581944902028004e-01 1.682314430403717420e-01 1.054789987108870203e-01 2.298450482722375621e-01 4.437512298880932904e-01
9.381489255830994395e-256 -6.751462277974578683e+02 4.670412562572453519e-01 2.518474878918565141e-01 4.513380132502585740e-01 4.254522157047028186e-01 5.180805971931445875e-01
2.884425525231268106e-255 -6.740200524657259393e+02 4.060167337805682397e-01 1.312563110738150796e-01 3.530164941673292200e-01 3.942630984616348200e-01 4.441713089872085241e-01
7.096199127324556569e-255 -6.731168159116266452e+02 3.569229102210483839e-01 3.004368683925432437e-01 2.820689137954802139e-01 4.083759980035264192e-01 1.959701178601056248e-01
2.082880118886279282e-254 -6.720370355136750504e+02 3.898605033194199043e-01 2.713900172212896922e-01 3.194733968184051975e-01 3.760497110429905088e-01 5.083780229254901695e-01
3.202110795459278094e-254 -6.716039739032211173e+02 5.128965483630558708e-01 5.109228239462573207e-01 3.857568744819623863e-01 5.577416560350663133e-01 5.496369808024814674e-01
3.535061859492432569e-254 -6.715020503178041054e+02 4.001623911361818497e-01 3.189937561809244038e-01 3.325568504036314765e-01 3.576143285651485204e-01 7.582532152116955304e-02
1.661455040131181166e-253 -6.699514992715120343e+02 3.397235519509934631e-01 3.196022376438352186e-01 1.241922590421699057e-01 3.921481328754429230e-01 9.849499773904701883e-02
1.664813124970972219e-253 -6.699464771372699943e+02 3.519055998089601900e-01 2.247150274303247319e-01 1.533687275003493000e-01 2.403650702413610007e-01 4.824005586829422931e-01
1.772743887537190999e-253 -6.698806584489614124e+02 3.917983181935741355e-01 3.282268946902877627e-01 4.216490977975586585e-01 3.225145495487050651e-01 4.256894467473778532e-01
3.143340083788620241e-253 -6.693048980556210381e+02 3.580617557960140696e-01 1.343822184118543817e-01 2.356447321327609923e-01 3.272436005206630361e-01 1.901877038301791889e-01
3.737883000201322133e-253 -6.691286615997028093e+02 3.098694680059184692e-01 6.574807462226900379e-02 1.796190579414345123e-01 2.240111389147472210e-01 2.115931054626657426e-02
2.973830262575078947e-252 -6.670517421395145448e+02 5.267533937702129077e-01 3.868759075278608295e-01 3.519656233711510596e-01 5.674444065301880169e-01 5.214099566815324494e-01
3.446928262112640731e-252 -6.669011064335090850e+02 5.491215777681470733e-01 5.052357694331248705e-01 2.488454579157665381e-01 6.089138838358324479e-01 5.477625970034925018e-01
6.183804132786226888e-252 -6.663136532685765587e+02 6.328555850113517511e-01 5.652599158959419334e-01 5.645679324468093618e-01 7.191563114980128457e-01 5.534557256821922566e-01
9.537446598387288271e-252 -6.658773581056593684e+02 2.708153384027580657e-01 1.107772483148878606e-01 6.177301878936583557e-02 2.155006446014833266e-01 3.173856873485079721e-01
1.238797728223423744e-251 -6.656128544718739022e+02 2.939761669635141406e-01 7.580267727491230012e-02 2.814159682553685204e-02 2.117597651805444570e-01 1.589554208139138947e-01
1.385516822980470900e-251 -6.654979195767135707e+02 2.208351602398942459e-01 1.593820825467585911e-01 2.437432717682556649e-01 1.804063306828601332e-01 2.948943604953301323e-01
4.059993682263303000e-251 -6.644198083836109845e+02 4.525402811008287229e-01 4.874429580771156845e-01 3.947971560882612696e-02 4.755573506200514999e-01 5.269406557824386494e-01
4.750737754636686164e-251 -6.642596868753757917e+02 3.380397364709807895e-01 1.301000709359995122e-02 3.213382436629252936e-01 2.714458836341234194e-01 3.913891684000142535e-01
7.248398866977812044e-251 -6.638342031965821661e+02 3.633770960139761641e-01 1.182409664019531403e-01 1.953696006763365745e-01 3.127013642685039230e-01 3.403982520758979113e-01
2.436376247489920164e-250 -6.626188839082138884e+02 3.511869718648360505e-01 3.692939615669938447e-01 2.150628453276648699e-01 3.260461896042033403e-01 1.865069719916706004e-01
2.840244876353297701e-250 -6.624625024236004265e+02 3.008442881759085807e-01 9.010046181356146100e-03 2.521035171535123132e-01 2.229431088787853232e-01 2.101749638418717314e-01
1.220962946140599106e-249 -6.610011647526006300e+02 2.369466182257395637e-01 2.851872701911233876e-01 2.349203691163796182e-01 2.250477403267793775e-01 2.230006314915927712e-02
1.580012291175341989e-249 -6.607403689708909269e+02 3.491923699496984335e-01 1.701944181005133339e-01 8.929951440299530030e-02 3.380562881507145345e-01 1.168733122174092642e-02
1.613705196873150634e-249 -6.607162656946910602e+02 5.314866797964704626e-01 4.392293517258031854e-01 5.670633304286186727e-01 5.216166107171072985e-01 5.536533076036231904e-01
1.774848751411562512e-249 -6.606180803822940106e+02 2.948285692994597196e-01 3.255992705383450314e-01 3.441576644123924278e-01 3.344928954940518673e-01 3.247893914679483296e-01
2.109758233973244289e-249 -6.604422192282477226e+02 4.588674545082128686e-01 4.051170541125811431e-01 1.155523571865810784e-01 4.957100814714917592e-01 4.352254925051531886e-01
5.532256668929182482e-249 -6.594751937752552067e+02 5.761265103400129428e-01 4.559326803152392582e-01 3.754298409081814336e-01 5.193174324237677109e-01 5.647305033257835616e-01
1.209028253364129182e-248 -6.586903845485546753e+02 4.396402305342027028e-01 2.297315634326684286e-01 6.947297862678855629e-02 4.244746555735499083e-01 4.642792337966857863e-01
2.454391335861038651e-248 -6.579793196839714255e+02 3.042810386482744933e-01 2.116008330661225401e-01 3.689307170019836546e-01 2.681878432037826387e-01 1.886522567072100864e-01
2.687725942840676536e-248 -6.578855000214348365e+02 3.466184038405786261e-01 1.925884860165462120e-01 3.197904308000648621e-01 2.420115693247291144e-01 4.725541563718339555e-01
6.677394061108732693e-248 -6.569724646792832345e+02 3.234036336247638754e-01 1.571351346454728237e-01 3.123846506056759953e-01 2.237822678564052870e-01 4.426854766723994916e-01
1.698632592469320529e-247 -6.560357808140871612e+02 3.062466488451239255e-01 1.322599424638592758e-01 7.452125959608474348e-02 1.957808818927094796e-01 1.302904632500808124e-01
9.368515788351072787e-247 -6.543252466977920676e+02 4.552589173441257686e-01 3.038568222278948960e-01 2.533495916695456263e-01 3.742772850434102350e-01 4.836380757648497397e-01
1.376015956858642218e-246 -6.539378209491111420e+02 4.739622926311116702e-01 3.962960524013496855e-01 3.437329514296100785e-01 5.421598253951289692e-01 5.004257083037290110e-01
2.330719363757667932e-246 -6.534078333223689015e+02 2.912605663655464805e-01 2.579659401731940749e-01 1.552428625190166445e-02 3.147255991752917481e-01 3.463417442082025177e-01
2.457013956538045655e-246 -6.533520605052636938e+02 2.915020141696357259e-01 9.871898701685732913e-02 2.628901017017768460e-01 2.502389669094600144e-01 3.201678972669548817e-01
2.618032049968175954e-246 -6.532855813665300957e+02 3.267279338678340528e-01 1.811371992138517406e-01 6.739106450659024250e-02 3.260346137531592303e-01 1.237000786696641486e-01
2.638978168039898717e-246 -6.532746094884258810e+02 2.862193572683652820e-01 1.091393237094288038e-01 2.921264894687415348e-01 2.244004738630776541e-01 3.933303191557933065e-01
2.846688571702982288e-246 -6.531958418560138853e+02 3.073368904983897476e-01 1.196294893997117692e-01 3.315887064959230912e-01 2.534497992376240072e-01 3.470581954234104871e-01
3.094415585063166031e-246 -6.531093962042891690e+02 4.357375174790740213e-01 2.982426425870016162e-01 1.833984737974764800e-01 4.422912413056344638e-01 4.131024245612733292e-01
3.453261064713040889e-246 -6.529966732433506422e+02 4.458639534333013743e-01 3.068479174552043998e-01 5.030899899830529320e-02 4.840519087974213264e-01 4.647655540174258637e-01
6.435388949165023325e-246 -6.523711769791030974e+02 2.077880709322884600e-01 1.513911940816702328e-01 1.858036359858149522e-01 1.570287446041734869e-01 9.751261556536233721e-02
1.057199291077955585e-245 -6.518717779319061947e+02 6.065246567778043163e-01 5.246548232210987983e-01 5.415009159293905361e-01 6.772241049700226112e-01 5.517809457473207280e-01
6.067849983288959287e-245 -6.501213938235002843e+02 4.088069002625235870e-01 2.673194768569966406e-01 1.300979166753530869e-01 3.873613842255568263e-01 3.470459542774780859e-01
1.172061331139385919e-244 -6.494600460459788565e+02 3.587322243315752002e-01 2.832621224653668612e-01 3.615570286873791561e-01 3.538568144169679242e-01 4.983790052773020562e-01
2.333321640824239633e-244 -6.487685142137858065e+02 5.303378665244109502e-01 5.048673350553497530e-01 4.445574408000189104e-01 5.093656038983824796e-01 5.775381412127404968e-01
4.074201260909379009e-244 -6.482081293421945247e+02 3.445695885263285740e-01 7.268123441098675586e-02 2.855032346589329029e-01 2.978213797135630392e-01 1.463672249296318340e-01
5.135460334174160368e-244 -6.479736315713341810e+02 3.881748326527689752e-01 2.773050751736662045e-01 3.528293760354199726e-01 3.837119841379705854e-01 7.515056281832699359e-02
5.771056766794551654e-244 -6.478539428418345096e+02 2.863384630101062367e-01 3.015989987116157733e-01 3.687327112173768850e-01 2.743851083232020094e-01 3.524968450163960543e-01
1.471049784556813849e-243 -6.469152336730102206e+02 3.941218670337502950e-01 3.002120272182928762e-01 2.055510034565771749e-02 3.219172761861791576e-01 5.376200270827850014e-01
3.925214339284366819e-243 -6.459307859965979333e+02 3.591852514163150212e-01 1.795276192295275908e-01 1.856472869200004316e-01 3.461822272573703008e-01 1.890644738689170046e-01
4.465799260446664987e-243 -6.457987557480651049e+02 3.155819433792559359e-01 1.298497629574300594e-01 3.285654463266400871e-01 2.872330307499662561e-01 3.689277177683797371e-02
6.233624295974575424e-243 -6.454622430364685215e+02 3.931497754985436854e-01 4.363774488551877551e-01 3.171653724722103829e-01 4.168589254682790735e-01 5.000902365767173618e-01
3.667419846682092433e-242 -6.436871244773055878e+02 3.475249464620032702e-01 1.427557142830344072e-01 2.804012643916458103e-01 2.520721043368746583e-01 2.656766599106591409e-01
4.892096970370658314e-242 -6.433959888102072000e+02 3.529780246281313261e-01 3.949479747353573100e-01 2.493662905966508858e-01 3.938797655301036205e-01 4.268533049025750037e-01
3.314384042046747231e-241 -6.414797499570372565e+02 2.322150707104710943e-01 1.949819862043508101e-01 2.755414820424108568e-01 2.143209495614456228e-01 1.592048209169290851e-01
5.911619701025522399e-241 -6.408980988961126286e+02 3.413795556580238033e-01 1.105109682894242495e-01 2.833487584188605357e-01 3.113967825269957634e-01 1.528802283393582151e-01
